,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,0.7290728217033833,0.7784450973525119,0.1191571556050282,0.20155801171260532,0.2593243473958404
1,0.9236340583722179,0.8953375746769021,0.12327843467883319,0.16606236373565705,2.239333368980697
2,1.4096341720495573,1.3258050135016415,0.13243293417944382,0.18885482356027702,0.6645969622936795
3,0.7339688367595988,0.7890341215303074,0.12357777735153652,0.2724714347102305,1.1100615576984019
4,0.8563202709720793,0.8736110210870263,0.13424517901710709,0.26806942485096585,0.3528864555921374
5,1.0529396298550537,0.9302204363267916,0.12348822752914354,0.21162240097239388,0.46639200221727933
6,0.7735599534796479,0.6823791097127583,0.13451422813350897,0.22594316782822874,0.2832803954047628
7,0.8294332998063435,0.7860181363516145,0.12722757058180312,0.18164686547077016,1.4787312852534487
8,1.0628919173477624,1.0353245019522959,0.15025081047239303,0.2391870372067484,2.060261820552276
9,1.0059110535790985,0.9555886589380014,0.13012474570615412,0.17213997146218368,1.070705743398759
10,1.32008541337601,1.395954284405286,0.14181432609058192,0.1872649455836252,1.9273487325439855
11,0.937593300402729,0.8820936592494197,0.11127216610692756,0.20704478146390218,0.727216660005557
12,1.229906173741551,1.3415440302843693,0.1372261037003028,0.17734221889056836,0.5254936495688882
13,1.096018050878299,1.0162450866866577,0.1346402022713596,0.343472265273877,1.0753032086724057
14,0.8783741581662906,0.929496548878503,0.13620276577161594,0.1326285832865846,0.39960897787079935
15,0.8909461511343691,0.8987905463917095,0.1331364087664865,0.30425242615231396,1.5093926005624616
16,1.0402045626953045,1.075033184671357,0.13613888550276432,0.17589933229569596,0.9845676985534338
17,0.9578907920450231,0.9817724427245325,0.13264134536616573,0.13620649445959904,1.126013450830397
18,0.8409006379290708,1.0095816151696029,0.1313942484975779,0.16122309379377983,0.2184178610465162
19,0.9415782857551315,1.044117955902613,0.12096396524213529,0.16495519908315653,0.4434112548558861
20,1.0466397983437266,1.1385805775359334,0.10932496152080302,0.13844490235147186,0.7253579800928669
21,0.7166933385412684,0.8238418761751991,0.12654387368198955,0.15631845324634308,0.521514164160877
22,1.655167134410571,1.5982339056066364,0.1424523670176539,0.23667475342473515,1.0005234009641304
23,0.7874587085811131,0.767999784113946,0.12594653289181748,0.15038268865114254,1.4513734168108334
24,0.7233263551601098,0.7573985817598606,0.12784032739774706,0.18603235237407123,0.25013782343679924
25,0.8622341563673435,0.7867197031271572,0.13031322592638434,0.27117347056974417,0.893427986613674
26,1.0118253375346875,1.0348518602945826,0.12545208238078012,0.1337051259046425,0.6110017433100272
27,0.5912817756219086,0.6255414698091368,0.11636604471710839,0.1652041299242282,1.5979696240793457
28,0.7402413732493963,0.7783820317745797,0.12790284172211175,0.18099985979024974,1.1960961756656898
29,1.5992103732540073,1.3968297134552343,0.12436693627168535,0.1745914051987043,0.6977604807504645
30,1.1904606283640045,1.5375463868079513,0.13303446994411744,0.17413717706069498,0.7889553771430488
31,0.9118177103262838,0.9076590132827228,0.12571636527901214,0.12246516675253005,0.3678952129600738
32,0.9840736388532301,0.950202898554166,0.12260143490554806,0.1546391726111403,0.7729680753548457
33,0.8568843775907748,0.8267203117529739,0.10379355636237564,0.1268221285453377,1.171415010573155
34,1.0638370844824994,1.0451074836207894,0.11737931380490389,0.13139003329432314,0.35373720359966637
35,1.478670770190495,1.4824967085032739,0.12128463045032098,0.22400323833972574,0.8114604803861699
36,0.7711033587483554,0.9697948510076918,0.12116330679306289,0.30541677476953416,1.792219939292168
37,0.7422596031596511,0.7132765060553748,0.12620730622147658,0.23713805317290032,0.9302125818232793
38,0.7997032435891458,0.8507450512787043,0.11939300418025567,0.19915478196889977,0.5885516064344626
39,0.9623069269090698,0.9850814855095233,0.1129883619955094,0.19745852083587334,0.29986281428699796
40,0.8099194452772028,0.7757942878543878,0.13522406647255764,0.2139166152008615,0.836698139671814
41,0.8295361127268723,0.8356419788593968,0.10416963466056324,0.1985032403800265,1.8889047415289517
42,0.8399449828235188,0.8715528190383186,0.13065296100074456,0.18144813078971994,0.8768860770013053
43,0.7828780633500325,0.8069978224736639,0.13482766020265993,0.14665765177925508,0.3075001129630202
44,0.7386653176604253,0.6926773584244529,0.12600366105453148,0.20644995634401164,1.1777312167734584
45,0.8005282387548602,0.7643046053335636,0.11449404255156267,0.17778173629402377,1.5451718348865606
46,1.2140281172169276,1.2946986345501963,0.13910908575955963,0.2674520003879064,1.8004169605413887
47,0.8614217789640926,0.9005436051384509,0.11970723201994311,0.1524424778349292,0.3321888089943376
48,0.8134288336723946,0.8636690559248728,0.11111117627289917,0.14335069613855414,0.6356043375746049
49,0.8637001288937229,0.8379532897869494,0.1489814178735176,0.21403501486644974,0.48022235951473446
50,0.8380462253430853,0.8163586069356275,0.1212384007113296,0.18534575861206387,0.3665878272027667
51,0.7439173250173601,0.8366821311908338,0.12031954683484966,0.26831111431392424,1.9441414320542056
52,0.8648663625686825,1.0675357720410317,0.1386289842048666,0.16995031964203783,2.2398056539979976
53,1.134271221368036,0.9746504219929415,0.12904341857416193,0.30556299568796697,0.22902886643658113
54,1.0230650164218418,1.0872164343618709,0.12719006262144464,0.28145808422358326,0.7245032142687272
55,0.9040344465730367,1.049637698188903,0.1303769491124544,0.2202594527561724,0.4295120099894305
56,0.6565676116649365,0.798293700117529,0.11704054561002979,0.12366229846686824,0.45825815914385654
57,0.7839268766353038,0.8301726243208414,0.11861793518367077,0.13975139367703435,0.3881070307843609
58,1.0148013121067203,1.0048573935065814,0.12152997316441558,0.1531333226508611,0.5094224412436794
59,0.7720307230049477,0.7872177937150242,0.12635593370816187,0.24778906141659057,0.5135205935601002
60,0.9647633910737489,0.8227191029570976,0.10804353469217631,0.1547494773663475,0.1366210888272175
61,0.7685056226430818,0.7259595413709002,0.14023949715673467,0.21488646143168516,1.0268454711095119
62,0.9039337865254351,0.9044515711331288,0.13596897210433048,0.18016576069768123,1.2750024942676883
63,0.8922594071286574,0.955450760121441,0.12695920052436058,0.19691168027600603,0.41425096420566726
64,0.7459165946794878,0.776237844847384,0.1397083141505834,0.20613523211630377,0.3739364446702155
65,0.8276142314448014,0.8880744624013934,0.12501725761057184,0.19898784568729538,0.37248039968870356
66,1.2492855304107948,1.2432216265975242,0.13333877384166323,0.20768229911449537,0.5385876401976935
67,0.9332949746278978,0.7283030970566481,0.12284863458213144,0.20424456919584433,0.778685958820809
68,0.8792291464029888,0.8531136711337283,0.11791465517766224,0.21434486543180312,0.6577813098307047
69,1.4008529842383832,1.3074215368919273,0.1120068635504368,0.45930458137378133,0.770689868891459
70,0.8087819773489646,0.846625288711556,0.13363377692708206,0.14852246022900734,0.5156912701055162
71,0.9761631446987458,0.9869990315101471,0.13054509168289102,0.18828638905934453,3.683197959420617
72,0.7998884555787807,0.8231628543163967,0.12059654608720712,0.18173113529196985,0.5436626681664584
73,0.8786452088727179,0.8918473607105757,0.11458655028685735,0.15387462324325235,3.61563867924931
74,0.8992730320701806,0.8731172737023166,0.1350724582901245,0.20657051542785082,1.0877232975709044
75,0.9689885953591757,1.0437990848108782,0.12988539638379498,0.19732707589255832,0.5261008997525419
76,0.7133092203411298,0.8278365435124849,0.1192349623928135,0.16862389624695512,0.9831967345669
77,0.9325044360440243,1.0419268374153472,0.13458092573027775,0.14465671757598428,0.5191735068819069
78,1.351936178902433,1.4980450223640258,0.11867029338976194,0.12816375845009326,2.0899536901447977
79,0.8575713722461021,0.8395962437532005,0.12497480142946586,0.16486114598203205,0.8212658682867805
80,0.9849910411716717,0.8459043193765781,0.1282685090926463,0.1286464006928716,0.2616674695468047
81,0.7531681618878544,0.6292184403249576,0.12455588916872577,0.20936447522557952,0.3922235234389821
82,1.0871700521748242,1.1921550293223546,0.1311647382657948,0.2247395277693928,1.3678517275172337
83,1.0645010729102906,0.9918089242673155,0.12111247434178027,0.1906726721956018,0.4517924203778904
84,0.9636249519769282,1.0631153226338945,0.13823769751830528,0.5295334856244851,1.4184612697271983
85,0.8151138563591099,0.7798214862753976,0.10239584047770438,0.1807964854396441,1.315907958472204
86,0.908814302393017,0.9753347750218172,0.1265682954907481,0.24162049407613764,1.0975201163472976
87,0.8661359817903002,1.0037888895433598,0.1303401124319638,0.28206113509183944,0.9420566502186747
88,1.0634922781361718,1.1114429629193279,0.1332021648101432,0.3690850353484992,0.8411755418830882
89,0.8117155312108343,0.8105457451892818,0.12864579704120657,0.19269931629047282,0.4369084713169983
90,0.9352993864374808,1.0223190928712285,0.1396021704364977,0.14352274693294934,5.148088440428313
91,1.0249804843704948,1.0482600555745831,0.14924978048480703,0.18628637629804556,0.46819911839993283
92,0.9349494995327557,0.9235047098210472,0.13562525925269764,0.17878572243066868,0.9757005371870624
93,0.9378225809813298,0.9797691256645829,0.117702685398518,0.17701126361432507,0.2078807831965459
94,0.8345421323476351,0.7637864499429281,0.12845175774268972,0.17474957999369894,0.4578453617780168
95,0.7885888428272964,0.8444690451946167,0.10560922648739242,0.18875632472862874,0.35452123079437436
96,0.9725594346566238,1.0839481171580359,0.13371133855715053,0.24761589324626027,0.6826869392088184
