,VRF,WRF,BF_WR,BF_FR
0,0.2676645533850739,0.3422493794206561,0.2539359087229827,0.1600524020813634
1,0.24107782627657742,0.4271578717868582,0.24582354751047483,0.26850477573071285
2,0.22688825915278746,0.17764794708578346,0.20914620283011034,0.4647213469418254
3,0.1998525338915571,0.21176441055601355,0.2153302227724826,0.13639924156691755
4,0.5233757537392237,0.7158553248770124,0.5152151929189537,0.41303135973038674
5,0.18198676451350085,0.40079614650184736,0.18277786754634276,0.1561946710741325
6,0.2323699165686547,0.21433493215951174,0.24140877983422207,0.21066461814396117
7,0.26085742023115155,0.42319025483413186,0.2686425241087084,0.12205977821918047
8,0.40869283504122134,0.33155830827986904,0.44444821070083934,0.5362946994397695
9,0.3234594757967064,0.40062605404694185,0.30758496095944554,0.22023318014935878
10,0.16785254521439766,0.1929593426877219,0.19919831018681253,0.18809360766951164
11,0.2596502042426327,0.37730786351819506,0.25554234662838166,0.23016936991134548
12,0.3479651920164514,0.6426277898850854,0.3915959355373626,0.30927196719085776
13,0.4791829345334597,0.6041626652101795,0.4846836891093397,0.3067573194220132
14,0.37995156121732104,0.2854062823670552,0.3118248687164224,0.32947047301800625
15,0.3559531997445074,0.6825910901191963,0.3575209098858028,0.37438644329190157
16,0.43693352347232434,0.816791103297444,0.40565582046139964,0.5000041091537091
17,0.6897019915066642,0.5720096060618036,0.6665726666647591,0.656057189954919
18,0.24118461891126797,0.35744846826160837,0.23892205903892955,0.23338076420872791
19,0.20810419786801193,0.3774228533537351,0.2025768126334259,0.11261489592724297
20,0.23770064162205964,0.6039861325043667,0.25099085608976246,0.3084914290979331
21,0.18119496103730834,0.48329464939456307,0.1820531392876565,0.3599624527082891
22,0.31213254686471603,0.20812386037637026,0.2834966758590596,0.4406365876804374
23,0.4940312488579681,0.3361932234484939,0.46333991058055946,0.331066673766105
24,0.8301047361173925,0.6322629000990767,0.8355994037240284,0.5341658170431633
25,0.2291511129564596,0.20542490834657454,0.2711148096933427,0.2808333827773302
26,0.12995278785378886,0.12832701941672967,0.12208566900344095,0.15376909673408357
27,0.2932178656965521,0.3893337570047716,0.27950216599552624,0.3113537771309183
28,0.44118741205712586,0.822452163346965,0.42304179265886405,0.44545872317304286
29,0.43934638222757993,0.5067319647220873,0.406586325464208,0.5003100225558483
30,0.2735944547432138,0.3793085820841764,0.25495332993322023,0.2440507160441502
31,0.280771133990831,0.37896237956773354,0.29868112410569214,0.3379150188060029
32,0.163047769256703,0.7424186169706155,0.1564418377753182,0.1971857937318273
33,0.24261891026809435,0.21645350504121538,0.25996776735006794,0.2732250226708463
34,0.9441152502952878,1.4069351697679482,0.9969007311328805,0.8272182301343639
35,0.3271195277933987,0.6025044326479723,0.358176449380713,0.2731826915205427
36,0.17994066664843605,0.30683706687792034,0.19883628501610126,0.17572518827271438
37,0.22682470651305287,0.4453884133305111,0.1973153269498617,0.32406237395456006
38,0.4868611325542769,0.49263693444265694,0.5287488161912328,0.47446227826583903
39,0.3034412561133054,0.33467690835762737,0.28802457906593365,0.2772040053512293
40,0.3940083783007396,0.4596262909163097,0.4098766428392548,0.5194943930888066
41,0.2279571392284483,0.17051762104944157,0.17368225736197682,0.11006846233380596
42,0.4140806427313192,0.4527673848776647,0.40518224340060394,0.18085046035759805
43,0.29290885469471734,0.3907267078253487,0.25975165317573773,0.346531034188584
44,0.2957059234154128,0.2319544165732076,0.1977845066704929,0.2514533832042726
45,0.5989702682831654,0.9308891762348604,0.6183332083498774,0.8624562682878589
46,0.2996932770215747,0.2963177883970007,0.33698886090637264,0.23150113317181356
47,0.2560541809047191,0.3865859202190807,0.26185143072007194,0.18752204732853775
48,0.22951345052525193,0.2670859107901783,0.21452406738436333,0.27399478834397206
49,0.5221978335347637,0.4509622185897655,0.5267266247512498,0.8420538393321353
50,0.6929170858627399,0.8676455645000278,0.7036478647409192,0.7549987672196012
51,0.326227093913517,0.22297394203184084,0.3002781049338187,0.36903558079169374
