,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,47.503181138470296,48.71085553744226,21.72175244135949,33.49603599870949,71.39252026557219
1,55.41625140823399,54.8621906056605,22.925770349613533,30.84632251173698,38.74478580837202
2,46.9310616856836,43.33004532493647,24.386842744861035,29.139773558719327,49.29215005020648
3,50.85995043865215,50.623959239546075,22.242923541374005,28.393715997007188,141.88725345615504
4,49.82619592064143,56.278358956642236,21.564032328271296,30.188488854469426,45.17421332396396
5,55.22856758509378,61.43542642276954,22.59181347822328,31.655851714296894,123.44945212913883
6,55.285980220670226,46.47653543772224,25.677296290759063,36.42316536121827,37.96009177925343
7,48.51720200965291,39.15176921153571,20.628257108409535,28.52646643803293,97.56163105144743
8,50.145303093507394,55.31559152906459,23.186606704814924,33.159000172611904,43.8242533703881
9,51.98100627447336,56.07918735600576,23.205997338455973,42.485291258534964,44.246200858340366
10,53.35245261453432,54.363838622854864,23.122804739633516,30.109919122656272,47.602738955907434
11,66.63958357115591,72.09232156233654,26.81581780762474,37.9387612962281,95.5079742378585
12,47.64703427073271,50.064085891161376,25.79834925301257,32.14978222287361,71.87609351962145
13,44.505489944315705,43.44264436120387,20.53057480350322,23.198699176681554,49.52382703622422
14,59.90289292376342,61.84264223600728,25.50442426527575,31.97964921074494,127.91912623222478
15,44.608914077725174,38.68448777018429,23.371536007908574,29.52361743008051,84.08777642179452
16,54.41243104760564,54.50052730316633,21.87515918516785,30.567365529852758,41.1671002696368
17,58.27715133762452,59.043697089069624,23.43090303804643,31.459916809962134,56.04338312877565
18,56.612161011020284,54.854593597090755,25.8209708713795,28.43916903156468,65.51805018208249
19,47.93905738341442,51.33339300336333,22.709250200368135,33.426776097228434,35.99609260912677
20,51.00807580725338,48.56902290129821,22.249457174051535,30.298568668564208,43.67373475502919
21,51.30206329511041,55.22736389139717,22.861468731530405,35.7965384265563,106.46983675231868
22,44.70470836636828,64.10411620283362,21.678359070485477,31.265806735707116,64.31334920649837
23,51.818557571374626,52.94897716940445,24.243867656175937,30.042412608130526,44.72603646954683
24,73.29464037392133,78.99696749302402,24.255085399181514,26.314365296141425,119.64459031194464
25,48.378848479865304,59.22120433615465,21.851994967952756,32.240449390989085,51.8746536870392
26,56.577941893746356,54.41360443702159,22.35569632769498,30.405841361841176,56.596748368558224
27,46.75428829205093,55.12891651884652,22.488908592881614,33.44238742086638,62.61990455229757
28,55.82059502477658,48.98476506062366,23.832866469551824,32.71276389209744,53.23945157140183
29,54.52547274659299,51.36550199779689,24.427183268955837,29.706876154370555,95.03323805285207
30,48.62256638554044,49.68667789491569,20.324084001412587,25.83203096039195,38.86735342997354
31,50.162106798149956,54.416117801776,22.73165578831637,31.302622563784873,45.97380844455845
32,52.450744657442435,62.04892331529207,22.54615071783501,28.70623152029463,78.84431916898407
33,50.819861056096066,53.42658680835574,23.141996377142526,33.401033645005725,52.67975689148907
34,69.00142998095595,73.96056378577624,24.722373853880974,40.87039032232995,215.753679315212
35,40.416492378541996,38.483616467272554,25.057600325396,30.02898696678408,58.960507832310334
36,58.90608905212449,71.46724330329702,23.926443415044346,32.97739555605769,39.6480153975056
37,58.23889371884465,57.695766977798456,23.197080890589227,29.401483951316045,50.992938425067486
38,60.41455926145797,59.38045483893269,24.60239721336226,30.538922925841085,124.26201400976218
39,46.605108000805245,52.61781917407312,23.61252177154099,27.825637301044367,77.03557612677419
40,66.82454166089349,79.9208776185269,21.761769533990243,41.08655854073817,97.48286579577157
41,46.56166840931413,51.105649538190136,27.70702826760526,31.30869092779712,49.64949404016471
42,54.51162207488621,48.14974451371784,24.67582404181135,33.20626524541783,52.57257427410791
43,88.26161219550548,80.95131773224537,25.8630419777337,45.82081481185999,139.40588210473746
