,VRF,WRF,BF_WR,BF_FR
90,4.596170501951647,3.5409562679917963,4.585604416693823,3.318272386197801
91,2.8418333918786867,6.64011795597198,2.8499495923092715,2.039754326322899
92,9.97263908692585,16.299915143766558,9.951065823707095,8.4254624723218
93,2.6146181188289646,2.658862055103095,2.6458444184378402,2.98913196393411
94,1.397704642146254,3.2287138371912674,1.411894298755348,0.6491882890847018
95,2.6750195413648616,9.908604518410696,2.6722716728100955,1.2761311565074336
96,3.802005169345945,7.308308948131186,3.7678546892759677,4.642354156817496
97,2.95265436685797,5.566964451717003,3.042949775470411,1.2555987671530429
98,6.378008728097829,9.532269156084256,6.409258815376772,7.528131512810675
99,3.0878510393737306,4.082986506852646,3.1194113749657166,2.443286099417507
