,VRF,WRF,BF_WR,BF_FR
0,0.5678425369119167,0.4090953941582025,0.6741411870330264,0.7112184195291787
1,0.7963854689134314,0.7859777101727546,0.7855992629573261,0.6983586611956029
2,0.5817371942774704,0.41733283398360255,0.6604298884373296,0.5058891153515924
3,0.21521855886483013,0.2874860492440607,0.3144667777600905,0.21556875211577198
4,1.429121918858479,1.6375369052727347,1.4392058447561376,1.8067145837084464
5,0.2839953656948955,0.48110193612464863,0.2822402945043069,0.3356328275663978
6,0.2568782576761746,0.23086003458436047,0.3619989521130866,0.3397339596931695
7,0.3869395197380975,0.46135848507679794,0.45931335940592644,0.3464020007488516
8,0.1750121781128268,0.1983206151952101,0.2200446508722544,0.3013430615936337
9,0.5134992012129419,0.5787589281271556,0.5875042083225367,0.4644413374450119
10,0.27981676684270534,0.2676797033138953,0.3269585902318197,0.32778912616031514
11,0.5434986608400092,0.933253850266298,0.6145973522019915,0.45816186240380385
12,0.43814069524554755,0.3420940877646306,0.5367636835606998,0.3711846640968669
13,0.44732143980896655,0.38092106922351726,0.5649737414023118,0.3920609043651805
14,0.298440929784719,0.7006826583373559,0.3220395233649642,0.15916040385285238
15,0.32253504944564976,0.6625015839514814,0.35649299106684473,0.26637132356760423
16,0.5295440551449218,0.904409135510874,0.631913412464598,0.25741645452671535
17,0.3486488555206014,0.4248382699469403,0.42072668813923203,0.13084399397016208
18,0.1772583895755554,0.26352599270095184,0.23532806287844263,0.36471482853964615
19,0.5787870182419814,0.5232878315920665,0.627074713030831,0.5652149141964218
20,0.5758655048212004,1.136971823118115,0.6364264828970936,0.4546045382746272
21,0.2523231453245268,0.23321631700349837,0.3307983165465573,0.25091536450379737
22,0.4451079016987937,0.28160131026854035,0.47578662760374596,0.5393445839408422
23,0.2931637037819869,0.42562074480423373,0.37852377381176,0.22179467847914497
24,0.324459589442917,0.34145647553586,0.4241158735599773,0.26122513614758097
25,0.15332371333440867,0.3125307328038598,0.230939750709877,0.28391334655974326
26,0.43938907012209877,0.8676220283298339,0.45523304820094707,0.5817451771594399
27,0.3771889791417808,0.3038412670838035,0.35176037583977265,0.6689462713965582
28,1.967137098240775,2.0658759148970307,2.0991345450557715,2.127248998545595
29,0.26575890308414013,0.55920650279997,0.3248949944011853,0.3215444453582638
30,0.2412256234566536,0.3381380094706331,0.2984327080585567,0.3175077489349641
31,0.37579468049816506,0.2443304166646257,0.4970825416503241,0.3073209496888071
32,0.2638159375805013,0.4720292158239447,0.3154014105328114,0.25573966909635254
33,0.5205671133460485,0.9527970580408258,0.6700472901769287,0.3586811589702564
34,0.1916832803745189,0.44351328687593383,0.2667672473935716,0.21926080921471233
35,0.1802373827031602,0.32595937966600985,0.243688480695485,0.19762197769058587
36,0.4054478635970076,1.0174967549701874,0.4465895327100615,0.38772965303027296
37,0.3310273854433539,0.39011018997176683,0.4116870957755714,0.2140703413686186
38,0.20106639981956148,0.5047320457504799,0.24706803917565678,0.22893389931266453
39,0.6340074981027728,0.8462694352155178,0.6840792071484434,0.4180985068271604
40,0.23819633638138787,0.9991067618351964,0.32444775702698175,0.182804676894752
41,0.18887211392634692,0.2540167862650882,0.25847490415607605,0.20958433284688766
42,0.5245993109660857,0.6157685575829793,0.6065735141860947,0.3320943604450086
43,0.37370676987777224,0.44365124354433616,0.3631735291752007,0.243305198993387
44,0.3379237131669854,0.5299964953578608,0.38862794576601817,0.274283174087907
45,0.25454391083625055,0.4169845108356078,0.3306211245832096,0.3104744225747816
46,0.3255541845284354,0.5111419798715603,0.3762706770537463,0.3521038532735541
47,0.3278659380166797,0.7278912226815156,0.3778710916955015,0.19532733468738941
48,0.5000153720036271,1.3584704905777383,0.6085192569883855,0.6123283612347666
49,0.3150789803951511,0.3386108510132208,0.3711198590926391,0.18465441308830163
50,0.8022584324262122,1.7584776437716985,0.8910990297090815,0.8330462040253206
51,0.5857445495511279,0.7507554084850758,0.6417079296862446,0.4616974225206118
52,0.21359876728230123,0.43505066946809035,0.2976584217406229,0.40308931109774465
53,0.3702331863531414,0.6056741559706629,0.43659395184464705,0.33438653100950994
54,0.30540841096217575,0.5075640225160435,0.33014220117164983,0.3153699817331545
