,Rand_FR,Trace_FR,KFCV,SPCV,Test
41,31.862168504432336,30.9958186270959,22.206797773787102,34.66742880766135,37.653932433726986
42,40.54013225551372,38.49823721776164,18.599130442096598,29.063111422896053,52.55998580811104
43,35.413202806266845,37.47797894037281,17.733706616625717,29.77375696108503,49.04099535251391
44,30.134848252225083,31.10114486428263,16.80857752541464,25.922006810424488,53.330718328177035
45,43.08211597673971,40.58931571748598,21.22911373327384,34.476855931264204,38.445927606103695
46,50.59496397051466,50.529951403017435,22.017951005023566,43.8676378166877,93.21285920077536
47,36.74937076825948,38.135763136716946,19.71897811750921,29.667568628452994,73.11807210191324
48,58.40759363995851,57.85531168913538,19.65123414585947,31.852855328937352,57.80321578306987
49,55.08214448141638,56.24361161953448,17.808025211543697,38.2891254830033,92.77199675039502
50,41.90614526582398,46.56853949472119,18.988870104800522,39.707713248923284,47.070970655266734
51,54.500522422223376,52.26400084723742,19.31042847685835,37.793331407688875,39.24446971070341
52,46.40759127005013,44.251142020342726,22.166728832447603,33.31530598767393,38.578788338646234
53,33.38915145559518,33.18285408624645,22.131982813998516,33.078851621999185,30.537682922600627
54,41.87974202502157,46.10612929368707,17.6867463644004,40.696658436271136,92.82800446166195
55,34.175971209008644,36.719794841154105,17.552694418567587,29.836861454262078,37.06497171257252
56,69.46796273673094,71.58075676410955,18.471421711084837,39.016708815148625,62.64433649952894
57,47.70997795226619,47.24276723478081,17.496951139518703,34.64638785021468,61.987824007114185
58,37.25344639545512,36.54278788549904,21.033833469233095,34.72486759027664,62.031059594205935
59,37.28296498854078,37.98102265879477,20.34710444525045,38.310406479864604,60.54741080210159
60,45.73211830709231,42.007160292544874,16.62117404297505,20.661366316650938,61.97115330064059
61,36.51219281198538,35.245176836943784,18.702518812591215,24.3802263464056,32.264182401185764
62,39.41064470853726,39.33100157134432,21.150576310561995,37.31156598082169,68.5707928402964
63,39.98515962998364,37.389827274956204,18.787706931441672,34.894666249605805,46.422625266823566
64,39.052630958210855,39.636755445766354,25.447570649333937,39.27346881791382,44.54838311305363
65,52.280384676452115,54.26794220757672,18.046777831989342,46.319621875252324,75.14430443790543
66,38.10959256425186,36.843033013951626,21.303283888945593,29.34492721351956,47.08084818644087
67,42.630096932278555,43.214601384144345,17.614633421678853,31.735424091275043,59.81041244312046
68,46.600667939396544,49.75255146090047,20.65219463309962,34.78591030853147,62.58280385121589
69,50.48684688950743,51.02543715867479,18.92379934407305,26.614677283991945,39.62133641293247
70,45.132329559653684,45.38946761229214,21.10913786878999,52.03141927039828,33.54259559270488
71,42.578003347409485,42.62896366591417,21.630761608663697,32.61014878795298,47.40997788825372
72,46.42537318203588,46.58647093999689,18.802546882633635,25.096937865601554,37.5343850426021
73,31.75233661854622,31.073725782782084,19.10383715749444,42.79652669286794,67.98666705071075
74,38.875202081633795,40.45208088638125,18.628433023290935,29.61943339299794,63.54888681706105
75,40.49571235592408,44.34081721806491,24.667488560920802,44.634565429234,42.92641463774895
76,48.9533020286764,53.418178303444535,18.488895534053963,39.01471133543043,50.649862792906475
77,44.01819557417263,42.61740975317552,19.37217048990245,32.169624245767906,68.48534180987494
78,49.58719257226337,48.64412343007588,18.07062527206971,52.45115651142962,145.61243176673383
79,50.264396279990166,49.33937722551949,20.237343682714943,35.70580827078198,85.70377692519345
80,39.607294055085596,42.88246475603774,18.216277579321513,21.21618816069951,37.717290111510216
81,29.536733263219773,32.82687334531736,21.10618720200997,33.79739558906325,34.94665826983033
82,37.96280036847457,37.24226910649007,19.997973314483378,28.24084048279616,43.204450505685685
83,49.57804455284801,51.17166282823742,23.577731436547133,60.34450866103871,63.58746886729702
84,43.5159213939747,43.99876252820558,21.24677630081602,51.84991230831572,93.1933920513265
85,60.04695190153213,58.01437229072448,19.437137596847638,31.07452177285167,37.82834956343872
86,38.69384400579077,36.62935571916771,21.646663351844143,38.31846298224931,47.0808596619397
87,62.27542472496805,60.16202029991846,19.351184220722295,28.135829994912363,35.295645346179974
88,35.58309605128341,35.346184721290534,19.128183070576412,34.27445609447632,42.26102886558623
89,33.95985181859733,34.8331419753579,18.48101622236213,33.41051982283817,64.13091092798835
90,39.75919199375358,45.68037975954166,22.304893862617643,29.63344742709316,75.92681935377858
91,40.39556885775002,39.2784968838512,18.093122733596672,37.021899585540844,58.390322827677146
92,34.2662008101485,35.33831680180903,18.6981797975352,27.011206209678242,87.5134706219919
93,26.74133183659321,28.582541293063375,17.4931184351616,29.12649232216487,109.59379384040655
94,32.13097854540832,34.36950394624124,22.008456445674398,51.2463333717778,98.97250791959083
95,51.982430727127024,51.77982874542279,19.81974114758944,29.297248023390484,42.63085689741258
96,42.367973284410084,38.714346763445555,21.004427306851685,29.65661359932086,45.75851489955827
97,35.38396905842211,35.19017677270686,22.15542395681244,40.761762865686855,85.32727288509875
98,45.469798559831816,44.499363669210574,19.407618068857346,34.98949582240769,39.56037184723985
99,54.27764149345534,50.29708235031423,20.080166173225088,44.20605904937578,58.89016824282213
