,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,64.8041584485576,-423.3366003933725,9.803960935859756,24.37276278980274,65.69926571791335
1,62.291852401600316,-429.3590939043527,9.211197670903768,40.44117917631482,32.20304462865569
2,68.61808045720356,-412.6967019628309,10.862123132350696,15.650712547253244,32.57838481308064
3,61.13257970428839,-423.237559344779,12.135182951861143,16.0221009594626,18.39816990364905
4,70.68066049475655,-433.7780628513095,9.182872040117969,13.842171280360123,41.628136988869656
5,65.42844159137749,-422.44813778521427,9.986056169045247,29.7807207364689,23.74508425602667
6,64.06137462770305,-430.3633270874649,10.001472621408084,30.99500454488993,44.56125018481767
7,69.08908735853608,-426.1659378298553,10.089225307646629,22.212003887638602,38.40953667165458
8,64.466382705656,-431.7939144782062,10.370683753035843,19.07307157721086,63.83271375396097
9,63.07294589789308,-426.0096191004972,9.660772144448453,20.254802089082368,41.56153296072115
10,60.96270864888779,-429.219295375191,11.07413191255444,32.287244349143506,61.60889795296974
11,64.64485556625344,-432.36048723152925,10.598258197865526,16.636434639794366,83.81553696719031
12,61.347424592193704,-429.0631938296683,12.709209622473907,20.091944321326448,88.86781941173464
13,59.21657525915804,-422.6984569791855,9.739644464619552,24.04000413815229,29.58828580040964
14,62.92187874582854,-425.50259183541357,8.963823620709459,24.285634744665767,40.74801604008071
15,55.99025059150969,-423.48778442374277,9.86936094990433,15.920955918185038,74.53988198341769
16,54.516233234277536,-431.8130568690825,12.17900863331388,34.14050385018815,72.75545789250914
17,64.25101702915939,-431.1345404669593,10.484595493293293,16.69957283881879,39.11138601790679
18,60.958709565714464,-419.971966450856,9.507360857901801,14.173181457357657,26.09025688504214
19,66.31772735961611,-419.59354374152514,9.058872140351806,24.684457648565512,35.80006022357567
20,66.06164912429011,-422.6683187283382,9.944395908215494,15.421973527606076,30.284969645765003
21,59.77858708552355,-435.0261227151558,9.630444973414857,13.220239954805786,54.70384770023788
22,71.53531558557103,-424.96720758557035,10.110552862747808,19.580469583797687,92.54856200928829
23,70.10186749800829,-422.15869121823204,10.644377254609433,18.786609141145288,72.54015006765523
