,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,0.39902089096724114,0.38498124944251494,0.15665968834976782,0.26272325918136447,0.34237798359528687
1,0.34523717546586674,0.35834209129379946,0.17423483929791822,0.3012619372536763,0.4574324232080184
2,0.35749077446227184,0.3515609198182187,0.18349512032297488,0.2671877442682494,0.5404556044490438
3,0.3915757219546617,0.39902160169240736,0.16468178947159162,0.25577962859241804,0.5340993499221834
4,0.33682173311605973,0.36920812149724014,0.16520875251498426,0.295466313208343,0.3168674276894694
5,0.36117147617180795,0.33373310052870364,0.19739652079539252,0.3127469878280815,0.33897996981686085
6,0.3006471166599968,0.35450230805162514,0.17565502886592974,0.2900009242468214,0.44791184608553075
7,0.3883238062471295,0.42706073158602853,0.17429435274643118,0.32642524780286636,0.8026891486236231
8,0.32510357280005303,0.30556149251307474,0.17717570521723502,0.32260819954130493,0.35905368351169914
9,0.2876056857467561,0.3341008792660008,0.18478504675517632,0.3582425980741043,0.36851211313199184
10,0.3492496269813442,0.34128874004617044,0.19814324551393764,0.30790391351015084,0.4314715356531386
11,0.4006456101124953,0.3643059543578291,0.18425948423650312,0.28513017782241173,0.5283433490950781
12,0.3516218500286788,0.3148782960454034,0.16907687702296798,0.3097539913945375,0.38887839952482395
13,0.37767078013661065,0.31927555876270586,0.17576968167789359,0.24498945960015642,0.3144873419823219
14,0.3133458270000635,0.31866597090880466,0.1664362355571492,0.28375191682586554,0.2986965102701336
15,0.32846684599037174,0.3355973247990278,0.17133605825696785,0.264304955751529,0.2820085454799682
16,0.4514557895155298,0.4759203036417723,0.1964251640449551,0.36499783253492574,0.41730345272369407
17,0.37467810538186314,0.3234516601486956,0.16298862511913,0.29181753922058357,0.36737460839772
18,0.3239501310834741,0.37797826143242524,0.17696872602810093,0.2582569735538144,0.3579116488635009
19,0.4187881936697627,0.4895079408040602,0.18445577574810906,0.2993884308752842,0.35275763678614136
20,0.4389845178536048,0.4628707895197956,0.1689512738470727,0.24234560852614112,0.4245393146064119
21,0.27318929556864413,0.29228010336485466,0.18403598366492835,0.2677434928678587,0.3431306839162433
22,0.3410402501907857,0.35213305790331,0.1814319200938878,0.32178314905998373,0.5402838879438633
23,0.356471337807574,0.3499165118007968,0.17167171246572768,0.3118065702296797,0.43752908388275136
24,0.3994567563465626,0.3825918535020335,0.16016127939971797,0.3764343444610335,0.5008796424353881
25,0.3297628458070236,0.39292513325211864,0.17005495039624643,0.44403282168650493,0.4039708486204846
26,0.28304020592556284,0.3613749914484829,0.17318304536221482,0.21463770471132096,0.4711907859690512
27,0.3783523091497328,0.4013462444168268,0.16127468830208952,0.30649523479591034,0.36532453152924194
28,0.3574628954218256,0.4022292010642449,0.17224399776371302,0.24254762250854234,0.3887000836245265
29,0.3870491774131219,0.3852155224514161,0.17862734069652292,0.25827191041871145,0.374326401373286
30,0.3261262923871755,0.3339974950414878,0.17264999442309914,0.2433375701404524,0.392256469780484
31,0.3826393055227298,0.5069936989326776,0.17322068534209084,0.33465543767994654,0.3687500921554424
32,0.34329065103194795,0.32123324420637317,0.19232523431083132,0.2616164008449535,0.41610176525440656
33,0.3680464667466297,0.4188057544693085,0.17189744621833788,0.2450337402324493,0.365047746331973
34,0.3812368702192607,0.39341760363053324,0.1493364982823647,0.23818611650334232,0.3841516863079554
35,0.316293456762957,0.3612848167084891,0.15764387653844933,0.2541906566510665,0.2654851067288201
36,0.3583404779211137,0.35877268711396126,0.16478421645410957,0.25753064464841335,0.369736465453421
37,0.3821006946822524,0.3710184693737762,0.17298832384002652,0.2368762303428303,0.4253903758869537
38,0.35301663646056997,0.3759497506738062,0.16500875453052935,0.30015128603192254,0.3095350452062036
39,0.35616097906697824,0.3598288422354492,0.1692167467634516,0.2735666421310316,0.3267483178300304
40,0.3507533732868843,0.38150821973301285,0.17630548537147214,0.2731529591073293,0.29412939352208306
41,0.3645876870144061,0.42281998072607063,0.1460327745153903,0.2525192093441868,0.3852312235493705
42,0.43103713656431897,0.391853530922244,0.17404630774753965,0.3050116268232222,0.40747377601087936
43,0.3716440089752586,0.3284042519911117,0.15527107850574845,0.22530930070587885,0.3280886780361434
44,0.33125422075783184,0.32954915745304764,0.1801147422286753,0.31272323502231725,0.31965194028588917
45,0.30009785878531686,0.30432852809787186,0.15752548899678948,0.2501843023406496,0.44927653588686645
46,0.30895951559084334,0.269681855387258,0.1794773484542928,0.25889001022505426,0.36790562887513933
47,0.3817996554719657,0.38129742349885887,0.1765651278200105,0.2737709895936272,0.3749238588213423
48,0.299087698624597,0.311994070942775,0.19016138793641663,0.30579126115992794,0.29233950933044356
49,0.41616982871779873,0.3783738278263004,0.16940721024825295,0.3555649133181439,0.29913306785626065
50,0.4127696813437629,0.4078969293234311,0.16942036007421815,0.32280573912665234,0.5128055802581242
51,0.3800730223144026,0.41437031013656284,0.16586837878865143,0.23976864178048993,0.6902527976582666
52,0.2806253258178735,0.2815890876944281,0.17644024387224833,0.23097810027548626,0.3595774473890627
53,0.3309570161803344,0.36278553078497083,0.17160382200047067,0.2672416306084064,0.3363151963401556
54,0.4073691675960683,0.392546374436455,0.17826958881509436,0.2835717537061099,0.43458495774845807
55,0.3260366774037352,0.3826035739899349,0.16481555759419356,0.23705950260203462,0.37596120238832587
56,0.3659782450287938,0.3965163363973292,0.19805318699244723,0.35516889341997204,0.3588413798951924
57,0.37508292942098553,0.39427586035601664,0.1772183297148815,0.3411649881317492,0.402674128359058
58,0.37880154396934707,0.4061990534920106,0.18064408060868067,0.3422638348918722,0.2760229498518551
59,0.3879600034521139,0.3917096433759919,0.2015662657413087,0.28510403194278255,0.38163407699369645
60,0.3662958216227513,0.32605786744000154,0.1741120391009217,0.36732261365077523,0.3103589150508619
61,0.4057495282252755,0.3691171437632563,0.18122616127264138,0.24281448425953167,0.38267399220592674
62,0.3801685932684225,0.3617227347702768,0.18189351897172998,0.2462666724765338,0.3427391054541485
63,0.4207272366700465,0.43196555725609165,0.167923920958834,0.27722225970473435,0.3007712320652147
64,0.29801562297163287,0.33637868934678555,0.17810637336970392,0.22512019823890594,0.373866025839387
65,0.3515894796592117,0.3263002820153504,0.17816196133918424,0.28124418935608736,0.30792954578600285
66,0.3724126187004295,0.3463676713670884,0.17285699507185318,0.26702591160449285,0.30246845987377174
67,0.3703937555084482,0.39055221304496457,0.19275030222795697,0.3282344283665555,0.4835359830392351
68,0.3513052503945531,0.3514607789845011,0.1554551311058492,0.3270834688986426,0.34753640220111454
69,0.3355926320110121,0.33875672942065255,0.18330990964461027,0.2988783842071617,0.32903740763526595
70,0.3302313050361039,0.3289651431040564,0.16497957586415252,0.273310448002551,0.42837523607998657
71,0.41505901197759204,0.4523462377314407,0.15404016812739035,0.27230585276276675,0.3525822114639918
72,0.409250446198177,0.39588520764717006,0.17757073108624674,0.33227356127977886,0.3634276241743892
73,0.3338797625555415,0.365943910863445,0.16971914592811393,0.27538196924811903,0.3143946366564584
74,0.3940783678564417,0.3772496168906812,0.18017771789694711,0.3655604361250445,0.4541329310067946
75,0.3759246941582335,0.3259874804647431,0.1818227452362004,0.42402313688821663,0.30435795331465426
76,0.40196230894792845,0.3929285887333012,0.17385431563711987,0.298900787155142,0.4452680601716566
77,0.3519971605489586,0.3193070364805171,0.17672068547536987,0.3069577394046784,0.3095417671446981
78,0.4192552543818802,0.3322490454850177,0.16562060944333162,0.23753930290994213,0.4270841225569728
79,0.377946426153903,0.3380976249870784,0.18757518298560763,0.30431578460956066,0.4516421367180635
80,0.3134788500335271,0.3383379707136098,0.16800432821190303,0.26809125604391587,0.471151626441461
81,0.39259849698456106,0.39632198312239536,0.18014173410240392,0.3586795615168029,0.29082101033443525
82,0.37899508490461875,0.3780574249742036,0.17362536270953088,0.28086767051662886,0.5011724595278148
83,0.41461764388231753,0.4176625151842789,0.1818944440224039,0.3292136738736864,0.482796532912724
84,0.24211491834337373,0.27869215774524425,0.17059567265928846,0.22350199908426466,0.41746502410559805
85,0.3765570658081453,0.3541860666241781,0.18299582268091447,0.3463410048756011,0.34724220155950797
86,0.37404156561540275,0.3746397486994618,0.18361867230707282,0.2139406935695642,0.5054906962072927
87,0.3868418718167671,0.3663001691335007,0.16477910423007697,0.2692611382847432,0.3052176041374844
88,0.4215246878273837,0.4060810208399615,0.18086976020347645,0.3106499488409671,0.45966314246952994
89,0.4150234008950013,0.3831166004416474,0.16845178843134642,0.3036062297403493,0.3944954685890697
90,0.3128896965891025,0.31344796514217216,0.17630506764240023,0.2670459581452087,0.3483790151138929
91,0.3392938616416514,0.34451996047031447,0.15775203933210227,0.28857812263738214,0.4508898138949146
92,0.33413144122542554,0.32201123057868836,0.16107851341490437,0.3488015288333379,0.36138572145899905
93,0.28377484391819885,0.2732218341915178,0.15753959009862564,0.28460324487754024,0.3640307219355888
94,0.4351418815338262,0.4369190645880457,0.16227373973761203,0.281583774299506,0.3300191986312725
95,0.35490328718700986,0.3663571331607313,0.18192043379216977,0.2812530093842089,0.49749626009402464
96,0.42997459062308363,0.40327159285573183,0.18027982745807908,0.3432967501744822,0.2636955678924699
97,0.30433301414108155,0.3665388327644112,0.16385901172454068,0.22318142198941465,0.42636312594172665
98,0.30769455621489217,0.3152125992711758,0.16447445633889496,0.30390674239739723,0.4153631687238985
99,0.48899460252772414,0.42610132893348945,0.175266642891999,0.36773514232074905,0.3994685242893829
