,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,14.944527411637331,-177.10970412882037,10.087361918345644,20.412137485442102,15.873006920193376
1,14.761681115863961,-176.4411710870458,10.334232246415052,19.547225442472637,17.985974425648607
2,17.31693004851591,-175.02088776805985,10.11122982301273,26.233808272936237,18.063176233871417
3,15.233279216586253,-175.1513618574427,10.189548345265878,16.162816835931412,15.46715422301404
4,15.113615050484901,-175.87482749133815,10.31710913087892,32.125836882880876,18.211309920634683
5,14.205599574913254,-178.09305448241918,11.194080072673644,15.496519815198866,11.611593836607968
6,13.928552271737408,-178.23200882116106,9.853114125904337,21.66727548708537,12.966554259989783
7,16.127656518407584,-175.05142808689976,9.106544097012774,18.55212871410364,13.642897943761982
8,14.169219690534458,-177.46709269918992,10.581576930584472,19.874266986637114,19.977023351227864
9,17.64538340211902,-174.74629628884125,12.31054546432115,20.593498747414937,15.795164225698091
10,15.070022819679984,-177.00376373572112,10.503617105681055,21.29536067579118,17.665734434809032
11,15.244101470256151,-176.59946298676516,8.936659421432443,17.672496693039616,15.48351774452695
12,15.915422237916646,-174.91555350515185,11.097285801418133,27.752558861067264,25.429771303408092
13,14.704959932003721,-177.17279605046377,10.018928866083607,18.248405373494318,16.550437038900622
14,15.367371626389057,-176.0348844746646,9.214360125540201,16.542336607088977,15.99200977927263
15,14.115262270090977,-178.50400086160266,9.327530841948366,15.776817667547073,15.76246343699998
16,17.076891836946768,-174.4648648437832,10.886924573553147,22.77626986106511,15.718403305738263
17,14.519889635820633,-177.29079770160703,9.39208512939771,14.41391507522763,12.799303437543193
18,15.00196622813249,-177.02091976470695,10.923606765755721,19.266704443631518,17.49689890088982
19,15.577105523040295,-177.42848435947496,10.87534850258644,18.826471598711066,17.516993934849328
20,15.656432896775915,-175.72708696061594,10.420241733095017,31.876451016178585,12.840882136264325
21,16.534682945993676,-175.39006371718847,12.940004961834035,21.372064540576844,21.90779250191069
22,14.871636201987103,-177.7067749403008,9.906604291530803,13.810392011278433,16.422854916115778
23,16.677014932080837,-175.66446009050844,12.425309940873014,25.38713196554455,13.917904607956263
24,15.539893586692454,-176.9344913222746,11.607980267354687,20.481798572042884,15.79423616312626
25,16.922331872461427,-175.80742122554528,11.748758223963367,16.883579838828474,15.539420797966912
26,15.446458182672806,-177.1357028366321,11.568685583196338,23.932265313066615,14.610056606997777
27,18.359291261873217,-174.03049493958903,11.60658017108434,18.799947653955577,18.110735042831315
28,14.870170755728468,-176.65673039461817,9.592501701122393,13.812761132710254,17.690431856517055
29,14.246929457094517,-177.75101035465678,8.604313392551257,19.024887398525614,19.512853112655392
30,16.921176847787923,-175.0272694019394,9.654706232668193,15.826962521319643,18.35652526396595
31,17.817798903019693,-173.85650104868103,9.996710833188251,22.01863949792981,16.406720311602164
32,14.494819010125363,-176.46592081242818,9.782220911541296,17.159718513580373,14.899716095287811
33,16.60990149217195,-175.96594763255754,8.858623011248987,14.807587399578523,12.13944106662055
34,14.81952381521984,-177.2286110407575,11.51273608964899,21.645564614998424,14.191842810116354
35,17.07934313073101,-174.90554147675564,11.957714330568312,25.9317336780983,16.88892243901974
36,16.883175062065284,-174.6133635877644,10.659735918201807,22.866223995670566,12.472487639878665
37,13.692515656609176,-178.03521974692416,9.340816782982973,12.547861520639483,13.254116905587697
38,14.763477675856766,-177.82977606454995,8.513385914712988,12.152616259681164,15.10761559089788
39,16.34806138547024,-175.63405666445146,9.813946638798582,16.230265492486076,16.67597078867637
40,14.259903970271303,-177.4043368101736,10.033432610088116,19.771733334866095,19.176055120224717
41,15.40161881547922,-176.71653585622997,12.16361948543851,23.542432177124134,19.853445060193927
42,16.18915207277002,-176.4252371730694,9.844626951538656,16.57790444096295,18.890459075795818
43,14.845682309636361,-177.16799707685922,7.8112177055424565,14.859723734433109,14.297056673768331
44,16.81303674502332,-175.7556242037286,10.4005098454595,16.489346979482683,17.806409989674613
45,15.036935315595779,-176.91033401877417,10.718941672038245,14.876533514510971,17.721718064905033
46,16.46934786153865,-175.6072466061265,11.52256605887894,16.281067200986588,13.64906427331844
47,15.918608708992345,-176.00421673170732,10.576444795689342,17.015030700874696,16.539933816344753
48,18.251162315483064,-174.05827756314545,10.17568493081754,15.451455571570651,18.617785404512812
49,17.417832350257406,-175.35349207861233,10.57698500177833,22.19785203799075,12.792235463557013
50,14.81769500802126,-177.76254776863334,11.60532262583423,20.102113576361397,15.2079129401133
51,16.673995497409436,-175.8515082430139,10.415645505551918,14.980254322571238,16.755746336029592
52,13.327357786783631,-178.44476652162058,9.096940909142571,12.429630430162025,14.79422081351592
53,16.412521338345137,-176.17447307185432,10.639905851358051,20.64631660333442,15.401754378705784
54,15.747752945905722,-176.2325150234518,10.027869285345165,20.665631853703122,16.54240975536498
55,16.82838913828489,-175.34588083097736,9.600880878816607,19.08393128248904,12.789406387351244
56,15.247008087347758,-176.31973395534908,8.827688579751747,11.086488337802905,14.723749052156272
57,17.033903987527882,-174.3262211205188,10.945184268826212,19.575885447049462,19.74195256657941
58,17.797164100748535,-174.85658248457128,10.44776104746355,20.606981561125206,14.182150720640006
59,14.583073974058232,-176.95834698736127,13.406575721943378,28.37618966421183,14.998608024677383
