,VRF,WRF,BF_WR,BF_FR
0,0.34361276096934823,0.36583571831429135,0.4871486809490698,0.44628714554647436
1,0.5291186396664431,0.6662070969307168,0.6132454985568836,0.3878438884205088
2,0.306566959711677,0.5756134202639906,0.540520598738369,0.3647814197575657
3,0.35418627794496427,0.8069773397926634,0.5299228794654703,0.5113777650246147
4,0.38480073412746874,0.6387875410435029,0.5025112839191533,0.348728232899087
5,0.44482034847404933,0.6660072583968066,0.5239638005736043,0.31552810710630286
6,0.37279885527444884,0.5934664708020171,0.6147984378443982,0.3213965193859425
7,0.538507753077791,0.5783494502882103,0.8448146913713416,0.5506243342109018
8,0.7568715312473553,0.5561774131438976,1.0196694814034413,0.5322530537763451
9,0.3730326893993077,0.6887450248165178,1.0008852430028505,0.40120419098353177
10,0.5073500404333765,0.3852746757966571,0.43325620641978635,0.5908607109595349
11,0.3898459112774718,0.6237737026334592,0.4769731976975021,0.44087742464550905
12,0.3628941290523392,0.7267035326419451,0.5928847661737559,0.35485285741140765
13,0.34773220965823626,0.4266609667685122,0.5239359948466052,0.4932569957421661
14,0.2622444639454844,0.373651631897075,0.3822082133456063,0.5411092091593617
15,0.3317924705359778,0.5697211859175668,0.5505059937979964,0.47609298766657676
16,0.4658883881717747,0.3973821110453723,0.43125708609156427,0.3322921257428949
17,0.46408260131752366,0.6052789744294228,0.5057668705521952,0.31170856055384655
18,0.41510246609049256,0.34525626631503664,0.3774259926525512,0.3278543589501732
19,0.3739033300148494,0.41001619446604,0.3888428658683608,0.26299600245509164
20,0.9324402474006538,0.8765479438680686,1.4451259161366736,0.4067979396438007
21,0.43875157219566674,0.5920571983185275,0.6740791715295485,0.4387059831040857
22,0.44507733190240484,0.7737666658609929,0.6390231885797957,0.3261439391120002
23,0.320325304668185,0.3158970779478233,0.47885761220914763,0.46115191313707166
24,0.4111421823073412,0.6835463820893138,0.3531971812158771,0.3034737985880319
25,0.4628658349119544,0.5105820971798715,0.44624448307803477,0.3490538064087857
26,0.34496137949974515,0.48133946901969993,0.41950870447444555,0.452534847291066
27,0.3528569158893572,0.34414310280228055,0.5911330016934422,0.2595290505109027
28,0.5737529260685543,0.850746242443395,0.7828219520131225,0.42173228387077233
29,0.40984542018045506,0.554794488959522,0.5453939179644304,0.40378046805198664
30,0.48570596490175855,0.7156324545190843,0.6079102247247754,0.43111202102252766
31,0.442306966463482,0.7780939404511865,0.5142029858158157,0.2753053037295924
32,0.4975635435305793,0.42253643937526486,0.6720575433467186,0.46345772986050815
33,0.4720589332846656,0.6132408113105846,0.6285235401701162,0.570739213256217
34,0.5917070806910605,0.7093007154701331,0.6158625289179457,0.46527918353230435
35,0.4054606314140862,0.40981561263101113,0.6316300466879844,0.33907946585121906
36,0.34957144880230795,0.7979725880909818,0.4945284999706344,0.49840531463210597
37,0.4056026202303144,0.762427887438022,0.4600159108770832,0.5786706696986019
38,0.32443684227371977,0.42796806429998185,0.4138342374378847,0.29835838239747337
39,0.4188216835928994,0.49487421660475744,0.6603394844245943,0.33663433795552916
40,0.337250058510007,0.5629466699603903,0.4379784385096169,0.3927701804980501
41,0.3863616736073928,0.45555175615565835,0.609800291830989,0.5546412228651749
42,0.4402498522959837,0.4292264184745689,0.6263419756321282,0.6639065161713866
43,0.2943842350494897,0.5786393561274054,0.6130371010076059,0.4469878325388451
44,0.41014794779497293,0.5732658921498938,0.573915440026185,0.6081813277929311
45,0.2863470376418513,0.3490922605202009,0.38462737105404454,0.3621238847693503
46,0.562305604731567,0.5889699851423973,0.6216329541884422,0.5192165821904688
47,0.3994687181993597,0.5257924073690067,0.638747950322373,0.42874963154649093
48,0.43916658045624735,0.5320099783293235,0.4790587945684123,0.386370192232976
49,0.3769200325538458,0.5016350263822459,0.40192130768962986,0.3405184125002271
