,Rand,Trace,KFCV,SPCV,Test
0,0.38461784523620385,0.38503574455357137,0.3533232578912659,0.3563858918472764,0.4306939960956748
1,0.29881485479190556,0.3061145057784539,0.23864702963942785,0.24505020856006263,0.36295963097381895
2,0.2886307038620552,0.29762759629385405,0.2727891148088922,0.25444629206187236,0.2968334668911032
3,0.3521721007296761,0.34191426270721825,0.37961891229662464,0.40922361240219507,0.32696592613367204
4,0.2509808697313253,0.24792476852030568,0.27498945238052436,0.2711423809025684,0.3778647017313384
5,0.4386006819947914,0.4269684555718556,0.3826094632792042,0.3760763325405275,0.41484526100175534
6,0.33917862635329316,0.33197874169153563,0.38593145678652496,0.3905419621969729,0.3031165047255332
7,0.4437201708603268,0.4419074364880555,0.33784866436341743,0.33204990647598553,0.3502274989155783
8,0.330859882729305,0.3220137527402937,0.3427023497773655,0.38092131929513545,0.3847140944269796
9,0.3971196636441421,0.3929201813142438,0.3414250649650382,0.3527321209813617,0.3443417928282306
10,0.3581303037313777,0.3422055837818889,0.2553146773615099,0.24789019356048808,0.4351403207250601
11,0.2970834864091258,0.2918410510568661,0.42907527230404324,0.40684900333930607,0.48718874274805946
12,0.289359463210431,0.2831386520340491,0.4573961488129756,0.4015632406666578,0.3376239847628678
13,0.5083847484854747,0.5257585190936462,0.3475534049844787,0.3750251999851303,0.38778156128686603
14,0.34331695922851135,0.33595240869557075,0.34821318220846836,0.3485781981553756,0.267807961257648
15,0.34370921150588524,0.3392757959408918,0.4147844611800993,0.42695900162248324,0.3010393897511988
16,0.3026527917678693,0.3087067206780516,0.3578076155205321,0.34427779062834096,0.35328448384231537
17,0.3332515159630509,0.34374735016881697,0.3055041574659084,0.30353366583329455,0.27397177480605467
18,0.2530975838479126,0.2506070322596781,0.2688268246367773,0.27179067977896987,0.5550638249596527
19,0.5295381293168935,0.545443336664035,0.4449297965097214,0.4387709719479723,0.3069253966515008
20,0.5204558188951394,0.5268549308842096,0.4360727592318673,0.4798747675423658,0.40727654610592234
21,0.27718769433038687,0.2783581202923427,0.30414588455145014,0.2969825236400271,0.29059716316695494
22,0.36796600090514703,0.369700361037274,0.3610882620428978,0.3947392310705169,0.3898183241813165
23,0.32215246183841506,0.3359863060308797,0.29857714410738506,0.30357377447641987,0.45461924449036817
24,0.3881714315515865,0.3685765028428302,0.3018208607033402,0.30718090965269196,0.3722439285015851
25,0.35948295901888316,0.3559481355756513,0.23511428122141376,0.23176516388044419,0.4727371589939075
26,0.4677229610022165,0.4821966738817896,0.4650475598067283,0.46317626346572716,0.3324622474735077
27,0.2667428177798828,0.26259077066555736,0.4025466525063045,0.39637941250418535,0.29136640928996477
28,0.3710052375258672,0.3607453967749153,0.4314244597365297,0.4570100710733219,0.32452782727379287
29,0.3114281119047668,0.3016166348299356,0.37900646781685465,0.3835399855276342,0.4827323331883761
30,0.27542852452303657,0.27151395122268496,0.382321207127028,0.3603218985752242,0.3139076815583943
31,0.33140421908925405,0.33351249404572164,0.3323065289364487,0.342891589730742,0.30607867284043816
32,0.34092271240152167,0.341984133675528,0.30166870837709936,0.30978478625805794,0.35537362664831434
33,0.4044775647124355,0.3945164281921474,0.25293275803751125,0.26266489140738447,0.37415722961909487
34,0.31762499934420924,0.3240173791967256,0.44081616572986987,0.448859170810121,0.398095404339981
35,0.3347927609466717,0.3509575943387468,0.41285883307068316,0.4113951330812381,0.32586338853517455
36,0.3756057347591571,0.3775029965158903,0.3447567889318451,0.3417628140950976,0.4036073495884364
37,0.3294733635337112,0.3297800232547625,0.4180303169370598,0.4282487543752273,0.3204572070186973
38,0.4251993807820467,0.4267323410895883,0.5010924436781202,0.5309506003767495,0.27200346948346377
39,0.42954399705606355,0.42336842681446535,0.36050452571688835,0.35158463126179185,0.3937127204352526
40,0.2502354257992763,0.2527033224026571,0.2582037855130245,0.2599605802885412,0.36803505986701673
41,0.3898788061780034,0.39791945242940147,0.29757850576003664,0.30587837939806317,0.41792566486048677
42,0.38269857272712676,0.39241649830730224,0.43605918371417796,0.4736105860902353,0.3032211564030985
43,0.3212827881680395,0.316072378208005,0.3435325107088157,0.3426718384844056,0.25154417398175755
44,0.43112735670945346,0.4487508048857744,0.3819353417472292,0.37761662141438207,0.5299099006345714
45,0.42725882226564005,0.4299505446107855,0.37082082332409005,0.40055481370703216,0.4938402994433889
46,0.3332750024246476,0.3277260575896791,0.2779293257706103,0.2771548625695254,0.36076358510596324
47,0.3599214390878643,0.3577337720441607,0.36723741308044583,0.3916328866600166,0.3844995474184853
48,0.4166428463723966,0.4146859662475679,0.3427886065520455,0.3488264005287903,0.4417647685042477
49,0.30981911309119525,0.31000620195553763,0.4529824924056539,0.4554664797639906,0.327743026735337
50,0.44623407406210885,0.45086845192247643,0.27181091084677433,0.27100528714399286,0.34795791379324675
51,0.32337724292445535,0.3303775116527242,0.4074609094938947,0.4195913535951994,0.3690032764122528
52,0.27933859002537764,0.27505207490976863,0.4089671920200965,0.4007226915465426,0.41570083375103545
53,0.26390998723743403,0.2808919869074147,0.3606528968211855,0.3754001657244735,0.3535025175336178
54,0.4542312554791042,0.4531325344986598,0.3537300394432765,0.36093676119574736,0.5244880990972146
55,0.3227335530675075,0.3208228204095065,0.32465554529754276,0.32452453272768994,0.3330833885653003
56,0.4659613732907684,0.45579649041499737,0.3453269245249734,0.34763852227582637,0.25046432287320897
57,0.3391330695628909,0.33286055338015047,0.52182574315406,0.5421476728651301,0.5224832800445494
58,0.4735939593000597,0.4770618331183753,0.3455223296252982,0.3429128111724483,0.5253490614205629
59,0.3643743239489696,0.3755615725448171,0.39386399591139615,0.38255601752166835,0.32080306719992513
60,0.37923994373184167,0.3917754335855725,0.4053217742241494,0.41749963904608667,0.2993212692942881
61,0.4025785590023973,0.4089785077736365,0.3939893131425808,0.40625020882605273,0.4474074110570757
62,0.3021815660088643,0.2938580380189157,0.33945588126284215,0.34474592262794096,0.3761223517090346
63,0.32031989875477346,0.3337059110352703,0.3843337929276499,0.382139288748515,0.34417181494149734
64,0.29831513328672754,0.31340149808399703,0.33809046666854686,0.3222995458256058,0.5064000474207605
65,0.34274746364348424,0.334069157827273,0.30745857778853103,0.3155478162587562,0.46978262430024315
66,0.3962683992699139,0.4047525838868462,0.3796807662795186,0.3612353743573228,0.3569428249225606
67,0.29925033804923906,0.29708017606405945,0.5102240782724092,0.5042002501926918,0.26666305905610255
68,0.3729725014103224,0.3839756747409701,0.5226066720398206,0.5507292986006027,0.28346313392073325
69,0.32469886583893903,0.32803701879654296,0.26777884238267163,0.26485737736680626,0.3781520377746433
70,0.28901731035073625,0.2856275166500983,0.37146195683377714,0.369482803248584,0.4323461691204728
71,0.2793328660293524,0.29131738468750823,0.3764495504002082,0.3803663626351227,0.30754232892848254
72,0.36973059535118574,0.3518132691547372,0.5223701444040223,0.49124714799675306,0.3412989170355979
73,0.3327269866380191,0.33406029035399537,0.292011357909528,0.3013108081755355,0.36762377509673727
74,0.3330434480945182,0.32677750667536937,0.4468503155604185,0.44939145739275377,0.3909135269173174
75,0.29515267305647647,0.31610555541196195,0.41846970550191437,0.39596510157861264,0.34531641297868854
76,0.3140691229438952,0.31004836452654155,0.2981671653962846,0.28389787141765915,0.37098792087360427
77,0.447995855633951,0.4669130258064756,0.33158655482204347,0.3401930446483474,0.3585183711864763
78,0.3446571284085962,0.3580430393004,0.38197208782914344,0.3974205272100704,0.3821280116419091
79,0.3343494045982058,0.32221698558800577,0.29426757348170834,0.2850751930240117,0.36007884598825185
80,0.48667586784552497,0.4856321123649058,0.4119320721392641,0.40759727457374184,0.3799754932035489
81,0.46971591994654366,0.469241264629569,0.37667990423985614,0.40996101820136427,0.3342105487780765
82,0.36205455824620875,0.3560757657326684,0.2677850998676154,0.26413782844288175,0.27516876180366506
83,0.36895620024788134,0.36206930653588937,0.40353278722704927,0.3969055213229843,0.348295503333603
84,0.35659807906541735,0.35857875195299327,0.3253673560834561,0.3367098432262792,0.28854154596306403
85,0.4142046478743686,0.4156670442974149,0.3691596786778052,0.36020259932899357,0.3794124747491359
86,0.45254335855071753,0.47190981962874584,0.4256486739924637,0.4224979469426188,0.33671920525736293
87,0.2579556922675671,0.25457124831239447,0.3305262642570472,0.32895683750041466,0.38384919735895223
88,0.5994340417974897,0.6001499181214603,0.37535313781801954,0.3677099578923079,0.41168103507667897
89,0.4110218478554961,0.39360069278567794,0.38189898148727347,0.3820203112305693,0.48578522006780217
