,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,6.686806700762661,6.807445435610012,2.919802139197062,5.180326818161322,10.637906992515891
1,6.3531921935800435,6.58856247530533,3.016000963861639,4.527755031830964,7.74463712815044
2,6.16213013653722,6.192122674117239,3.1452104232404587,5.5942244032185595,7.966811987241405
3,8.18623163140024,8.468526503649004,3.3644848831082754,8.184693463789143,13.652112119571001
4,6.794522120478606,7.145488752070172,3.3946589881159555,5.86277201969135,4.270481908614379
5,7.075919618183101,6.4959248718551255,3.6266838992080297,7.830995513351501,8.693853410067227
6,8.130003539380375,7.96568447815469,3.3284761569913854,6.789964645219721,25.39932445570733
7,7.429647987792506,6.343082382615983,3.0042195509485508,4.191022029242178,8.110712242564187
8,9.062340674203249,7.631669286859588,2.9912638573782195,3.967345162473351,11.233643187379032
9,8.118654058897114,8.90139167804787,3.220315355440877,5.975277706362849,24.39932949624519
10,9.726839902250129,9.964743464495513,3.4780835937408043,6.090080966430056,13.382761245167705
11,5.728985949922002,5.169953833631212,3.319471174337368,6.916069330033056,9.28658416993396
12,7.287302306401683,6.228590150075359,3.3756363265353797,5.107375875392465,9.05691511769025
13,9.825721605210331,8.64141745120056,3.588460991985587,5.794799277814703,8.929649417682345
14,5.939872701526744,5.538259637133223,3.097434081756739,5.426870279373822,7.58233342022474
15,6.4606459390983995,6.929036331211069,2.8225031220454606,6.349817976427085,7.51633149530919
16,7.615467007154531,8.227519951844478,3.076360105162569,5.480411670707891,6.338047856429568
17,11.02780803218201,9.259272701729058,3.4019391321799737,5.9926341222801724,7.892257722321537
18,12.321322466557179,12.459328980158334,3.2026930517891814,5.810324586452933,22.005593060349746
19,8.020644041065442,8.26267775810984,3.3958448286297824,5.827880502488934,9.116644229907816
20,7.8151605327341365,6.440577688401101,3.2968939121729903,5.627111423692128,5.514969814210703
21,6.634776842060853,6.107818703863237,2.8348938167258084,6.59869842315548,7.17212468990279
22,6.788548481855702,7.441556327034828,2.9646186828353844,6.142297778087929,6.4138181473473175
23,7.103047678782538,8.494893284118982,3.0071301978178995,3.748103569909227,9.995470298030815
24,8.340427980479927,6.854307436702194,3.4954471408748256,4.827234566138449,13.694324887452957
25,7.216825217646911,8.133991614450334,3.31316470187011,8.396822601720768,6.212181584234919
26,6.932018868886451,6.438008839408478,3.574482116270206,4.503394092962075,6.402058535354178
27,6.3201603753065925,6.78981772430918,3.2341712744869566,5.756819233719325,8.113901473078682
28,6.686508194062853,6.888415298052898,3.1469080429508773,4.64639926214381,17.9063284086663
29,5.726896536422716,5.595025125867886,3.296909805972862,4.94203967683915,8.40645272667082
30,7.9111907151608385,9.571656690313935,3.540198493127613,6.9566768145013995,7.5033518281772125
31,7.034783066202042,6.877248165755215,3.344719390796061,6.13294642861617,6.609498595436535
32,13.308474365514888,11.573424980707037,3.2260697331303687,6.779400700363493,19.703372207980326
33,8.583817160030202,9.290334127249883,3.3873557645729724,8.5604514484745,8.329010712748133
34,6.175568832797695,6.846766041526416,3.3929844774149083,6.819570351170751,13.547385929550828
35,6.872362487334553,9.438773855738544,3.058429601233538,6.305837025330865,20.976206697529705
36,8.491656970630682,9.25032477412755,3.6678646939680144,6.848960646554723,16.63496835710919
37,6.708846471037058,6.961656854052557,3.3189305435272773,5.77561947369658,6.454065304516933
38,5.518049490859611,5.377783961452196,3.3981647220284508,5.64742632406359,7.557769641785867
39,8.898273529819466,9.730229789983593,3.299401670849355,5.01838959909832,10.300606983664027
40,6.868539048829714,5.886023320904526,3.71946464070164,7.604539088091428,12.117632274245961
41,6.029846038185055,5.48942523801251,3.413513568201722,4.537829475330388,8.325832773362398
42,11.134796195566013,10.591303634534816,3.2322369837871134,4.910972085255911,17.874571618077276
43,7.478657687862205,6.932957663461522,3.351329222564401,5.656908882312411,7.423314447625836
44,8.911273072887193,8.806618251368239,2.9254198642790126,5.272817254334339,12.305798259142604
45,9.855105353388298,8.742437850979268,3.3590783302153433,6.146843714814077,7.751156621216374
46,8.791196747479416,8.219236215681804,3.399893719906795,5.680058691645789,10.008201336440543
47,9.186592135292374,8.150983456604639,2.999728314448813,4.675615544870313,7.388760951149219
48,5.313675805376554,5.067751834526095,3.44026658997889,5.942560735569265,6.4311814291245355
49,8.350645956664795,7.746376856525423,3.8476416773733675,7.340606896952133,18.499939364533915
50,10.443724933964905,10.10122169507456,3.7808258995365627,7.2662422170041765,12.113422460720253
51,7.564811906376637,7.364324800971793,3.250739374204783,6.508551053243464,10.944613104803556
52,8.123402548962556,7.870749086378822,3.367732170423092,5.945673477612612,6.164297072162942
53,8.209161500445527,8.174843029909669,3.3222512093830745,7.484885105761198,12.644305599947838
54,9.629814748364096,8.661516246394937,3.5333804305710617,6.679559106657159,10.87393271643509
55,8.660565604689529,9.697717540454592,3.7137331367164528,10.082687713868761,9.927380555484179
56,9.40731520347661,9.117402431565115,3.5325093153107234,5.474290829755072,8.688490620235042
57,7.861485378963063,6.675165609264484,2.963547529066974,5.04893682654824,8.999310783563425
58,9.1933347381581,9.404746857864763,3.2620779003100453,5.754118648227221,14.541497332718885
59,5.379856152312701,5.954507082447178,3.1700064370604553,5.089714107124267,8.440529412302194
60,8.401549780442243,7.14202045745826,3.3202860427569396,6.066421933460722,9.555998046538177
61,8.729835864797858,7.957229900133835,3.5018628423616582,6.589721927540134,18.91688706528933
62,8.176376307649727,7.590308045562209,3.410363917690644,5.633068456752606,15.051260640648577
63,9.22893323843432,7.955744685336972,3.170847196334173,5.998539543054738,7.470931199895557
64,5.652499688403026,6.362430944658423,3.6797883278477435,6.044952636734703,7.55971108004324
65,9.969593980819731,8.232933226509017,2.996360936792902,5.982639444846872,6.744798724888721
66,7.101530747078138,6.701214642519459,3.0238515692181256,5.502656628394735,13.157190600672841
67,6.041248412199794,5.828015578378161,3.1353490158959096,4.4165803144432925,7.830966203214793
68,6.962122237506749,7.659815132151702,3.5141392025034195,6.0184199760537584,10.724663830000534
69,7.994160356943514,7.558807935285657,3.266025727936482,5.500950900618218,6.490178858120237
70,6.271678169763453,7.465393221615606,3.2932949158856615,4.954742919213036,12.210843010891278
71,6.049290808525928,6.679169301370724,3.251265554005255,5.029862134235109,6.150415658021106
72,8.894035813491687,7.272658412286378,3.4224660928159003,5.235966235522946,5.695518680292043
73,5.95415625873356,6.001344712418488,3.259151426654835,4.25884032731799,10.580956069591492
74,7.49353460227762,6.528408275626445,3.129778842192154,5.729531099325131,12.661395239364769
75,18.782293955609855,14.914224875350843,3.4220056175953246,6.476582675390155,16.102839256830347
76,6.055638249161605,5.469035628661784,3.6960390087234423,5.21291517493623,7.599645812679617
77,7.816847785100045,7.454830716515345,2.8766598936744225,6.292934619678896,8.820807031366614
78,5.851491556956405,5.989342645191962,3.280063728524651,5.963992553550024,6.041892067718669
79,8.634412024591864,7.654863595625336,3.333140397848706,7.109173492715184,7.292967247696373
80,5.492129061595608,5.817109846736792,3.6314850547013036,5.37408387681578,7.906442768831203
81,7.006305866094544,8.657496255305949,3.3163277364018136,5.249794139176247,7.340943265661643
82,7.395961423746978,7.5676574400179275,3.194527559850402,5.180900009882708,10.303975473973837
83,5.686307032986754,6.188417604013504,3.500537137522896,6.351318001267496,9.033769253185724
84,6.942704915232978,7.45865086738079,3.1530496216873845,5.891756252668172,8.172619956217009
85,6.678003202847066,7.555583642941872,3.2234489433961917,7.253848531184644,10.394351369781905
86,7.756888686421625,7.73255843243313,3.5892832114761957,6.771734952878352,9.88731532090891
87,7.556142263358459,8.732744978292885,3.60050500369507,8.99941448820308,10.988585711298871
88,7.98956697675532,8.60923195865302,3.211946981275532,5.655534762774955,10.10043230450705
89,6.86453858657119,6.016711873234029,3.2427871850888685,4.74264852547761,9.62899384489512
90,5.976918942417335,7.397157450945221,3.2850287147608634,6.020240011863375,6.879667837259868
91,7.79702971970041,8.845779535052603,3.4160272544608468,6.709621939522888,10.49320496275112
92,6.901104814019152,6.446063604916058,2.9347725852838837,4.120611375876647,7.459338945469559
93,5.727587350283326,5.468629990617189,3.127149305899805,4.537352038687518,6.972281736543061
94,9.616942045565306,9.962106912657983,3.8937933800233795,6.003308041918511,11.370390767857263
95,20.00960176490264,17.13184502390456,3.32008829152319,7.59595780275351,22.463617584604187
96,6.988187553658333,6.374736450531865,3.357166579953897,6.22591658309773,9.120905588041028
97,7.117128354923682,8.06404382506646,3.431574242545652,6.141434421057506,7.434065299242194
98,10.481589280897301,10.977903649992276,3.2551796683116705,6.686646185635835,13.835284617782083
99,8.253353147733847,7.57164533712558,3.1378115001348914,4.854409059063434,7.8373944372079665
