,VRF,WRF,BF_WR,BF_FR
0,0.2556476548216951,0.2755273942039308,0.4121180199482881,0.3662004107097711
1,0.2153475695723866,0.26650035285966006,0.2719890814054478,0.2309360526966642
2,0.2024679790211419,0.2380764413523927,0.32786489654600925,0.2813824211896083
3,0.27603459282087217,0.3240460355938895,0.3543722216757762,0.3289714755208169
4,0.2132510151896032,0.2514373869039754,0.3172662855147935,0.289671802150083
5,0.2429288373721333,0.3144813940158387,0.3286685535303074,0.31802614184107897
6,0.2378286723498849,0.2750622026636802,0.30605688621098875,0.28987517752523656
7,0.22426043921701172,0.30480630392217783,0.31880364313230397,0.3245920266857675
8,0.227290949112829,0.2956425700790172,0.26601611658889657,0.22761970459028913
9,0.20735680363299394,0.2765182123956952,0.27962007449863285,0.26769284324673065
10,0.23706741174551335,0.2616694957662737,0.34006641426906675,0.2322037274682394
11,0.2199148593904811,0.2381696162146305,0.34094050547289023,0.2845762563176357
12,0.24179777662005175,0.24539622997919566,0.31304909316299867,0.33912350993781193
13,0.3214677851528205,0.31933202275053674,0.3696407560236891,0.2420351758613381
14,0.2333971410191075,0.3565199936306499,0.37663885769750516,0.3089695507291466
15,0.2561280289072621,0.3681093182711898,0.3765476823742188,0.24631548876699502
16,0.24531539854335058,0.2443186087096953,0.40679722716908795,0.2426101928238997
17,0.23702804375541617,0.24294178455863713,0.34419508210122796,0.25515076382018104
18,0.23038890720110905,0.2552221677766117,0.3233066988566071,0.3443812550319546
19,0.21849361026947606,0.2617644317439678,0.2962071464931284,0.23405407984381627
20,0.27169013649678014,0.30708073769542243,0.36319357315290535,0.2839772075797009
21,0.21774649743057878,0.22979167341534454,0.335421859723832,0.27300658971320185
22,0.21638501895616544,0.3110463636329533,0.3913224558897579,0.31205870217968773
23,0.26520377015708374,0.306694785992065,0.4549012282914677,0.2870348646087521
24,0.2296688006895045,0.27831389467987777,0.31416685627850194,0.2909267498313164
25,0.2647772793748772,0.29064510249908276,0.3333207138497606,0.35516573968033516
26,0.22793301943112776,0.2748469560112756,0.5233768573757116,0.28161527343682946
27,0.23538447705964735,0.28930314507379046,0.4651185303112348,0.2619392032917806
28,0.25385180749867103,0.3124585295800127,0.33428619569952756,0.27925731208975396
29,0.2262404688076192,0.237796251148126,0.27607063096669254,0.24006822499258282
30,0.23017267648767936,0.32954855563850755,0.4383899916448136,0.2758088738535269
31,0.2825925140154351,0.2508893133817524,0.42261946930685046,0.2860753888547461
32,0.22874386378851974,0.2992169308770628,0.35698459295578844,0.2678238392204067
33,0.26302114368142776,0.3389691171425643,0.44541769223273037,0.2918609877259357
34,0.23489187543921577,0.26226375742913954,0.34322608631872487,0.2970470249283946
35,0.2890087790924137,0.3772391553807589,0.3809066899664161,0.399084091677812
36,0.2659807283419618,0.27237251323350126,0.32803571760740685,0.2895358520767285
37,0.2377524054260073,0.4071777818605362,0.3253329153575845,0.305112303329973
38,0.23848939079250164,0.27680570349590744,0.3035384572946516,0.3209735659148952
39,0.21925528409205222,0.2519249726620437,0.346467191562774,0.37856099607616955
40,0.24745557855977837,0.31466222034438773,0.39809540661233367,0.2925003526585856
41,0.23001070491870454,0.2518651363892248,0.44365207165413567,0.38019846261950685
42,0.23190927323643165,0.30608582667237194,0.35514780409436986,0.38977932082321537
43,0.34537495013280856,0.2947093572070381,0.2980503216090796,0.27844043936349777
44,0.23540592870454258,0.23617060147781396,0.27299702923739283,0.2705614025542757
45,0.2635376374614076,0.2896647562722985,0.3734375053577907,0.2540176254305057
46,0.2559726634009271,0.31433060148568326,0.420213131274912,0.3764575019339139
47,0.24052834044864915,0.21812853381129813,0.27557369840404766,0.31277541714826135
48,0.23921309779894986,0.30012166528881606,0.2967724535449182,0.26310529223936563
49,0.2070107696887283,0.25570755497133096,0.28481564909629065,0.3290435021438287
50,0.22952266277944863,0.3009613369829102,0.2660014274834726,0.24050447840468303
51,0.23089609891201207,0.30253773098779796,0.356478958263863,0.28062450900636
52,0.254288621451248,0.25267321921722324,0.37380211705124755,0.25652870229706315
53,0.24074827224719392,0.3179181420466813,0.29942024366688846,0.2672131199749502
54,0.23837011291146454,0.27138399304477373,0.3791697444713325,0.29284488664917213
55,0.25506177942999786,0.3519411215562114,0.34425223379460346,0.32834798345148136
56,0.24474820110081896,0.26974715570942887,0.3696958361283531,0.3403981071701192
57,0.20859927201822595,0.21573533298971645,0.32245971808081014,0.2521278093277833
58,0.23989805056177735,0.26580474427125705,0.3894664860286975,0.3088526749885779
59,0.27412273627451306,0.5576930028986808,0.5103223012939864,0.33444040560242
60,0.24035829615132162,0.2656762389107382,0.3737518531329776,0.31070982254707674
61,0.24021779853399833,0.28692114073868524,0.41026095009555036,0.288149629465748
62,0.25030019678823984,0.3280433081797239,0.4091601956785736,0.27380789650633663
63,0.3501435384627982,0.5118338840715921,0.48577404684902953,0.3888936326762275
64,0.3004254628444699,0.29297362164830726,0.319465961483796,0.26831799706498155
65,0.25266120307928613,0.3736498874315305,0.36240076080162514,0.32952852544745337
66,0.22081300535563958,0.24802389943192446,0.3693730956877383,0.2375681313527023
67,0.22917849217265476,0.26581973072043713,0.37175526776290424,0.4039659746927746
68,0.24871745543929097,0.3007669256761726,0.3277281520087431,0.29497066930034543
69,0.240256484590112,0.2556310499035458,0.3416973206718905,0.23396476452342976
70,0.34397230342346935,0.2869333444236714,0.457794028660134,0.3285349879596411
71,0.2471461941171834,0.2840066778729499,0.35804677798845114,0.28238664240566447
72,0.21342345537865925,0.22261140517649508,0.37191922667021954,0.2987977790568983
73,0.22392984315357994,0.24596401883086028,0.34065234253067644,0.263828698501606
74,0.2553161421023181,0.3245104085489664,0.3493789052672478,0.28978424422822463
75,0.21006170755129755,0.24365033388906715,0.24549208398069497,0.24908520290918212
76,0.24888394403957467,0.2696728738747758,0.3848791534962961,0.2633134548410232
77,0.2360377244796165,0.2901943719411654,0.36678246763681654,0.3030102674589813
78,0.24541107067162468,0.22285617311649444,0.35416754859507715,0.33921986437680335
79,0.22712519829592462,0.2634250808622852,0.3888827924401271,0.27732096044281995
80,0.23910521089532155,0.26333407454140884,0.4042516720796449,0.2594381043694175
81,0.26307470681811695,0.3303616758069583,0.3619259439967722,0.3046299928361207
82,0.23815163148835616,0.2445252702083463,0.3555591737158922,0.284752649466675
83,0.2503443729615088,0.2896444042933535,0.3708047398022198,0.3198178854947104
84,0.20158928708435475,0.2861372893626994,0.3765990764558894,0.23281388178666104
85,0.26756996713199804,0.2559706503005335,0.4167280553344265,0.3115338322223584
86,0.23196241273949572,0.2538499513991181,0.35905307468338404,0.3113155783100967
87,0.28025721997560604,0.29539899268188413,0.37153948801304554,0.27871142582066805
88,0.2579818213031709,0.24130306982388403,0.319576135167163,0.3122414246550998
89,0.23313529740017105,0.37551549172936044,0.38918056083425084,0.2615639014314693
90,0.28803997588027985,0.2991630746199445,0.4986822111807837,0.3370911924697948
91,0.27071652277723485,0.2822288275571698,0.35816484373818913,0.2849609839172637
92,0.24283349073965918,0.28358418113683015,0.35718738403345657,0.27404134848530076
93,0.24781332674613024,0.3074545021836871,0.40501565522852256,0.2540311918488272
94,0.21980655952903586,0.2741680880742414,0.3414992756876497,0.2772166749502595
95,0.23565961591213397,0.2954766991298019,0.4114284285971945,0.24570608997768614
96,0.2152778617653691,0.3210957764881956,0.2991669235724342,0.24543365859085717
97,0.26314551432837535,0.2843705581238583,0.4071304269168917,0.24017308012459815
98,0.2538391709458296,0.27001999421468753,0.5314695787885151,0.28633329497887217
99,0.24311041934991692,0.34732132329826865,0.4018597053235795,0.27748270805233866
