,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,22.151471816294205,-192.73727480939647,8.310764355662403,14.657741944567638,27.82219737012522
1,21.680833865871346,-190.02576162595767,8.782292301686066,13.375262537657042,45.04653722805732
2,24.854100167164933,-189.19708462212714,7.945545889325442,14.187847794218303,18.057705569242838
3,24.742207132556164,-188.79120441818205,9.666014032741657,16.916912212101135,27.971638909027856
4,24.88830410265258,-187.87569997861806,8.234475819492165,19.462729409205785,15.17054015068738
5,23.839792276808765,-187.59018991706571,9.14418110426121,13.261881531130802,27.486922830499108
6,21.159751720934825,-190.4859947359522,7.413294775131571,11.569726124783008,40.397832920456324
7,22.747455706351598,-187.7486833762097,8.853147585116961,21.80015585874445,15.503736020910182
8,20.65374832337344,-193.8867460293452,8.151508727382257,16.693435373160618,12.891647693045602
9,25.51739699604248,-188.73333353879946,8.74628471018255,12.254380722128976,21.037047890884562
10,21.91778281348612,-189.89286408027994,8.909399362846843,14.887418296983787,19.168071326908176
11,23.352109498713194,-190.34083081683013,9.171668506449702,16.876945392300808,35.551374963848296
12,23.282384523650734,-188.57494855359332,8.756905955853155,13.495434779604258,14.107834087766363
13,21.86579343052134,-187.33948179036747,11.583378283297524,14.965556434704808,36.47731224060143
14,22.9406411733529,-190.98580816831782,9.05107505355972,17.428141613449466,16.609756870648127
15,24.173454390879318,-187.41152987316897,8.369350860975441,17.505097941472656,34.55537619001476
16,20.996836319153545,-189.08050047151457,8.132383825394802,14.142227087904425,11.8124689141104
17,25.465660657515382,-187.99888400913287,7.174315432151038,13.175529024231352,13.299418464964388
18,22.301873579893524,-191.07390390138005,8.527233152362005,13.244303949746172,17.756231060630853
19,22.698071155841298,-186.25281518285703,8.008909446443496,16.022432930434857,15.731567050161965
20,26.216781714011415,-184.51035968826744,9.395558507469268,18.604793291653266,17.62313254539032
21,23.914714952277667,-189.04847250502615,8.050565490468555,10.868783324583543,18.810383866758045
22,25.27397969239621,-189.292976951342,8.428363976049662,15.29598333552627,14.211179509710677
23,24.95891448389976,-188.15368505498134,9.413238640319552,14.751539277664012,22.341966659160676
24,21.263271522290676,-192.23687659634504,7.646950755792636,13.911526654156372,21.328296017167002
25,21.66896062419478,-190.5436772294792,9.352547730420948,30.812409425135503,18.476484727318375
26,21.366455073950874,-189.02891523314634,7.828910986211902,15.472772299500315,12.240231832340562
27,24.593376388811766,-187.88849955316016,7.708931932704486,13.398598073420837,32.02570909066626
28,25.265731451037073,-189.4618518902141,7.809244360679751,10.96451478882918,19.384649970194552
29,25.24872819225068,-188.56043794233324,9.156167378387828,17.056719681575178,22.687769972308633
30,19.41308846754286,-191.44023360235298,9.171331806881657,18.65731803605283,36.07834119120171
31,22.46125503356021,-191.40751731332637,8.483659836189911,13.40583198090987,35.920888922621636
32,24.388273975195762,-189.54401344620405,9.074055057443621,18.472655367575644,24.220081743746725
33,22.350759181193975,-186.28147682223823,9.65173601513728,14.194265532439852,18.05484000013274
34,23.795445388518818,-191.69079998230438,7.615164930936826,9.433309952316295,18.293597086168347
35,21.771156929200615,-190.45877670170242,7.298695649950453,10.602703859441984,12.647653960256074
36,24.265654815550306,-189.6260194305738,9.987454332633629,16.79827027681501,33.37610077568182
37,22.975215649501962,-191.4513688824046,7.563766816940307,8.92723032623513,23.82088718674346
38,23.243783134566474,-187.43516890155556,9.77456094678073,15.018220999998892,20.01342939897487
39,22.800212233602302,-188.7304535787043,9.290448305603364,16.775248368010157,28.583763767419544
40,23.085881951397823,-188.36769069579069,10.410396808605222,13.168668754067614,24.763637394628912
41,23.70505182310499,-189.81134514203694,10.504532640700189,20.77798068339049,20.97584664439699
42,24.196339331818507,-190.94214961105246,8.64919321110953,17.060234047456447,24.64084959867157
43,22.485567358592803,-189.6222898263988,8.690853262031723,24.8579739767673,14.548134690808858
44,22.53314493206372,-189.87479909445267,8.13287645817287,9.674060413660587,13.835068451623728
45,23.72806869571426,-189.78523971122814,9.083813570800245,17.854888753468742,15.160054879662818
46,23.419469132404615,-189.80203385258434,7.782446440213479,13.950909874379201,19.29349702163998
47,26.039407764666965,-187.52255967408433,9.804430541731584,13.069836598626932,26.951529849492513
48,21.47125899680975,-191.4409457931928,8.056258068994675,15.099015055452345,18.508517805382777
49,25.04304392598067,-189.34861669589694,8.367937345526265,10.12830405733736,32.065558062903584
50,21.65525204045396,-192.6998494046419,10.493813425884772,20.824057090171788,26.90958477983102
51,21.912061967173603,-189.70451228249078,8.533671452222846,16.11147399883413,59.00378079213911
52,22.172759853701237,-189.76184469163553,9.250813649190254,21.758444910898184,23.357724949564805
53,23.166807352637928,-190.23438252260178,9.624690464106353,17.325356092041748,15.074310339932735
54,21.955597911175932,-190.15042702367023,8.597125933550505,17.60624414492947,25.978913839421107
55,24.624189984324723,-190.10795833867022,8.875934567953532,16.28253957284287,76.47467288987936
56,21.708876110378824,-190.59751017687407,8.46613257507755,32.09228386982393,23.89316274502614
57,24.385695468582945,-189.84162950884408,7.222539569455916,11.499127934843479,19.910835474009247
58,22.282248214079388,-189.38693786864545,7.164520537718909,17.72142366991767,48.03964705281371
59,23.284097884287863,-188.64535824772577,8.587332772464263,12.391471095759726,37.03682565688119
60,23.010495887560793,-190.62524360429308,9.214792624972455,14.155762705527982,25.44223316548305
61,24.287731205666528,-190.37244826860584,7.9634933775111225,12.519868124619382,12.374298747806014
62,20.58261170508133,-190.0242751265347,8.343090604298705,16.494036061350336,20.250340492631054
63,20.224565516788385,-188.1259857481097,8.542212054643686,17.885959001221853,22.281967946547173
64,25.153703913763447,-187.4021565934186,8.503749714385789,16.84021586964868,21.424939895172994
65,24.101462469089764,-188.33487338013273,7.360787727293752,11.33285448395176,24.154117574506017
66,23.497565521172074,-188.82966815435827,8.472784034943565,13.088021782862352,20.92736899888777
67,24.091759921380618,-192.480907043111,8.61994995181313,22.6227051747769,14.311603472340614
68,22.4180397557725,-187.0987740070246,9.266263037401652,15.086766960464775,18.970537525604467
69,24.325956922937618,-186.15981358918827,10.241423662495018,16.55693788919752,22.00813865762331
70,22.232913559536968,-191.3778094967199,8.502098714315608,15.304539083338316,53.86539387233348
71,22.998986405167752,-185.96111537572432,9.55482319902412,15.136893742441861,22.227054295173893
72,23.54683411571581,-188.57719704096897,8.504711255389765,18.49418300453764,19.527557633290925
73,22.793610059595057,-191.69609393852713,8.90546588945016,17.792926216705325,15.065383259065841
74,24.798420983309562,-188.83101598193488,9.69516189292535,17.627793150032108,19.86854880074572
75,21.980144710494677,-189.4582671749669,7.806607553753546,10.316036756822651,12.574257948784336
76,24.67593547253364,-191.37503732809353,8.400089406101923,15.970320980134577,19.877599965649214
77,22.408701781184234,-191.13983884113568,8.648150701250731,11.848285486858945,13.634208630247182
