,VRF,WRF,BF_WR,BF_FR
0,56.492529034057654,52.7430084424214,66.89732286048334,54.283433240033766
1,49.15594232175707,52.8750024093527,62.451556030203484,129.00616050812928
2,50.03648927073027,51.26630635077589,73.07458772251701,128.12897224841996
3,52.80184220037737,56.8700561217593,59.711535470451295,69.23424312851326
4,48.97957105508421,51.04961211965324,58.60126790129127,63.09193087625823
5,49.18051812296613,53.92347239305214,71.59412729856396,103.96397605908865
6,50.65923658414562,57.44009668406612,80.04745677344386,110.31606699917045
7,48.015702637209394,49.40898326781019,55.14180891071666,69.22613627430296
8,51.383610837432784,49.65432245294832,53.97984516259203,58.179666559053146
9,47.678768613552506,50.781047201107384,59.36115343389901,53.793911605573015
10,53.63190649608131,56.56675296572032,64.16108259216995,92.62124865596392
11,52.25686088012603,50.71205856252465,59.25272914248749,105.31887364549168
12,48.976623749017484,57.33920354208318,55.16261739844917,70.18583412932172
13,55.929247025864804,58.65041220245285,64.23832160517422,66.1352168102575
14,45.59595111947613,55.48686301719696,51.53705421795022,78.01069696868342
15,50.65237367042855,56.709908176845744,58.06320288554751,71.80512377834604
16,48.98606912719751,53.790566440319125,71.47969348820527,87.62705643713016
17,55.733543819070576,58.37038296425463,64.4458899618305,65.89952545856123
18,64.90538893150755,79.93457660811761,86.67974835962931,70.54396199327999
19,58.07855760804849,72.04785241240378,70.98941771384922,68.48229797832748
20,48.45132990369855,53.11201035025846,58.459985239637305,63.80148834803573
21,48.43114991579105,51.63561112006682,61.44873798194954,63.037005444011704
22,50.68255047579374,52.291247347383674,64.22575482200389,126.37837097144828
23,52.02063508372793,54.587974388792986,63.13060399562513,63.41907191638609
24,48.15948644694519,55.893427567649375,52.751205437153715,64.48232461727508
25,48.67368666020923,51.35799181852781,66.91309094976253,67.1947361747706
26,47.54323105568706,55.22816938001192,62.487604984941534,77.60279833582415
27,56.16430682707864,57.924700170681355,74.0047560745986,88.66036732158634
28,58.4065382342941,57.45626533869462,64.78112531229151,68.42603860897904
29,50.14251857805894,57.82798365721617,77.47198903896846,59.92512339317588
30,50.936087865327686,50.87260045302767,69.26446674263511,80.34318462423819
31,51.62934683790236,51.18764104637366,63.865001560067384,83.97039824294103
32,48.42602509775624,52.10993134225234,55.27695203161498,67.40355881663533
33,47.832906521298355,50.607656702331624,58.96693494025853,68.59191680510834
34,48.722296760246785,52.231790468195484,69.93821948924916,62.99703453457829
35,46.83839427577809,53.30686811490712,53.5348415394126,63.638641181175146
36,52.30937740431421,52.898932333121216,57.7598672076658,63.60219461150047
37,53.04118340259313,54.92929122238403,60.054056561060506,63.323847389313556
38,52.27462170578726,52.609202171331575,62.157743217439084,84.46464045303685
39,53.664287444456264,53.86424607331914,65.9416216334595,109.01548686093544
40,56.65105488643123,57.37724304690168,57.899745245348555,62.53713798522462
41,52.55965082702406,65.16832722696407,53.92873592843801,56.5901304569431
42,52.27341464142273,54.0221722205703,68.81498224745168,64.9347911553528
43,49.71789664400181,52.64472328295539,66.20047251505098,97.33071028191215
44,54.05971505657248,62.25833529365217,69.21551926998399,69.40876108418558
45,47.81901448007648,52.45891686898561,64.01357336699253,119.1216687395571
46,48.11526569770156,59.696038349300125,59.33249363521048,69.9413013164478
47,55.475944645828115,61.43581662767794,61.12153839890199,62.661297518149624
48,49.48569889280532,60.03044490377172,53.4452290455737,63.159660486139
49,47.926095231278595,48.94952580155129,57.75553894371214,93.45380729114564
50,51.15136702882397,58.36197744154336,59.79514601088423,57.52079998888077
51,49.366096557854334,63.80505709428546,58.20500373829493,66.59928264165902
52,58.15269062738063,55.84900429464371,68.68451409256555,92.43792797116744
53,48.545714805118095,50.55849748677646,53.229326913175704,60.636554903222965
54,50.693351922242364,59.03009539382865,60.62742983286864,64.0618879404119
55,50.147381817067924,51.74422429920288,66.49995755402611,71.2434623155505
56,55.56634236616396,60.5941292118923,71.55620558010678,76.3640494693206
57,52.54557881749924,55.466401625072386,62.75969455995538,134.37983704181426
58,60.09459100478111,55.67014504321065,75.10496204788886,105.39055461747567
59,57.05411943466127,53.84273524519628,64.72385135070473,71.53653274982275
60,51.31202312357953,53.97815766999112,61.74257749928301,89.3713979749327
61,50.332180858001244,54.20968721911869,61.254535017613534,56.870349341429176
62,61.5899180212021,64.48899174814473,79.88849778594174,137.568375814803
63,55.95519697985443,53.23092495769654,64.2902808422944,71.86466186406882
64,53.14864718787967,55.48136752449629,60.645687021845234,82.6351424559549
65,44.19166179256568,45.647212183851096,45.61849016906529,57.469464195984095
66,54.02424497914843,59.26815931028661,53.72855785660229,60.713459423758415
67,49.05449029830798,52.8020918397239,54.522435119745566,61.04518991467344
68,49.79949305860363,56.034832771234846,55.21493785493759,149.9789582323697
69,47.34151401193113,47.56851600217303,59.722866339697426,81.4449701952441
70,47.143801661024256,57.35650835918904,55.444144961841324,65.82340360769301
71,57.86437312879438,57.474588662829866,78.78713995424121,60.11943174479095
72,48.68885744524129,59.46156580397014,55.21543037458996,72.88204129715739
73,45.96318764107167,49.553813002907724,70.85422769302382,62.924073534604666
74,55.38672659713204,62.43876875409341,53.06043842328658,66.18962226344554
75,57.60329727965639,67.735522169452,58.965325864846186,62.88113191587787
76,62.48409602770057,70.21440683965405,74.36391878335003,67.83761041512493
77,48.016706476427835,45.83249345423338,57.39770269522574,70.27843976888428
78,47.656163875617786,56.70418971505995,53.32137722552351,60.95080618959332
79,52.691460922219406,55.62336304012485,66.1191724129611,61.09645803105492
80,47.146730248580326,53.130103066622965,52.9852697651668,55.50243661632755
81,48.77796385921615,57.32322672733394,74.62205082366233,70.8604401176106
82,51.99485865418942,55.835876886126904,57.25473231227598,74.21586972658125
