,VRF,WRF,BF_WR,BF_FR
0,4.557302073317956,2.158884613372548,4.494926861065761,2.3729325852434817
1,4.300748737669318,4.286571984350003,4.551482256730811,2.957321308482656
2,5.473836160236925,4.4835274602986,5.2470379626299755,3.404121703175665
3,7.368653158474062,10.241642501299077,8.078964170585362,9.600536945485056
4,3.5744958099268,3.4262789346940234,3.5206343288468367,3.0833932054226993
5,7.493129145551367,5.617990132773805,7.649239864060447,5.0482145961388465
6,1.8047862198849844,3.2640704732515564,1.9568557106721272,2.5139348431793045
7,9.53444965366619,12.56092467996012,8.951932065481534,6.875059933863793
8,4.247437950283753,8.503757048370138,5.136448324434848,7.531037878194259
9,5.031063180071158,5.203940940911421,5.258394478053304,4.632842641369372
10,1.773525884902024,4.504501834387825,2.002623986107941,3.087331002277358
11,3.9830299801266946,8.38546860185896,4.159165282001779,4.954178831197855
12,1.5378608178081683,7.979742247381536,1.6088101081996435,1.7418499899139077
13,3.0863149763999798,8.467815848082513,3.0893652954783497,4.084325405815267
14,4.018920802986439,3.3597580606575645,4.0028294346557765,8.78271932898858
15,4.185632983037398,5.235820824198502,4.341834490042368,3.7790933919132033
16,3.7260274579202255,4.20828710661213,4.385476937457165,2.518620309298669
17,3.8088561103867087,5.843436664002288,3.496783542787175,3.9021488704085643
18,3.1603007675373447,5.196617774644755,3.4482977407075572,5.341682949716904
19,9.351696409557192,12.382488759150714,10.40763098085401,3.078335861390461
20,2.3036874875770876,6.038746242981814,2.9210507797693244,3.6748422686609206
21,2.297716900244701,2.2806180215917617,2.5712202785837923,2.044602214226996
22,4.571681569439744,4.416039633781742,4.8777636649118,4.692749242379619
23,3.2405847253022864,9.936115261983712,2.8092498886324364,5.537769497034566
24,8.566912656195681,9.713540076654313,9.398799566944165,5.433237144469106
25,4.455271077735012,5.773749417207228,4.683301941543714,1.9962478399142525
26,1.4152715340004463,2.489736895048748,1.8751363140950186,3.898050678498004
27,16.901874049243037,12.875819653178986,17.26699052784002,15.65245734392151
28,4.502484779517082,4.599342737388427,5.259378299938233,5.749307990450642
29,4.367908931332286,10.943172021693883,4.372140601083024,3.05344325568934
30,4.063957061478934,10.058609157606886,2.772581488163928,3.4857302396349894
31,9.540927515862503,5.8670304004085665,8.857695367787176,13.071572284186479
32,2.753969389342351,4.419252884166524,2.516965632152416,3.3927420431808986
33,2.5402124433349442,3.206286607890112,2.799064470769717,3.1626590320180212
