,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,16.66391281050106,-155.1857989606308,6.610951751109026,9.333478045556047,17.928907047511284
1,16.33590330941749,-155.0831862936396,7.983537633440308,12.401480739167663,9.866984415473016
2,15.553854341457754,-156.5002613751357,7.936312847630532,12.22172217841741,13.58865850714699
3,15.661091220232217,-156.8514116225312,9.990780074871122,12.204257001606289,17.27425159852352
4,14.833269973524635,-157.40710508276922,9.13992453814951,12.696909095574558,23.10006138776125
5,17.03290870544407,-154.6129835365046,10.36260883341314,17.711951226992337,11.94743152581101
6,13.158812568743542,-158.73370837999022,7.676162710971478,10.527754639793296,14.971571907807387
7,15.490033136626987,-157.70405307823088,8.093583571454396,12.957403267758252,13.290290118117962
8,14.26854572452041,-157.0412261565048,9.365226808088298,15.431108128516309,16.29264456459587
9,14.354378995312336,-157.064308844533,6.364855156722609,6.763985550568071,11.524517667737687
10,16.51330196480123,-156.45566915593653,8.296392648248174,10.60574350125405,12.181602208551272
11,14.404137192911078,-157.2034456537735,7.6888277341375115,10.082866978476497,14.83975833071541
12,16.483494909274093,-156.36963368732063,10.994663564698348,18.12781440852287,14.217155545991043
13,15.416084713011443,-155.74586678301964,7.850295676439484,13.582552080411341,12.853605070713316
14,14.374346685980054,-158.19896145372053,8.20423016848815,10.112611506344967,13.705257441763226
15,15.840446539451325,-156.34902919883834,8.649855789525336,13.07393974678036,15.41586008394928
16,13.506041948302244,-158.634183069288,8.864442578793362,13.966068338683304,15.043231752553371
17,15.739952057312117,-156.61645556438395,9.002750173287733,11.553759003701513,14.87786618476621
18,15.121445032876734,-157.33583854056351,8.27474866567356,14.410439832445988,16.164217241552137
19,17.438120404759736,-155.19579158265964,8.946035450595073,13.366854303334279,15.497963253288725
20,15.383469048415195,-156.6108020941211,6.368613040003906,8.769021079713783,14.04075560989575
21,15.764188606607343,-156.10187834890326,10.572103834044666,15.025127438463494,15.232333025689206
22,12.638368032787259,-159.26931013393354,7.47311642935928,8.079900190725322,15.512412988514303
23,16.60040890409449,-154.52132874566084,8.2510982876158,11.164191696155832,17.983109096385743
24,17.003976330373312,-154.70124124141898,8.519844168844942,18.188888986951056,16.92085706670993
25,15.13390685633922,-157.18407890820774,8.877394596850598,11.271123497137243,9.473950652442307
26,15.902907210577844,-155.55546108875134,8.698894302655042,9.801136740127749,12.03509406736067
27,18.64081014816153,-154.2136001049064,11.37436568799517,17.42930180830505,11.817860017654484
28,15.597938886282869,-155.92869245101758,10.37266178704465,14.769822117963539,14.357425305043279
29,14.183237209004211,-156.82008723971728,7.4046638890999095,9.189586405784311,21.81815916345394
30,14.95732253086336,-157.26803241321988,7.857085698048415,11.463019792159614,12.76429930615624
31,14.245890677967246,-158.537774370368,6.880845121265869,8.501630380044501,14.404974027812358
32,14.996926739561127,-157.15474307204332,8.44901617675799,11.592096655833357,17.630283572747455
33,13.196512526925217,-158.58395901234272,7.2351427526766035,9.908086611831855,19.214438578212384
34,16.654719472232827,-155.2485209115576,9.990532372030003,14.590358579965661,9.427115511054835
35,14.043009696401333,-158.40121727511377,8.305216808694603,13.119262792236935,16.675923837439676
36,14.250435842422014,-157.29385977425855,7.549760102516015,14.002243227358695,14.716619175355964
37,15.636086236982024,-155.65733665197223,8.47873474746975,11.979486092573538,12.495637041078922
38,15.315700674787047,-157.4077767122366,7.1184651717016845,9.125065487060693,16.023366440933923
39,13.750321881074342,-158.21852240812265,7.829053883122752,12.771403927422677,16.73135590223222
40,14.836156905098878,-156.76682845053878,7.229673509243662,13.101381226555066,17.209527220028377
41,14.603522351345621,-157.0626523114053,7.070682236576042,9.625860420954076,19.329406480347156
42,14.469871603796635,-157.8207547208318,8.37535827509244,11.081674102486755,13.532780996369347
43,15.71469743460367,-156.90470693363525,8.974982413212285,16.006490385258537,16.984510846831775
44,13.875342818771378,-158.83826434653173,6.58575941607922,8.15135869266124,18.012804125682724
45,14.99639259504856,-156.2285290383112,8.072199468685266,11.208690670041616,15.826670786465682
46,15.767765044061104,-156.56384012419804,8.651313733505596,12.430711246882959,8.80859445983357
47,14.253378337842907,-157.1886518118054,8.237830898693876,11.160191053510767,14.612389261470048
