,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,1.4895865279300808,1.4549195216085122,0.2411766270078272,0.2361885093612605,1.417648164096299
1,1.273462175127665,1.5071639554522402,0.22248561225152197,0.26791564654244765,0.8716362456922455
2,1.7983110586006528,1.8142600355408174,0.2261625842783551,0.43106466531705684,3.5333265432874534
3,1.3747329399631092,1.5281392798006235,0.2653000283860698,0.2978465008227827,0.7799620700177912
4,1.4010683794422039,1.4781652529406295,0.22207446042966145,0.3537655401558513,2.246873445123526
5,1.7380498786181304,1.5106627762363716,0.23584788610605978,0.31505939205859457,0.6232553141784315
6,1.9115853934175902,1.6870717828908872,0.22566119878521357,0.43489576099355265,2.7171336429759623
7,1.3280483561274379,1.1183535498238797,0.21843425024429383,0.22140028101061637,0.5073607005523582
8,1.72006520511232,1.7197356326136801,0.25287241300698976,0.32663542147696806,2.1501850299947116
9,1.2605667043200757,1.3137803383857483,0.24343618853053012,0.27407924605952577,1.3086147174752167
10,1.5443265620704736,1.4905864154129451,0.23357212065098323,0.3315018375625115,0.8094421188272095
11,1.5345246357213007,1.5459007986963926,0.20730840248083132,0.2995097595194306,0.7202311618777822
12,1.939588593557737,1.8084729487730298,0.23019704212972134,0.308591829647187,1.646672604816366
13,1.4642510196151357,1.4640326336871476,0.20947719383090488,0.24116453468555976,1.2513223853211546
14,1.9973617253534957,2.1026108086344517,0.27209228604521984,0.5012056793644732,3.9667356933583298
15,1.6941315989924426,1.618872532184987,0.2386342953544276,0.3159923062414972,1.2539708507702358
16,1.4035138700505645,1.6480400410323026,0.21908031782796938,0.3142241720668186,0.3238915680953655
17,1.897842909853037,1.8458119376684439,0.23343360646857544,0.3113935970967481,6.9770707733235495
18,1.3102142290904757,1.1991470688436676,0.23348154297650167,0.6101295966372129,2.661598994470424
19,1.382523398029613,1.3351558768854244,0.23183292313823886,0.3394866447694363,1.9812561626315046
20,1.487027480973118,1.7146509360886875,0.2114067956766435,0.3283975271216196,0.9568947170899159
21,1.6226916844290122,1.8663932310645193,0.21891325384972124,0.26992880657649854,1.5676069150586476
22,1.7050422038664963,1.58906945300033,0.2575521372019702,0.23677821611381117,1.2972799990177986
23,1.4988345208410299,1.564724878185699,0.245491538681129,0.32248843969448376,0.9679140428884981
24,1.3758125417201486,1.3987541148056106,0.25597546948579875,0.2940863944966182,0.7661107505966229
25,1.5557394381865297,1.4495550014293825,0.240321357241501,0.416228890007653,2.1013116458680323
26,2.011633526536931,1.9926600832616597,0.22545817001624804,0.3620631180827959,3.5045777801638147
27,1.3772067645995199,1.3668716944603634,0.24269894755995686,0.2761297016238896,1.4841590595231442
28,1.386596465350553,1.2187741404199333,0.21270415768057002,0.33576084398318606,1.121813402213234
29,1.2455686218945472,1.0898217459944732,0.2237205756852358,0.2602703285903877,3.5170347854055595
30,1.4345527673882983,1.41138527287324,0.2483997340681195,0.3354816773869699,1.1051259309499835
31,1.498683610759069,1.2729217815180085,0.22271882857069109,0.31369862174423124,1.6075274960209003
32,1.4488544513106802,1.651871546612397,0.2646360221498048,0.3497987332698186,0.5555219465586474
33,1.5698307445453974,1.604875382366067,0.23198545788921066,0.2927599014363345,0.7797853795619202
34,1.9588469104389963,1.849449575037203,0.22492211107097426,0.32085506079701975,0.9751595956161627
35,1.390355418511119,1.3663744451588893,0.24874548740814556,0.27791349646418456,0.5507613889958799
36,2.0014009574353295,1.6525442357955675,0.24123128063143312,0.28582539147793734,1.3894754501274043
37,2.3099867043567177,2.322269961003699,0.24143716628995157,0.3371350216641039,3.2243581632938283
38,1.7441250019719774,1.6697067388614628,0.2248667074998317,0.3131963323051136,4.515605149037184
39,1.5613123024614441,1.4752027117335067,0.2135761883837964,0.33032297267903743,0.7602745207076405
40,1.6917953826587353,1.5284726468327043,0.206338407170754,0.2756735029419489,1.1724334808064787
41,1.5659627034399817,1.5839184568162852,0.2427105175332814,0.4145628862377976,0.638121019237765
42,1.513118577658499,1.5610651798653066,0.23177251982040858,0.2785232577512671,2.93598316352305
43,1.867020601972453,2.2653052345513913,0.2504747157514552,0.32468854290252597,0.48330412326766886
44,1.2318763154267207,1.2377802575418808,0.22314417521692848,0.2442725773023792,1.376243165546459
45,1.3613045201516556,1.4130701917442083,0.2550608648980064,0.2934954209759983,0.6518306345667343
46,1.8744065992084875,1.879307160974772,0.23756864437529016,0.27846588804554695,1.413424960731063
47,1.5132994770673225,1.5076651471705163,0.24767151314432784,0.32629819191573983,0.8350165220052038
48,1.5547020940909015,1.6555231322674289,0.20099586252509968,0.3313262780827585,0.7638907716605866
49,1.4874435278475617,1.488914319383381,0.21713360006828436,0.2557920185927455,6.420520903340075
