,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,2.1720686372301823,2.165838401181364,0.9084985977649616,0.9552062875298415,2.0357364761351713
1,2.1254633383972332,2.3301385148925675,0.8199550271607547,0.8455120689466102,7.248134185186321
2,2.92269780381304,3.041861856142986,1.2641706012361198,1.3777536966202732,3.257073088195626
3,2.55854782043479,2.5410917553910526,1.35178130922215,1.6147185161697948,2.0668908837851494
4,2.220316149407214,2.063379875003023,0.8689142461715056,0.9641823895318616,1.3845599456814721
5,2.1030529896911485,2.06578762811567,0.6076395705970331,0.624719501318857,1.6674800563509797
6,2.5953627280687663,2.461472787945888,0.9726132888817123,1.062028276560761,6.16740636018147
7,2.3065955913564817,2.7301559199250645,0.9889867685559907,1.1331196780946944,1.6668514241471442
8,2.314612187974925,2.3215536443926252,0.8984335345260254,0.9213214713482273,1.240551801879687
9,2.5714709971527485,2.654018900630937,1.0728686798181377,1.1911257832556523,2.7746379400099426
10,2.2580161861598262,2.208825559439996,0.7423501952775254,0.764145620019073,1.151367017722607
11,2.1193431203140207,2.058214888048324,0.7969714584697475,0.8891950126199962,2.991711926229965
12,2.37486405578118,2.351507842157459,1.0995646210049643,1.2036467278041987,2.3577006392465654
13,3.314262932383211,3.1797413056723354,1.8795477628655768,2.271128121067284,1.3357497959470783
14,2.577031494530474,2.619784321895848,1.3757169526877466,1.5565757772265296,1.1769591193781312
15,2.4034348210497716,2.3332080296279982,0.8587109128565821,0.9143238718656048,0.999725958587623
16,2.176269729265143,2.269337744023649,0.5773358814469407,0.6215098659646164,2.3167033824041217
17,2.277828722725253,2.3470342222129443,0.7897142914519087,0.8428804894464136,1.405222030075216
18,2.8284901317722624,2.901730535610022,1.6263446212340527,1.9647880656483685,6.1537732455025544
19,2.3047420347756504,2.251636597309927,0.6628165286608837,0.715029755095608,2.1600371571671166
20,2.6237672348549226,2.5786565457388035,1.1578323121525065,1.2154427828768788,1.8775217556625805
21,2.6004260911925354,2.74410313294896,1.4081124740668929,1.5067759270805834,2.657194304787275
22,2.14002526031786,2.21424122224727,0.7785390894546242,0.7765286073208282,4.140972142501144
23,2.545179000380179,2.4990712311738483,1.0679754934589685,1.1352117067146177,1.5545401733610873
24,2.0771255940156457,2.314266754200605,0.9051976148233274,1.0198427864052957,2.4002080981251925
25,2.269056958831906,2.1408134210925844,0.7113832162264948,0.7808683398654075,6.745371678065312
26,2.760864190486769,2.7579178383864056,1.2397793005525701,1.3910757624249306,5.194799051801318
27,2.4616465733702957,2.3187017602959354,1.312313245299006,1.3344547267098146,3.381551916221709
28,2.4962605644721623,2.6984237468551964,1.2558375216752946,1.3353552017738777,1.2322689601136605
29,2.230483476786091,2.275389961762853,0.7425276310794979,0.8228159192192589,2.1057855690331726
30,2.429480006080726,2.3908517367617694,1.0053683010865693,1.0677403894672937,1.5521262386179904
31,2.1706622415686656,2.4024270245387442,0.8958463778795764,0.9326544361403017,3.33253985635615
32,3.045802158250278,2.9232092291861878,1.3159097247018186,1.4577012398629503,1.4164496584331243
33,2.7858914800843944,2.640891391102442,1.2115371188940984,1.3183012598379775,2.074892713550386
34,2.2185171676185163,2.123159215822747,0.9060800839024342,0.9225003653242476,1.1120262190264132
35,2.5263961965664956,2.7064046251792204,1.2559369415279662,1.3922790140083063,2.697714482482022
36,2.9189587392683523,2.8578911302434364,1.5533008080329245,1.5482877997472224,3.154520320931739
37,2.4485839151471502,2.5276027634705485,0.9419163230287257,1.0246347219597012,1.498964810372352
38,2.4135761693654856,2.2213015923679835,0.805274091186066,0.8371154734168973,1.835074044672432
39,2.4034358053704175,2.0915340610487463,1.1530830724794092,1.25284391654071,1.8493002129421714
40,2.401688309449915,2.318586357128236,1.1208270900624326,1.2879790225361163,4.3281823062422715
41,2.6256408182010498,2.762713079997036,1.1005854160027195,1.2421552604904198,2.2001907545851913
42,2.7206300013443054,2.7752718482730314,1.431405984619781,1.6211263831920864,3.6122457743841756
43,2.79061771280262,2.7064638917516275,1.2430478021732172,1.374174210724963,8.478626046551495
44,2.381529831011446,2.231121508571065,0.977454454889136,1.090659247082011,2.7201359709762785
45,2.103521200899134,2.2826021129108773,0.8867164038058248,0.9238405645963346,2.6596464572695035
46,2.028346081993882,2.082913919370505,0.7119746675484819,0.7298480974585715,2.896675732483766
47,2.337800900410109,2.277935135729923,0.7614238423930427,0.7475958034716748,2.7192513669146026
48,2.5002462955628784,2.5458520813378636,1.1885469660119725,1.362398690007253,2.9647023661939746
49,2.0909738052882325,2.1716847655271914,0.6704919270770267,0.6899269677120914,2.9095160925411006
