,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,29.945207759799175,35.18432515270323,5.027629718305259,7.972295042543658,18.911256781991202
1,31.806338580416988,33.01747608223835,5.066893595811207,7.484479617127988,25.7720328323795
2,31.291616299454432,25.076314596835438,4.7024565920081915,6.297871769990849,21.634974676388357
3,30.858850385635186,33.2816109926753,5.519710653345411,10.055707240153941,33.30314482492703
4,41.87800955062461,34.51402868765547,4.97300816650324,12.873314305974896,28.09550855641738
5,31.828668605536024,32.36876724880589,5.441837137811657,10.922898729488145,12.427795898251942
6,27.997634515882297,32.74332614298285,4.844810657813451,10.269114943103997,41.75778607859694
7,32.095089576961485,32.07605328894423,5.333110616230446,9.884553482787627,18.297137900008625
8,38.38933521157275,43.535652338610674,5.237739197716633,16.548247502360397,58.552455008364845
9,40.97597289002601,47.55605878466868,5.091879066318609,12.615219829224552,21.855801433462894
10,32.67866409970634,32.65958524083263,4.88890018407662,9.102635166174046,25.922176821599226
11,34.55694255064624,33.53445932183405,5.500760381161635,9.69331109845546,53.33327838387545
12,32.70776633064069,33.97976246526734,5.62494220993032,8.402429496607065,81.56163656503486
13,38.0883647344523,33.489710299148626,5.236149010622897,8.664764577989226,34.09981884779026
14,32.28220731874713,33.46736397581152,4.7038017509556225,7.764515786017462,59.30427798382163
15,45.30647633378117,46.26667701101241,4.802288600188283,12.170037353401463,42.88442933551533
16,43.0772879221577,36.76986119208968,4.963982114610404,8.551078781092233,81.36654069717203
17,36.934115297377005,37.79259949428085,5.295877194029953,17.69763401233778,36.714551514347086
18,36.15231093040823,33.022305778721744,5.576876011425432,8.183855049748917,21.138579207067473
19,36.44415274242881,36.895433711039956,5.418906036534141,9.22757527499224,33.31159217526094
20,28.459340591005578,25.468781339570086,4.749017967567748,6.368336115909283,38.071604720826556
21,42.13956855037021,37.841226001638574,4.797445035907215,15.231100072356119,28.978491103013862
22,33.702840566497656,33.03345835192572,4.950826548141753,8.488328059607968,22.652634243692457
23,31.152529597544422,32.687726083338156,4.847391113998686,8.790650997917314,51.81980580888411
24,47.57052493931948,44.82107750694094,4.619779203708981,15.00507793160188,30.53210182599668
25,36.08994781507213,33.07804858382207,5.050057604889916,9.399635233769377,38.209449740021014
26,32.36432928788152,30.19448223614032,4.969856075649494,6.889476968539273,125.86362274093646
27,32.648742281994714,31.82958938483448,4.677321534729515,9.283302342648241,31.571671144270482
28,38.245321529698806,35.67835146683768,4.745335711967789,8.09497235538897,36.88875338410506
29,32.29223952702905,38.0162851009562,4.801113741854273,11.002412885650227,53.571535384727234
30,26.660676191429832,29.787466568741515,4.739529556436415,6.919836552700074,25.59109940850121
31,31.955072037035908,38.12708299303741,4.76079332067535,9.130472733018177,86.45359161643245
