,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,74.76550239375747,-515.8433187270851,18.949535935244374,24.067959624932236,51.78666490989178
1,65.74115724619584,-505.6801974879017,21.80055602482311,34.01788536851403,47.327305808634264
2,68.42595525031398,-507.92502398771205,18.645460923883615,27.162017190619906,53.3006110404569
3,62.55665505619806,-510.36991592919037,16.45830789147697,21.170927515874816,51.44526611477828
4,70.09278515303616,-503.85883473493516,16.416854052004496,18.542707552160536,57.7780086725021
5,73.22324036536116,-508.5467583966322,15.860102409885382,30.968460622679657,35.748789216397476
6,71.19212767380225,-503.73995202003556,17.24745864073556,22.3753674658864,74.66991086425826
7,67.81843672554187,-516.5433650297358,21.074051398080684,26.7674665970088,41.95892242130954
8,68.53512018211104,-500.8347317872219,25.541139692416333,32.71408033721393,29.27555995430409
9,73.89131443227596,-502.84748574104293,18.637522988170286,40.07191851321447,52.51758618212835
10,71.57256457964394,-502.06564796423083,17.500743992958498,20.122532760277544,38.57890315958233
11,61.7058333428,-519.9706038635821,18.8288438411061,22.168701554555508,74.2905474555515
12,67.54338177376238,-518.359741615005,19.56808003431282,24.525962095430483,111.8481946265084
13,74.8477762044536,-507.46299887946117,19.65538531081524,25.39434346443207,40.40593341391417
14,65.78791814069965,-517.6477446559312,19.599758611057638,42.506377285778676,34.40433364165462
15,66.95008417133778,-505.16506023893066,17.638430113805345,21.54687410667727,110.69500309513303
16,56.28997468563561,-511.11450385906994,19.23901771029387,28.585607748278296,120.62956535975117
17,61.449239133981884,-508.58771541611793,19.045322699008242,31.75915180097316,39.57615787854904
18,66.98530945888746,-512.6436337366973,16.78714383214585,23.043405195856433,38.133961621109044
19,65.95401528445598,-508.21044762547035,18.88052174770673,33.40108465036461,45.30469116566027
20,70.68725124235061,-517.5902933112699,20.91180168651351,29.97239889162857,130.22676178405152
21,67.62174599032711,-508.28665900237735,18.322672413849897,33.96208480615444,124.49337395241787
22,62.30910568138161,-511.46398618781217,18.09101052687497,21.711795773573638,36.350022157546796
23,74.74796835908533,-507.95870803373344,23.409976207105064,33.388707894014956,75.1747671320227
24,60.56997270629528,-509.61989257388245,20.676675178870845,28.728371678403807,87.40020607800231
25,58.94300768607536,-511.62310762132057,23.417222312286583,42.37913910334687,31.406566966163176
26,68.57194726616152,-511.51732630212217,17.746893309309435,21.95936496593312,80.83732795563607
27,67.72693732341048,-517.1848475130001,17.1739325998322,25.09966419214961,61.799469759020084
28,63.873356969913885,-511.038856982206,17.06357523365252,26.256365356157524,29.666209507988025
29,65.2036775759863,-510.77445253687614,19.61795412285942,23.629344822110664,52.427839372508295
30,60.85520477669998,-522.8570225690338,20.622677991684288,30.727815619367544,86.79987711462478
31,62.54147634069643,-506.9295729504194,17.791318206665203,28.24026022120703,39.951331836012955
32,58.63291826046887,-500.9772735299696,16.06298275576663,25.128965192820253,93.0966195240593
33,68.7971956491106,-505.3804028615808,20.561941540458804,27.896267215936923,67.92902168407475
34,71.88981659052318,-514.9429137276744,17.63627634053254,27.612715326066535,30.07698477548252
35,66.53412973174972,-515.066223215711,18.115592046393928,27.539325916098626,39.49634970332505
36,64.6334984309,-518.8670989938648,19.42107949055563,28.447198762294327,80.8051232090645
37,60.68810428040446,-508.3347497225816,19.52813416205877,31.207351182511417,20.82699218901711
38,64.74833003960191,-508.80753808638195,22.449901507568313,29.683910490228687,55.40237404766606
39,62.61105931959807,-515.088086403274,19.964242758495956,42.322087617341815,53.37803738462248
40,70.97481635752838,-513.6266334714371,20.382025570819955,29.91567694185361,39.54975927981314
41,61.0970379576503,-508.67542343625456,17.378879571011673,26.327729170179595,175.40831423320634
42,62.789873851310304,-507.0077728163793,21.25172591407503,32.58365394371246,79.15788214967851
43,60.33261182117962,-501.64891546356955,18.51346937212049,19.553786580303367,129.75605787603192
44,68.76842234805255,-513.3822480442228,19.57921119708532,27.67735316287446,60.9496632204553
45,67.87025726590838,-511.49577972817957,20.38136685310669,30.966347490399905,34.500025819566204
46,67.7711763282859,-507.33750797069695,18.3367644466654,38.89313452687162,41.40893060321454
47,62.618230158870325,-514.2285981301222,23.192364306511404,38.09854545392542,33.05463514153872
48,60.28864007933441,-510.96980399525006,16.284710667054473,33.01223651332919,60.01199445399653
49,73.17984119558733,-515.7540350955595,17.185207791788603,22.940188854425077,53.37091197359203
50,70.07689645432718,-503.96787010303973,21.19641960946579,33.90731284050939,55.60509847582654
51,73.09734500597129,-512.7279566287159,16.97213220416921,28.476163947279737,38.52818056606118
52,66.83516927406113,-517.0428297303722,18.63158630804133,35.52202634176645,29.577358579836986
53,64.6207119219602,-514.9810878888948,24.194204709575605,29.92685675502321,41.82039372365672
54,64.06465888216312,-520.4311134534304,17.413010908597187,20.494528140980158,132.33589020751734
55,67.78910253507634,-506.59836805924795,17.08151761486321,27.219908031024477,43.9008869611903
56,57.49713290788379,-508.00135709734633,18.18346153445892,32.61701901019016,116.14978245779656
57,64.74733940829329,-514.7866651788161,19.16117769170172,23.380845614794644,61.778217452220595
58,65.24075330794948,-507.7114661219067,21.395855500398675,32.80253017520369,28.377934990749893
59,64.7220982190672,-503.006415220633,17.428228037133813,20.946089402146104,69.05551707124758
60,67.25055309229211,-510.7196097740735,19.85590635023761,33.49018849012559,46.69823622004019
61,65.2024213841072,-512.383673065793,17.979769718879474,26.719219392869224,52.95975888375642
62,69.91804554081291,-510.47164945209,20.08800892609897,30.983493464058277,60.48017313045113
63,59.81863870858238,-502.7301510131034,19.66543961274531,24.905020418636138,100.31124012823143
64,75.72802816043018,-509.8952010257719,17.60537799938504,25.52916236820537,65.1826742025778
65,69.46828441138479,-510.62035799078325,19.801576242225856,31.658470014464786,26.25714390724374
66,66.93701894744159,-510.24937736384067,18.796516019878755,24.241935101718965,47.59915342607122
67,63.79093718488012,-506.88770507858027,16.562438804001435,20.684966059482772,127.34394944528891
68,64.69450483091872,-501.1504166328321,17.26451000318391,32.03400588425352,32.28320850076499
69,65.90932199042615,-506.6019468383217,19.681786634939936,26.36867074960056,39.48775173565857
70,67.47278341855512,-513.2077941900557,18.61299003535958,27.250166626848824,48.161268560855895
71,78.02028059020658,-511.0854226372503,18.344703044284667,31.231183354619922,39.147518352139635
72,68.63870885562484,-510.983423430963,22.18877878895008,30.325607301048866,137.0086392544688
73,67.88300093424662,-511.0142116124169,20.825616715607353,29.77130193038807,66.63359990742887
74,64.40185611734145,-499.11115408995204,20.26819079491749,29.75703910837759,30.043621822715345
75,77.46135842594589,-518.6781733051896,19.346644784080695,27.832824028956985,96.7334838752932
76,66.90290104470004,-502.94161961443774,20.03355928839941,29.96382173911443,28.057437272928375
77,63.668927649692115,-510.3327414495478,18.093621711879734,22.28206611733757,38.32636728957369
78,68.09155665596938,-525.6992003678146,18.910375076220486,24.994816712098068,50.47430472146947
79,65.41708373000033,-508.1025893855683,18.920800858027953,34.04402083331115,44.38398691941412
80,62.42644996531027,-510.6103655618977,18.946295039149803,26.95180833221509,91.66999361100324
81,66.03575802932309,-512.8409261122196,18.47057592055966,25.59017174562557,78.70171625264908
82,63.87647338875783,-516.5647433386733,16.089141933207067,27.3447255935136,96.51382607784876
83,69.99028395948284,-503.9676375308957,20.774537921229115,31.007431630590286,65.27352698500168
84,62.74524425721712,-508.285215120845,17.296507827629974,18.83715970776445,164.418932897064
85,66.65935421048329,-511.7388414117511,27.65021870298738,36.658909060901706,29.533223333328653
86,71.35710381128328,-503.72005358651455,20.31370997441253,43.9208395187668,48.02333944583264
87,62.043757463513266,-512.3935236165073,17.837800904048404,31.24057524285174,33.51391011055597
88,62.843573294386594,-514.7778238479706,18.79822757177262,28.178037616732233,61.6624922751564
89,69.36704736976498,-510.8935944443499,19.456927720957786,30.93441683250891,107.517421949938
90,71.8873826770816,-506.60326186283766,22.830818150450003,38.818719329052286,24.241508643774672
91,61.88026600660448,-523.6486702856567,19.312814044717186,33.73861697272689,35.06843762132878
92,69.0932776309748,-517.5945789744942,18.855729049705005,25.74722421012529,88.81267824107121
93,59.07873234196349,-510.1383820727085,18.34363942589416,21.34674947345884,31.727321048427193
94,62.57502973163045,-512.7457536025884,18.867662752687753,22.533589295584413,38.52614149925478
95,65.06692570317675,-507.9155285769972,16.36590813957074,19.55678105520142,47.16204345864628
96,58.18277339620495,-518.144433523744,15.055147488513882,25.53834760659229,29.6715879309226
97,76.73210086903715,-502.90117524731545,22.37338595092276,30.732096199159248,33.51097079219555
98,71.95056517321336,-514.3893948113007,15.644359896163397,27.458521823759007,40.21860570227796
99,62.39138226699401,-504.8474508322012,18.848994698018224,23.83334355244685,72.93409238545372
