,VRF,WRF,BF_WR,BF_FR
0,0.8192368910020382,0.7362524728752087,0.8892386632345771,0.7460857683185325
1,0.8242530684067547,0.8950303658703741,0.8992241163518578,0.9337042122170786
2,0.9036693834239021,1.0716021291972386,0.9171795622650614,0.9078181919677019
3,0.799024445125677,0.9687618345969988,0.8638155968089916,0.8015138609262964
4,0.7156479378864423,0.7833462686480648,0.7282491365019177,0.717702017808635
5,0.8208613329597273,0.8367625537775714,0.867929969376038,0.9751748513253385
6,0.8250970509779922,0.8196982743790888,0.907339307827408,0.8628857515699385
7,0.7901871164890116,0.8925618854834891,0.8253085095990638,0.9316866435480282
8,0.7191671295375485,0.7591116054435177,0.7385972843070465,0.9065325809149826
9,0.7939396800025305,0.8508468482512038,0.8095267088411927,0.7921301935807217
10,0.8341117717540594,0.873486998894494,0.8394149034748537,0.8962198005025783
11,0.7551942970060657,0.908510582359869,0.7771768779970329,0.829052584383968
12,0.7969206076075005,0.8897077421066883,0.8082302779727064,0.9100749441338909
13,0.8050641574726627,0.8993675056569927,0.8172186446878075,0.815597181406136
14,0.7444633016500923,0.9646834411774108,0.7971653401438543,0.8421330148496357
15,0.7791708452895416,0.8595664597612642,0.8341347920087497,0.8795119210254957
16,0.813862504079125,0.8750847395605584,0.8251520956453752,0.9022054748085513
17,0.7668771224388556,0.9107213672938348,0.7719497729859187,0.9171560239624472
18,0.7792999342374646,0.8371977934208872,0.7758915691911593,0.8221788152668713
19,0.7217148318180752,0.758039801351226,0.750592489637267,0.7422726596429018
20,0.7781243603823328,0.9385038928429622,0.7793221716059194,0.869602867561304
21,0.7861779711312877,0.9459615855646021,0.8194292343642985,0.8950671502594073
22,0.8589813487436834,0.9876183429994917,0.9049462804817022,0.7391200871663475
23,0.7763664067411338,0.9491263698128192,0.8510718284185006,0.7921985222743776
24,0.7606116757049707,0.8459919153942195,0.7862016838623365,0.9858156346866548
25,0.7741974717139528,0.8615137367820006,0.7781842587224559,0.8240607963705476
26,0.8007496142449939,0.8944353174157067,0.88001482390974,0.8427447839708628
27,0.6969405007913863,0.7754383548314205,0.7140843175747555,1.1697951441764662
28,0.9318363717467111,1.0724056765938386,0.9350392574984651,0.924923929161241
29,0.7542029738829108,0.7480153947804173,0.8425676312747443,0.8492120993839669
30,0.7372089488521304,1.0091394138583432,0.7986072689626216,0.7850644319189728
31,0.7162436177609509,0.8068728634625764,0.790023537176009,0.8101843155431717
32,0.7668863719389436,0.9555473502960139,0.7665468664865398,0.8364510804827764
33,0.8332967599021193,0.7901465440366237,0.8345389355073645,0.8145713110644056
34,0.7460312996295978,0.7665903373454299,0.7817932473567607,0.7988243712814588
35,0.835613180678935,0.9200195631953316,0.913649670893107,0.9657904863118804
36,0.7594209944214997,1.016145851161604,0.7972497672045646,0.7878469536544748
37,0.759419152082826,1.1829085301416933,0.7679524312027043,1.0422354441572654
38,0.8007934334425492,0.9461641078887261,0.8079963597583688,0.8654654960172727
39,0.8213547396159755,0.8656366272153662,0.8441233571781637,0.8898037452179982
40,0.8836483923466262,0.8966805962842169,0.8871162310394407,0.8257585039768665
41,0.8543611881366044,0.909650881092336,0.8795117182534987,0.8774495671187089
42,0.7514319056118731,0.8333041151350836,0.7688695610942721,0.8451243387071656
43,0.9072213161963923,0.9366503657325287,0.9314569195303155,0.9177979948754289
44,0.7594711322254698,0.9444978839398408,0.7798000794967926,0.8310961352844636
45,0.7290633316063156,0.7712181520799603,0.7585400722616725,0.8072334350284036
46,0.834447153517358,0.9178570014002619,0.9092919396953099,0.9240112983024346
47,0.8243260078464564,0.9012891666362856,0.8575757384261817,0.9240597713943226
48,0.810437045084222,0.8871682025000572,0.7871980536196831,0.8542823904613733
49,0.8231033215122902,0.8259163010327193,0.9066722266931625,0.8368035603578265
50,0.808263247368325,0.833288429294305,0.8265913610791537,0.9507554837117212
51,0.7619374414554106,0.9639107808240919,0.8086638638347118,0.8005536297313267
52,0.8140028896986424,0.9669028134404078,0.8809880415058057,0.9021616182926218
53,0.7642151025665508,0.9428375658233036,0.771556517445803,0.98296324123027
54,0.7765409721718173,0.8392824522067035,0.7885390126378328,0.8517149728632086
55,0.8112355908521781,0.8689724765683435,0.8074469767580106,1.0698119762466698
56,0.7847450408760347,0.8338137735915154,0.8022743349396688,0.9673066477897821
57,0.7588840614650152,0.8060938030551237,0.7511891171649588,1.0086807602380208
58,0.7884539691879574,0.8694737164310966,0.8035629818114409,0.840699325192583
59,0.7588674066317784,0.90610375522223,0.8119907496845304,0.7691423128538676
60,0.7648300691858733,0.7914591715150087,0.8093783092665522,0.7723605961430378
61,0.7801074138012579,0.8963375342699315,0.8206161717573398,0.7957420396188626
62,0.7791163849971076,0.7937483201046658,0.7849095124001579,0.7825332323431492
63,0.7227335043921473,0.7561692860225979,0.7387222161787165,0.8533893314372278
64,0.845461028976459,0.8337071331692477,0.8460763534398072,0.8547666844578469
65,0.7378306851646256,0.7407376218546879,0.77475885748896,0.835796163778448
66,0.7807151683398968,0.8021892567003881,0.797027890619309,0.8526158177413686
67,0.8553387674567989,0.8576875371020087,0.9119148446990222,0.8365006623893546
68,0.8021759647152487,0.8287183802163683,0.804842109730813,0.8210851216510447
69,0.8068314485213594,0.9193733768752195,0.8276337960732539,0.8162151281694827
70,0.9245977034752879,1.0406251228965278,0.9295365955746826,0.9282180962702462
71,0.6937037387170927,0.7812684643356893,0.7174364075023322,0.8142829214267852
72,0.6963716025973262,0.729117514464094,0.747561523220862,0.8220938959161103
73,0.8279213564819392,0.900296994253153,0.8272539016344216,0.8061836579751457
74,0.74663051213969,0.7677582569434442,0.7624992893211675,0.8761828170754554
75,0.7328688784147864,0.7767327124306759,0.8024272506812198,0.8284594225624416
76,0.8135414898482594,0.9605491946937852,0.8465820662575558,0.9588366648668131
77,0.7373754750706647,0.7102389190726174,0.7951904797670899,0.8560156631200855
78,0.7849213000522218,1.2963060152238073,0.8127725313591416,0.8929576851600496
79,0.8665665406969646,0.8398235334593689,0.8330998149897726,0.8862343864792909
80,0.7476502691318275,0.8653676383235445,0.7697450121242274,0.937505864318487
81,0.6971798548971945,0.724597896286391,0.6964042667678659,0.8842442274275341
82,0.7965591783315741,0.812592249899041,0.8450124671573659,0.8531177167800715
83,0.7792654551323059,0.8567694530261388,0.773155836456444,0.8125301423347681
84,0.7345292819284501,0.7390998612878186,0.7358521358633983,0.9413013083031404
85,0.6811939027276958,0.7616705375506659,0.6750713117660153,0.8130417454433938
86,1.0266209857623452,1.0353051681661853,1.174072254591755,0.9488696116104897
87,0.7114762698081322,0.7922259759275221,0.7675759036487902,0.8870355621886555
88,0.6903565967933434,0.7438007009106187,0.7123898193204757,0.8711739529784376
89,0.8278671580912711,0.8621904069910739,0.8543009638344466,0.9068587970294743
90,0.769966779490702,0.8514369858270775,0.7763109863901262,0.8896964824194474
91,0.7766227512047769,0.8410931041481,0.7965798043457608,0.8875876404082491
92,0.7851090792891505,0.923614247506253,0.8627264940003527,0.8168814487972689
93,0.7857675291810573,0.9368765533259443,0.818951651792743,0.9497818842018834
94,0.8113023266425191,0.9563952370255862,0.8937267520679605,0.9899323072682288
95,0.8981423880297831,0.9532106549310035,0.9254354819254894,0.8866804564402546
96,0.7765461883442829,0.930512722194334,0.8533992005171316,0.8753123328168416
97,0.8304546500823006,0.9561171017993866,0.8734739434645528,0.8622387756419587
98,0.7640335981620566,0.8765500326321828,0.7574409331661691,0.7844402270595336
99,0.8055635339869569,0.8921649900405579,0.8162091082692912,0.8202686234132791
