,Rand,Trace,KFCV,SPCV,Test
0,20.99057346900176,29.112338011594133,13.646872947856812,37.77719968595036,24.036276479603153
1,34.196844628418596,41.40705279147246,13.991405682102297,25.066328854887722,32.53315285603958
2,19.281930809144306,28.216599874331838,12.688138529931685,21.065728217546933,25.052881382309234
3,15.253850218419934,23.0674565356058,8.41002450753061,16.264434548693494,24.128319883451553
4,23.09394995382223,32.31347039162378,9.405925561209028,26.991538731339062,39.16482732891368
5,26.583931401896688,36.12001892208709,11.039281960698798,27.06017543300128,28.01699909966496
6,17.771929191051182,27.951111034788735,9.648831916408348,21.78086042704128,52.83821284496002
7,30.33870305924758,36.51016961512631,10.259811133615111,24.677993274037313,45.613663162653914
8,15.492844962774237,24.17805605924298,6.517119875971167,9.47362752666692,20.887180835724713
9,23.611656725706727,32.743393391256774,8.336134280837205,12.525056220365666,21.957309671704515
10,25.7253046934807,33.985251477707564,7.881349419809919,22.012448582409515,21.567927852519507
11,32.47653471871577,38.707570247593736,11.135659130103988,18.445174343376884,32.688793483804794
12,20.137011334831733,29.377158145715196,7.409750725643226,20.75307341007611,26.915786856807106
13,22.50447277172821,31.587962677043432,10.737400266614326,26.803110238364543,21.587284255488296
14,25.877603322341496,34.45798337398045,13.555459982195625,29.31360639640469,33.95672532709294
15,23.68445770594181,33.14359123346169,8.954232876843195,13.121271413754164,25.498955246669762
16,21.77885802250854,30.070583515990045,11.65462220284807,25.920265205493116,22.516732065744137
17,19.822206600061676,27.82864683148806,11.525239339343203,26.1992163942435,20.518952492193804
18,19.620121842135017,28.77598650948903,7.192310794577077,12.480255099253494,21.2248790957398
19,28.10777452453364,36.36511240342914,10.263031169839085,24.223912297285892,24.544955347372802
20,29.15175304418718,38.60158762632555,9.612358918606441,24.873846624739013,21.813008809994596
21,37.16215970848436,45.586503738350224,12.980114983074756,25.223043567114352,29.94158343039112
22,30.89356830826671,37.39293371443002,11.521589072517493,23.549906734507974,31.198372906577998
23,19.798640213370938,29.044279909903725,8.713573027823054,18.457361112797454,42.71841153324591
24,20.822949564605267,28.065379437640985,14.564576469866513,59.522412937783244,21.782405387424667
25,32.59156548197693,39.27496938549357,11.361080076886244,24.16788845889831,40.71670700390111
26,20.41568588260626,29.558966278303142,13.033664741736377,27.67606137636748,30.8090430595106
27,15.532455163655051,25.870650147467337,7.549421813882992,15.514472422100221,22.07446064828893
28,18.835954938561706,27.049444927973703,11.31939587496551,27.46888127951569,21.281055040130713
29,23.078048710617104,31.815025547831922,9.968854207635989,26.360219980827992,18.279378478436783
30,23.092496760076497,31.131980160075752,10.549483157218019,22.382626256045548,30.953028408762272
31,26.97268554555553,35.91473217493362,11.858234182688584,23.405311244832188,28.57363750668337
32,19.812309513225216,29.47411326462425,9.28919189097034,20.761835910679373,27.54235667054572
33,21.719094842744315,31.137549349327706,9.937382815610297,29.021199465126546,24.730068794451995
34,29.271497638536573,37.342480805038285,11.895970671088264,28.1435323888605,20.760464244433955
35,20.553673891045637,29.20031624198368,9.075875083613454,26.5493800903958,18.113828749565346
36,19.95674157713873,28.174961830502053,11.293268395210323,22.83042939419179,26.837260064930593
37,22.25406063928504,29.1732774761386,8.626931351807,16.493604080789005,25.577625704809364
38,24.09637775551509,34.2933040487193,8.068638890827152,24.63049344330573,17.47159196938996
39,32.25547353146844,39.846095662959655,11.193089463219964,22.14342605980391,47.47494014877737
40,29.42970398273441,39.17363093489,12.142395206415909,25.162797753469928,31.59188629709988
41,21.47911316374833,29.63891747755604,10.029245838542177,23.064258444892598,28.002669027306364
42,17.811843834426405,23.85468642778528,9.943016972709744,26.56162845065952,24.110871318588885
43,29.48981289096998,38.13890269950413,9.392993452294009,18.395619593905003,15.239297796329362
44,20.71670406583069,30.210967653796274,8.93653235840995,23.218644031200597,23.30384435020714
45,44.53245731730464,51.379190400633576,9.666475608488438,21.115034057669867,33.807451145535886
46,23.27872258285461,31.38389795414213,12.575211035808024,34.837844144943844,16.52263984899129
47,26.439883814215516,34.67500195732147,9.261162882171941,21.171346246296192,31.327225904613442
48,26.49744992194313,33.82724707906832,11.78604228795653,45.252182959032666,24.948445466852853
49,25.234926841540947,34.46036087094252,9.252731085692984,22.745816807582514,24.099793621101522
50,26.592772831884023,33.37791561608423,11.451942697495909,37.45274338871401,21.445220409716626
51,23.50239699873588,32.681279457199075,9.6744271781707,26.200293838397506,30.991287234121817
52,23.433783279946184,33.171865825192775,11.955595186054197,26.070922956676476,30.726581011772492
53,16.7589160367858,25.05091094257684,8.728744718859591,15.156816235337601,16.36664939567858
54,20.84279473805783,30.05496936123585,10.866492973039843,21.35979923877154,27.65007936279647
55,28.538728905400905,36.681023035879264,10.316423430619539,18.035308093434853,28.77633420228615
56,27.595286247887493,33.90731044647773,9.387294088585621,17.67119085463745,36.313669259958225
57,20.07134624973521,28.191995958524323,10.254830877250523,19.886856162337413,22.258693997973662
58,22.27913751302376,30.621863828125733,13.403594650803921,28.16714603250283,26.2759354554853
59,25.182367056962768,32.333718475758765,12.99683972183944,50.44394272518523,20.784934799530888
60,19.5154451573452,27.97633226652665,7.228271820861261,15.180276980263963,27.436358778120802
61,28.09508306724858,38.00514855179337,9.729448910685777,18.352320997567883,16.52770785443467
62,23.50579590624561,34.79134923018411,12.572266404281349,32.4989956510261,20.318166921099685
63,23.27421682878264,33.770792166338666,8.92119157552124,14.5413748874826,30.997792343859135
64,19.659240232711312,27.778787111095962,12.080030310888095,16.067338335897016,26.819052815827426
65,17.673708705591274,26.015020984532725,6.5483519070546645,11.846013240284938,22.299744751937116
66,35.32063540351411,44.5738482775716,13.784589693245376,22.206360252494747,25.84184276519064
67,32.44449757516914,40.453694233235254,14.297057424210587,58.87096237737029,32.696558955657586
68,21.389340746842414,29.51396005813811,12.434668219322862,48.733738566224204,31.979169561111586
69,22.567440657207367,30.020746149240367,20.219069863930162,54.92839710401876,21.954456983833254
70,21.798644325596044,29.74715067017998,8.560347757255617,19.048885577384915,25.3180485282131
71,20.644375049476384,28.6980949956077,10.113744530415225,24.838315920107167,22.541993811700266
72,31.252715123173267,39.24264011344213,11.916120483174504,33.147840532133635,33.47471033863682
73,27.987249812830775,38.87059344459609,11.931662416339785,34.42520774721312,16.110307584840346
74,32.83146283854139,43.57281987646509,10.574060519485181,28.411276139510115,36.119408631806216
75,23.702406452020515,33.119059466918685,9.920323801358801,22.521597686249628,28.848078828828147
76,24.280432351276044,35.71690438013376,12.425383233872553,36.47840902129949,30.638885005156514
77,20.942313787710926,30.651081621947956,10.075391438969717,20.67852018142292,31.373837678344962
78,19.35931020540161,28.02205699311543,8.719943022568533,18.162732222451858,22.889321862562742
79,20.91072705615421,29.634342029699987,9.040086296618975,24.21044300679168,25.5066091788694
80,47.9174049440292,55.970209171180414,12.820770767751583,27.27738840848147,36.024020619496746
81,27.21160128457136,38.58550683071836,10.033860480972418,17.703141361323567,38.95419632515109
82,23.733450713087645,31.70747464774264,12.015967881815772,33.75648461633987,20.094456402756368
83,23.544489936032715,33.81054251548766,8.798233455236211,19.66105189482885,27.23178040218775
84,32.37909004133306,39.801050237464956,11.585472832288033,34.03999142702736,29.792644102330787
85,16.88966025530855,25.779341900841267,10.27476480503872,14.993784122064719,15.659417296279889
86,19.52944788106834,27.787563024331156,10.791054428904406,33.23368795155643,19.267755821490546
87,18.913793702945522,28.068735354726467,7.712362301921056,15.781188046976965,26.150906113002296
88,28.125328350606022,37.967602055904635,10.519866845245714,32.54889343789297,36.55151363421732
89,15.833252186490741,25.317386651188105,7.8038893661617,18.94486341555603,21.544553239979408
90,23.161318947924226,31.24627166028123,13.656145545456031,26.05238566587036,21.403722550676587
91,19.99932845456522,27.064195156534655,9.59990910987262,29.091213635920855,17.372824994234
92,19.38465738631718,27.76384436013476,9.77148853782113,24.063671828689138,28.97642495925292
93,29.893290306118914,38.88663644610952,8.51517004986893,18.252086336624583,23.295777126600818
94,25.296721329498887,36.236313324434704,10.224850141781019,22.701899717874962,17.34711753074923
95,21.806345281878272,30.91487356555344,14.428317837627258,48.57816483482481,29.426610923968358
96,27.257850306788658,36.81926579577976,13.807859100532133,40.07743436178147,42.20148971436743
97,22.090048754982305,30.558817993759398,11.617802274584092,26.108196340997345,28.583327160942694
98,20.987824259470575,28.410928508531025,13.758848812772829,44.59790160259903,19.493144460507125
99,20.882303613883284,30.048217755876372,10.334949963697051,24.295788674461054,15.882473122880084
