,VRF,WRF,BF_WR,BF_FR
0,0.4863661803078985,0.4816903533495151,0.5356155609881196,0.48660620610198796
1,0.5456202922033011,0.5418847274595913,0.6211474303474546,0.6425911741820131
2,0.4892660552625703,0.5740777975335793,0.5060276959195821,0.5408945191487016
3,0.49724624153051683,0.5116740664900097,0.5179643153988117,0.5544235034989835
4,0.4772512900418071,0.5040309719784485,0.5258784081696372,0.5245184545044645
5,0.49512688809744987,0.5358929252973449,0.5239883215975945,0.5354280767972975
6,0.47518480604081514,0.4718639581796556,0.4877781021553961,0.49874497252927363
7,0.48969514394694785,0.6427080498957419,0.49502807742116905,0.5303576110951168
8,0.6226928241250156,0.5573150161557494,0.6286273002436495,0.556203889459243
9,0.4901564048734166,0.562545795517017,0.5157100393539735,0.5665143260466953
10,0.4568232065149657,0.4774384361457383,0.46507722357705344,0.5190790634729209
11,0.5604010877153441,0.5974539930210212,0.5864809779537303,0.5060702371090131
12,0.5315497951053366,0.5143911545171558,0.5894766981823819,0.5161167743581083
13,0.4299206544009242,0.5437795459793314,0.45207898881623176,0.5397156061732463
14,0.5098407840641763,0.563650647374269,0.5395074108186629,0.5519890385743679
15,0.4788950166384397,0.491012479508546,0.5015498416343258,0.600815986200142
16,0.47943346106343304,0.49777768961062874,0.49690403395558286,0.532276827156681
17,0.5368362557164845,0.531226347547576,0.6151703485316643,0.5450666771775037
18,0.48269495751751246,0.5089491043553029,0.49868239736847053,0.5957919538487857
19,0.4772922795308776,0.4842401153106547,0.5345544381741825,0.4535057252280309
20,0.5004486564459866,0.6539895459781235,0.5038168519935314,0.6672759923896666
21,0.43259852213848987,0.4989799822007759,0.4470864208562425,0.48472434114298196
22,0.5127168834167112,0.5748127496810622,0.5499865269710015,0.5587817046908284
23,0.4647829628937767,0.5149362013176951,0.4732130509488284,0.5807687609687017
24,0.5130784242228319,0.6241125786772703,0.5162138852672263,0.6439192965468198
25,0.47172861026198076,0.5026448626585968,0.5274613255625221,0.6319849904410944
26,0.48626623950666725,0.5122386344488536,0.5527257358267168,0.5330919803349395
27,0.4561898568316085,0.557623860361835,0.46045720318160555,0.517250275717391
28,0.4984765879396096,0.6718316122352401,0.5213277273790613,0.597335651251501
29,0.49777242210186473,0.607541010278583,0.5060708639083941,0.6318242980215143
30,0.5071437931525503,0.5280443837498486,0.512137986581206,0.5519221215913968
31,0.5466963972544117,0.6634348144858471,0.5687113181857,0.5560869105822529
32,0.44844706042180604,0.4720258671823188,0.4656373518521243,0.5960978238966997
33,0.5830719074306138,0.6334166208876896,0.5681617171795494,0.5747077085578846
34,0.5150987291858147,0.5444374112224819,0.5456748016509744,0.5240250262565483
35,0.4579973721440007,0.522962843816365,0.49651849433492246,0.5406835489928314
36,0.49693080970795517,0.5682878958394847,0.5499241778390234,0.6143339788883857
37,0.4654990591234685,0.47097780478816403,0.4703269344979579,0.5775132038743015
38,0.4659207212881305,0.4967180034681487,0.4906049244457015,0.5044147280226878
39,0.46087999138849384,0.5799374617107256,0.46602835158450273,0.43601938902683546
40,0.4766996488095793,0.51640555638626,0.48514518613666646,0.5404367215564823
41,0.5843534538916781,0.781624960185713,0.6256419715340924,0.6080187123692652
42,0.6350382216140513,0.5420518617233966,0.5935105584847905,0.7032878357633202
43,0.5016567633620053,0.5087230426649472,0.5279401016201227,0.6461441001205519
44,0.5015999654896434,0.5112262442028237,0.5030282296670046,0.47527732181532845
45,0.4701898611312216,0.4868233879891191,0.48615206463245064,0.6467343769150034
46,0.43095773774437873,0.4661613561412974,0.45336062038232755,0.5128018897296139
47,0.4642601452064231,0.6578676457243615,0.49664932402643197,0.6167449745694085
48,0.4926149022958722,0.5681736290168524,0.4964512028275735,0.5964352716527344
49,0.4971991399421617,0.5264339617639102,0.5058905341663092,0.5470202282881325
50,0.5392327879872635,0.5238623792378583,0.5353438245406459,0.6211367709867482
51,0.44466344191780394,0.4807983549374745,0.43874872988931807,0.5479177915922774
52,0.4754003480431491,0.5156508663080949,0.4772530197622794,0.5011223739330806
53,0.4388027589145167,0.5124693556800815,0.45712620941089527,0.4930696541882592
54,0.5113460158516214,0.5659684044421665,0.5210105822048939,0.7149379193919392
55,0.5043257947480614,0.560351073794454,0.49769590037128963,0.6777738372840684
56,0.5782934170933083,0.7292368000739199,0.5834067834912556,0.6635485698757625
57,0.4732050726827303,0.5509191999037877,0.48489805634183814,0.6507049534858701
