,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,59.68159205442576,-507.5328516223059,23.032586525878397,40.09978064607073,56.27475296881028
1,58.973466386803395,-511.31318992122283,23.524753630513334,30.640108284057305,41.75993713821418
2,50.89679533843604,-516.653586508999,23.439374697577595,32.16435758266835,51.03433145967466
3,50.07943931761634,-517.0971101993214,25.369730467622002,33.31952692063443,56.44621778439932
4,60.98555242369882,-509.8442376087111,35.85138466960022,49.02913467323633,57.647835434714494
5,48.40090334651371,-520.5803419443947,22.94034783658014,33.42624210595773,29.637979511965334
6,57.72477645527854,-509.15174223254076,20.765868326296005,53.878421327360215,52.543414706974666
7,52.190534528393506,-517.2487287086277,23.32779309159503,34.84213461582561,54.04300889836695
8,53.987371215384464,-518.1155427371716,23.36347137719359,34.570659531992014,38.67677276183481
9,50.46314825935616,-519.865722913391,24.495124860210442,30.821899447429434,80.99365018735128
10,51.4520321633074,-517.1453117423172,23.918212976551402,38.230538803538664,38.32381759910012
11,56.6359761966626,-510.5881106669161,23.08927558974826,37.60501892824959,51.36843483713065
12,55.542855368936074,-517.1869880268804,28.212724251809522,37.47704683779851,40.55261032639351
13,51.76993634892164,-517.8633282727616,22.673326601600532,32.98807577204827,36.673930017507836
14,53.16287939024186,-515.7586475513158,21.829832609576375,29.805583452468404,38.50472895311478
15,49.120825779419995,-520.0321330719457,21.932447246524198,41.00425273775542,46.649465269414236
16,53.49156358493402,-519.6688708537515,25.820606674725134,40.496028580815945,54.91174859681412
17,50.45447278817145,-518.1048281980889,24.383897399383084,27.451645953814328,57.729635182534984
18,54.53214525973486,-513.00902405697,24.11760228675299,36.896454419216354,53.016146069015576
19,51.10663389017927,-521.1138426203711,21.51383139218688,28.485420193347345,51.30358713350192
20,51.07265852321112,-518.3271682459213,25.779127190182606,38.05990667682014,73.25464561769198
21,55.53375525935897,-514.7282965779601,20.13570779266184,40.0145397979494,65.93767723743575
22,56.7270308701279,-512.7049491419344,24.815686914385353,29.494042336541337,45.94601445262111
23,52.60693706391989,-515.594439489524,19.96573381305989,28.117504106284667,58.983006154869685
24,51.29294689688933,-518.2908222757928,27.309074133411674,47.47929361480174,37.39934666045736
25,56.42642209183646,-514.663149714071,20.130819009211805,41.60947961155011,45.154197817982045
26,59.66967184721704,-507.087586776961,25.45208456390191,36.86079296191253,58.700548383471684
27,49.95223432069849,-520.5889306041744,24.627572803198255,39.97575569666904,40.06052922645351
28,52.844828425032084,-518.7593482233628,25.061848444929407,42.158251476040874,66.24541710273292
29,56.619391470980275,-516.5824115832073,24.518024647389712,34.901905050635456,66.98690617949961
30,51.970352136292604,-516.7941286332812,26.05752282784452,46.694441865617534,42.8590590524775
31,52.62062410034367,-520.5160651809424,23.360424153091728,52.31726784854261,43.47580793209414
32,56.622612370659915,-510.7167214124011,23.691569783615797,41.7636837114949,52.13729784944272
33,46.13109185917188,-519.1532539369357,23.657768589361407,33.647026962425464,43.60278592104007
34,54.966582227481396,-519.2858548685592,17.362160816842163,20.489591044483216,36.2900979960981
35,52.39225234181465,-517.2678301260751,24.959406615052124,52.65974964647661,49.44302942685506
36,51.036729900820944,-516.3440031159141,28.006855411153943,36.035229815352494,53.78121037413219
37,52.22420194648125,-519.2287356110585,23.476228540781754,28.631535491532212,53.76301222449105
38,50.66892738726898,-516.9092394091563,26.61277332881882,43.88931219190409,37.511045790468096
39,48.668329836756946,-520.9048288377279,25.556440966667644,37.521959955651084,66.03427040597724
40,54.38207934559769,-516.9772784357692,24.198959176756425,38.938666686334706,43.300271113497836
41,49.723793516933185,-517.0377275063059,19.604906316568165,43.01493726722741,44.010291309819095
42,56.09413894951643,-512.054321312248,20.775069099138364,42.97971830939445,48.94605743435579
43,48.1630619049828,-518.0355879204119,23.137095958363886,35.146785862464,38.68049316733512
44,60.31451155843704,-509.56691453971786,24.918554335528874,38.22564337517575,53.46548322927375
45,51.88462043943778,-516.3500219000421,21.232686161424514,36.99946443791813,57.416438104978525
46,52.416617473695844,-517.0240063177558,26.888105763747,46.89436366409991,80.54548720967702
47,60.87413813605613,-508.8614881788061,21.774185531377192,40.7606573383495,74.44169466614214
48,54.61913946526452,-512.3805977201249,19.714529104122214,37.05332272604526,45.98744844875638
49,52.39075132564305,-512.5747502613555,28.479196114127397,40.27710483707623,55.62235494440168
50,49.476086669064664,-521.970459575324,20.967795807903602,34.55625315054264,48.923368819903686
51,50.18213787243585,-518.8312455051587,21.214922632869804,31.692618464963562,46.91307342910497
52,49.14297122706625,-517.3064839018751,20.026272497602875,37.28027323893661,61.5458794585088
53,52.236966436556855,-518.0527297573869,17.0313397066001,23.58773558131829,67.22080658089203
54,56.09319193943003,-515.1835426868148,20.93125488849157,27.954465613381807,45.894733788270415
55,52.28959132577333,-519.7263786460102,22.77203829354466,33.98442603051293,34.82813331936896
56,50.454943902371696,-518.4962290484572,21.41914777453651,35.67566662314307,49.34764758771982
57,52.64793157703966,-516.4069785050392,21.801607554968076,44.00849056243611,42.764120540331845
