,VRF,WRF,BF_WR,BF_FR
0,3.3041403996459313,6.59498314249305,3.344423136766764,2.1538450642758566
1,0.8589586241764788,1.4982904433088413,0.923014945633982,0.6835928172771935
2,1.3298968615100482,3.203538376377482,1.3308156110572607,1.1165941227565044
3,1.7068244442242066,2.391078055800981,1.7232462993010176,1.614996771290178
4,0.6134479976669248,1.475048087582189,0.6359585959844756,0.5523995072560303
5,2.14754654401549,1.4321095170763463,2.1120022118179436,2.2543732861195656
6,1.5460881206925394,1.4048413680312015,1.5613918859703269,1.4248149365066245
7,0.9785402463982724,0.8448326729697971,0.9553634279464331,0.7335062565946899
8,1.3105886244754787,3.1448277755626095,1.3317061823430587,1.0205407481065356
9,2.8514712995105134,2.8823841013411116,2.9309739076023993,2.0702639693690603
10,0.7048964710884035,0.8921851511110797,0.7162556715443298,0.6436828480326412
11,1.7769371957292794,2.2245631326307076,1.7870180346242996,1.1635331019312218
12,1.4393821108400704,2.4034643800442783,1.4588534663964294,1.0623024252640272
13,2.195212977660678,3.126125563736549,2.2022933438160703,2.2737386923944403
14,0.9414330092758849,2.1264170837538954,0.9383831471477632,1.0484688026052744
15,1.938380549458041,2.6576328610972415,1.9223221434416422,1.6257210460155378
16,3.892606292653511,1.4093789939874053,3.8700481277159344,4.08835158318376
17,0.7744301364541674,0.9617475790143993,0.7964242129183331,0.8608182529738168
18,1.6737480888993426,4.240911326482992,1.6876841968402612,1.4964243297082767
19,3.171549369688996,3.6423289581802782,3.168281232257565,3.6088111237326412
20,1.6331737733915992,2.9423743336058354,1.6262655785621967,1.114669811807513
21,2.1475592408823934,2.9007373800291893,2.1501646438368134,1.3982877647595755
22,3.02283738728929,2.123800943045481,3.065060716641041,2.9767368364027025
23,0.864455017568837,2.5869366436114305,0.8678022216416302,0.7068738812565291
24,1.0028279617978306,0.9937782653457365,1.0314972081719227,0.6265643942380681
25,0.8512696518598771,1.2535144033562984,0.8669226354394133,0.7204536052420736
26,1.5012064852089064,2.3443591531766135,1.5129087710508338,1.3941734795470466
27,1.3699673678545852,2.0906165683752485,1.3935055609220883,1.0902305250627802
28,1.5465592636300765,3.6738150360444743,1.561367069964417,2.004035960304124
29,1.1665029628322252,1.3617523477019888,1.1786298045489512,0.922964652312583
30,0.9386985803890633,1.0010658514514377,0.9600444607120341,1.428012362495087
31,2.94567849198069,8.465750397440715,2.9775332196019457,2.6011376828427233
32,1.174208856127634,1.1710640060430726,1.191026555239105,1.0011699250814536
33,2.9559190370642425,1.1422592532111675,2.9425751597744916,3.641213131775711
34,1.502022358821856,1.4833503351657258,1.4676542783610893,0.9708522946807165
35,5.804990328339031,9.228486716418503,5.816632564055527,5.34675111131882
