,VRF,WRF,BF_WR,BF_FR
0,16.39986245264491,25.79961059964851,17.66801982892632,21.618898148478067
1,22.525150300487912,40.803664160818215,23.963380516393947,17.556379317750217
2,14.088670392242275,18.892485400513802,15.901798281515656,17.58829479640883
3,22.94155065696185,35.93118933079962,22.20273541248464,17.010765785779192
4,10.72073879169093,15.783093663891961,10.548820279871295,11.231740543764554
5,15.710047310707878,28.992815747266246,22.89480524585435,22.768606208887714
6,21.05173822819072,30.054599888475842,21.012220258081445,21.20274167020854
7,14.635437831401608,17.078630528033504,13.452519536240569,12.628424594269417
8,13.813473301219911,18.179696125840323,14.57792737520884,30.43265940047958
9,12.013567923916996,17.33745520863299,12.189792579939743,18.265992881151146
10,26.02681383097588,33.025685981088024,27.71168835564399,24.763621447215883
11,17.06239983840328,24.838859571104106,17.636350731140073,15.850985734006517
12,15.92200730990293,22.62926334135302,15.435822778999382,27.629572533835056
13,14.642989419604987,19.596002008515566,14.715403076256505,17.600847298156644
14,11.878200967698419,18.709379631061267,19.474052707019993,33.95376388012
15,24.02746182601739,26.681360900603412,24.17314448015001,21.64756348556596
16,15.099524773585674,11.33726602155683,15.359742053179284,24.646845554965353
17,17.698343302195635,26.877608534396213,20.428155972489485,24.13942072157218
18,23.326183558312728,23.458625402719058,25.82797249326553,24.91710305899311
19,15.747966375215094,25.87097690757386,21.34883041671924,11.758727285478434
20,14.494675163423214,24.7337022270496,11.256865750076622,16.365341706132043
21,12.74519225054142,12.70037644369797,13.619567934094386,11.427162270392406
22,20.64750417158708,31.504571756626575,19.295651423240805,45.421234417712775
23,14.454786117134178,19.194981292108142,14.814097758196613,24.960469986139376
24,22.51322148080215,26.084150832039416,22.42300513130372,18.68946070351948
25,9.227740805858948,12.772598883140441,10.580625380255496,13.589565356037756
26,13.295307826877032,24.20463356731804,14.164721942854968,15.629291405793873
27,9.237029801454645,12.284498420641352,9.146040961669247,11.301558702182652
28,16.1663319190515,21.98695005181449,17.756369987617518,61.60597622055535
29,17.18903048832109,12.981534192672255,17.273676375997958,20.967587935559077
30,14.63207913232569,17.2145338649963,12.836205164957995,13.983890642134298
31,18.21530875466621,24.23946656539656,16.17311576583521,19.964676958551625
32,12.355217641035024,17.436843459889296,11.956746437904359,19.06166716443747
33,16.91298582080152,17.242506462719817,19.530426934675894,31.287995820266058
34,15.73622513239501,23.517331590883508,18.186505032244252,17.55082422188254
35,29.829426164027325,32.91271117205235,26.825044395443427,24.53133566252425
36,18.99132373467573,25.55251713941293,18.042681086882357,12.13527439755605
37,12.551619653653884,16.134365360172023,12.195739767786744,41.39808799754439
38,22.4755874981384,21.473338342643864,24.38722873131438,30.79804470511865
39,14.00342758492246,17.213429691067486,15.822950279809325,50.59376630838516
40,12.107632462815316,12.641758262373191,13.203714070979144,22.212469029600694
41,21.23250628493908,18.8592449875255,19.607077821748142,18.448337397001797
42,15.552961872795866,22.487290483292515,11.928430457383259,11.186846077534284
43,17.914986522884305,17.58951889473153,17.060684197315304,21.88035082357136
44,14.304366526896759,22.33944598542011,12.666440676460036,16.515527130627866
45,18.82531871879521,25.395880634642683,21.632149562564777,22.676896153985783
46,14.53760652416011,24.36246402116034,15.042301747074404,18.542247042834134
47,14.343228673587975,19.487843446224712,14.129066504130227,16.752143744092326
48,18.775247039942307,22.42866999033657,20.159919257143983,17.964765961472036
49,10.851564285252538,24.07897768123415,10.923301312245137,29.02921157539692
50,15.161579596992262,18.205017262628182,14.933551171204961,13.47644795405468
51,19.71075575864054,22.847609936106785,19.372020898505195,25.823453686221313
52,12.480789503897581,19.87378905521124,13.322373930470345,14.81197088301254
53,14.873319257615629,18.514106521524404,17.289516203731587,23.491393383928266
54,14.076983108756988,25.658706869706,14.787687488670501,15.8205017598266
55,14.731168628468486,24.864768718371142,13.85140940527954,8.029893185295855
56,19.948955381994217,19.381739307078448,21.062553413127002,22.372277656517312
57,20.56683204308597,36.87151525044879,20.076352838707663,22.257084693705757
58,8.467253980368953,12.983566856288956,11.032865940713398,17.77148285157524
59,15.584758568260696,26.246051326960846,15.32587931746594,35.139059383546616
60,15.550547522353902,25.49477635804978,15.672063158707827,45.64660314894246
61,17.675061690295934,23.49365241739018,16.26655082763358,20.510911039444455
62,13.447177466450675,19.840065984545298,15.117135471752041,17.097404183624263
63,10.619192183236288,9.993847226914776,11.184222125386968,21.198336762117826
64,15.368239329042888,17.429310331690324,17.48790924887768,13.057756779484098
65,11.15227062584584,12.362203565277978,12.39427525452358,8.649062481806997
66,15.137191782298443,17.47816814476948,15.831776383019484,21.919202776129993
67,13.646355540040547,15.459226008117176,14.359603659253024,26.036201617889397
68,17.23616292939547,19.444186507029436,20.36242734055576,17.281062327586497
69,21.114397391493014,29.668330108672357,24.09534256787642,35.27001804225362
70,22.671204989401108,27.489535777686765,21.0033360445648,19.898537171850084
71,15.08184668933049,15.299293151639404,14.704616525348623,15.36859896648028
72,19.51735435326409,36.194729116510324,21.599417543975505,16.499688812830282
73,9.531064469076405,18.23775645216806,11.190462807895733,15.047420863830332
74,15.140775662896921,9.84894383990744,16.09386396655172,20.034835124562175
75,12.072501526525125,12.426031680639902,11.540661028432256,26.33352371232443
76,19.327951486189175,21.139423154920763,21.350662059124943,30.405626273086085
77,21.40463498797273,32.166193260305896,21.535552320538272,30.60813546351192
78,20.087226430051953,24.273449418934614,22.260587402641413,26.02663990376044
79,11.361718613990414,23.068511483679284,14.518875145778436,19.527821381758734
