,Rand_WR,Trace_WR,KFCV,SPCV,Test
25,184.8898537225986,-1249.9997442098784,68.60303873780882,117.31580616947898,124.00561028951924
26,157.96152835587395,-1292.4734231497825,47.503089289215964,105.24719719947998,233.90498551375552
27,206.2433802656248,-1231.7987450123253,70.498333151509,99.76136360240942,149.27098613255328
28,167.24409213004597,-1280.0228605102895,51.4126588148104,65.92191834674092,116.67558294443705
29,190.05785435978524,-1237.2288092698466,60.33360082520346,95.00212630896765,251.33274393739703
30,157.39578965512553,-1282.4548135817363,68.96134216741021,103.38712745579612,143.94975997603675
31,190.87000261217938,-1264.367771089996,52.500157541498496,118.23170425769558,165.51106390929112
32,136.4273107398615,-1305.736038270524,53.08359507155791,114.30419918137628,169.4841579341579
33,166.50101979627877,-1274.1829508964909,64.97126624319472,132.98361220158398,170.26445526071683
34,151.99652038455366,-1288.5503533438905,57.56816736987946,162.33552729852454,188.96345819736297
35,152.05555609408393,-1289.311775378166,63.10042988506025,104.62219851094983,159.47335471637874
36,123.29272641156491,-1318.5487740183069,48.08342900315468,92.59535169956949,121.20126719525958
37,140.64669036206539,-1296.8793138511674,56.21230660017888,70.2767574897849,115.55278152206066
38,178.52513558437033,-1264.5540151637695,59.493086953118656,108.75317350029124,185.4474608664948
39,159.11973506886414,-1275.5535728724512,64.48715471483729,71.90474064432469,270.3946514640551
40,156.9600137836819,-1284.9525119072634,64.22933964290623,105.94810281671505,152.27337532539767
41,152.0864829252691,-1272.032419026642,56.234576329179546,91.49567002165239,107.54412928459779
42,162.42312953340067,-1269.8775196737165,67.3021025034321,90.98390216785563,145.1172075370917
43,172.58804185075704,-1268.2277506440444,58.23855690017408,94.28453664546763,386.1740933409114
44,148.52667864999077,-1291.0244007549095,53.268907312680824,91.65672395371934,101.44130583099992
45,163.17428340959796,-1275.2401425006865,57.840464101930344,88.63316027996086,89.83642702978926
46,187.28064886183313,-1262.8043503128274,63.752356341099926,162.31583313154871,147.7649577348429
47,180.2108371881659,-1265.6078108642305,67.05248483595851,111.02689887152249,105.00430104881995
48,205.7465069056947,-1248.9921469003607,64.17468611250622,170.08980358125513,128.4970715300619
49,164.52124187854616,-1269.1243266836318,66.7387067029369,108.26134686849404,79.10171843903059
50,143.33109893814031,-1291.2451856281184,53.91117748318766,184.3949749012981,158.15625516481006
51,167.41016672653595,-1273.8842103201134,52.66984449931847,71.44026088697883,195.3551872321811
52,199.77600701810547,-1249.9093678477666,64.39254249161186,149.77414235246962,181.09332817396992
53,152.74323762343752,-1289.4062273910617,69.07821290010813,110.59749414157936,167.99576293845908
54,197.65704497933643,-1228.6878396958114,72.95975936089437,79.48048604418906,277.8170751187888
55,134.197690053657,-1304.3976920344498,60.88344023987715,181.82261158599826,128.56669792959818
56,162.64997784602465,-1286.4373200385774,70.70277457225744,103.6387055140463,161.06901677806172
57,163.16577969988666,-1271.734020302618,69.51198513460064,166.72876000981904,123.95276002684373
58,150.0487783026019,-1285.9661679531437,53.22936292141387,84.55674099618008,148.39898104703389
59,163.2007624512513,-1278.3763150118384,67.25754344301416,72.91178671581284,138.30232277898676
60,138.96192061920735,-1302.1865257376814,63.08579861821562,89.67128737085679,105.7571807656229
61,149.84786786048298,-1285.6476553538748,65.52880775405542,129.8370189809674,119.70227961958366
62,165.1547805090813,-1279.0720020153956,55.67138280122807,144.30641711553787,125.59406999195855
63,168.28926800953707,-1244.6946031411242,73.14987628558278,173.23835638215482,144.8600778004835
64,146.85659961085804,-1275.886693947087,62.63253859402704,149.1784286354736,145.5498800048291
65,149.95380778565888,-1275.279033740718,54.67891019290836,87.99446625876612,136.67970094438064
66,135.65347722736192,-1292.4257831439324,52.73666640132908,111.32247499617151,73.27703793948683
67,148.41580808426107,-1287.3603121375606,59.63187161493759,112.33286052585876,119.81654039355057
68,141.37143530671167,-1294.6525656056665,56.27923029871541,92.14582552197959,178.3277101495449
69,157.71267398106326,-1277.1603802315542,63.26330824929007,103.41132660785335,196.6666173618383
70,158.19035423819653,-1276.9901207075181,57.8985995369768,96.93297256240393,118.84358722332307
71,239.33390615335094,-1183.700110614973,59.632115070536805,162.81631800728604,179.96742000882426
72,143.99351678812,-1307.3470228671727,60.74098577881822,90.3062410953061,139.60209910141378
73,181.45354432594087,-1267.0631472001253,55.96802440936517,116.46673925474651,139.69011705472533
74,132.08556442122298,-1294.9846172529112,54.73324535037725,70.92606636483252,144.419706025759
75,196.60366801790917,-1253.149744976133,47.04746825268234,80.42738754889784,98.04043131395468
76,179.92347829543985,-1260.5714344999801,58.86402816941685,88.00616975109304,127.81187406619729
77,139.72226271075127,-1296.3584911615678,60.66265792981166,105.25078463266031,230.71018143300367
78,134.87446275077517,-1306.1805355760866,61.83809533740465,111.47464854165135,207.76760794169826
79,167.07759111681014,-1284.867380750754,54.209441131682205,71.61038283144492,204.26595118876526
80,161.2336752380999,-1268.1725827899922,61.33010364591282,115.49356788566054,130.25623695818274
81,163.01008390570246,-1280.4261188778762,59.639797448442856,80.4583457676663,130.38142584936642
82,174.01002712328892,-1252.1192254001812,68.09273091288534,95.53035331612259,146.1329265416327
83,151.82609394233464,-1287.7814271316663,68.42422708970648,143.80045055273126,139.4987210548301
84,178.49527214284402,-1265.74850817645,70.415736859712,82.76213887730466,88.72219302222275
85,157.5208359572037,-1274.0305663987203,53.91283358220227,67.6738643887006,357.11799081047104
86,172.72166069152902,-1267.9449051745642,56.763318552512224,81.21127464106023,197.47613284641596
87,166.78960134436656,-1266.3899266071176,57.53498492468575,104.16329605395363,206.86726647168325
88,181.9607230623517,-1249.9231858703129,59.88833187589612,98.22573891926706,74.25321353967055
89,148.3172196959509,-1286.8420453085173,54.22887138006864,78.21843467395585,94.43185146237114
90,240.42618577484455,-1175.6194691240307,51.93939487445707,140.68046239799656,163.87755013003755
91,149.87292259861874,-1280.0429896270027,57.432502293194794,79.36983370625467,150.33051175895605
92,158.82346848023036,-1283.6971616105307,62.85060857722864,140.01885281956393,128.01408501820657
93,169.71055942752082,-1266.9163373681586,49.806314751051104,123.47789402570189,226.1181008243147
94,144.19768184779807,-1284.6444951466842,57.402142415058606,92.20330491627382,121.40043839743768
95,152.41528119376846,-1280.8680444807296,78.13894256604799,138.04220061320368,213.8617850327464
96,151.13676797325923,-1299.6843354674547,48.97960355682935,90.96969924164353,134.69784648013785
97,152.95568440365318,-1297.8937714023505,71.76900465509948,74.15345406668939,177.90368426516204
98,170.39317368492993,-1272.9883289357854,73.43918967050378,114.35676216908045,244.21597962222233
99,139.63994400271645,-1293.060403240495,54.31888780817684,71.46451471706064,123.32981455989459
