,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,31.252400496755303,30.380601731993227,6.7831392149365355,12.942846564436882,70.47937307781947
1,29.23113153435776,29.759467180541158,5.880153477259955,10.945189832731032,150.90220186357783
2,27.11486703333216,26.962240818593138,6.096677225865958,9.253842710291883,74.90365246690862
3,25.540536282431308,26.8932693947217,5.9146247034926835,9.013962430573581,53.64116522696567
4,31.98591135405094,32.13917362746504,6.855916701514561,11.826143667599698,28.39326805168311
5,34.21353526396508,38.09634396764947,6.387716964117412,9.570177265183743,13.939577313046039
6,32.46306516850808,35.984252102720646,6.239151601304103,10.991375406227418,35.917574238253735
7,28.34772285903198,26.67092177936851,6.021854359722841,10.899626234829757,23.640134252303415
8,27.59277842066033,28.31393742897165,6.1449516650188825,11.325297148759097,14.28507049826507
9,35.49723228005103,38.24330643671082,6.302164860705076,14.925770019781115,39.73244726236584
10,29.46907239620946,28.638817983842404,6.421205590904296,10.65538108327336,37.214124713268035
11,30.655910599030705,31.32034588660199,6.5446904985706595,10.31415031666571,34.29980515477766
12,30.08547769064611,28.756518947182,6.130575955121726,11.456911126574951,15.653569106442305
13,40.830941582299864,39.03471185875429,6.333412190720961,17.415488773396333,70.2726549435125
14,36.49884028049826,37.799000465348314,5.721174490650107,11.698536381106816,33.09802085219404
15,29.315720697518294,29.68481392871089,6.859814782290561,11.306167190741615,22.917120448008298
16,30.41876787143234,33.454720012583,6.097579489802773,8.906359204918662,37.043982758755114
17,30.729210480766202,30.082650146544253,6.476777540966995,12.44100869277013,20.80305472771989
18,28.75284153158795,30.109685592820036,6.36624509261338,10.73122599412846,33.72192042281531
19,28.13061385555388,27.33505721536868,5.453780182455499,8.991899899559709,29.413542889780825
20,36.63663283029885,40.41701776496218,6.223431663900703,14.363655617720223,53.50632990877328
21,31.153917136777157,29.19605425209809,6.717777930563034,10.324059008007977,35.93582340261089
22,32.253650047387666,31.610249788262994,6.6154191643566405,16.344051602409397,52.06130140697247
23,34.18835541693546,35.127455166966996,6.3884910432423,11.515527836218734,41.64803280222716
24,31.41587691592527,30.75390498216668,6.714066368480951,10.720207093997542,27.765143725945176
25,33.26898916776891,33.938650710113855,6.327008573791374,15.983706864848156,40.58574755971714
26,41.19543921042803,45.586509480492786,6.104410470016452,18.20371846778034,27.680824029002153
27,28.642727211855924,27.095806866814744,6.202481521036305,8.594529863629115,28.485527429787734
28,33.509597618620276,35.34825190088162,6.2616621445813045,9.02021659937574,31.99715556648682
29,30.428104652495485,30.84907236834379,6.969672307570863,9.275974781068303,14.214035522358046
30,32.315734798194214,32.17763740181495,6.552869923634662,9.285284625209991,64.12555832403943
31,32.887547389119156,32.258484945441346,5.781746003994388,11.753718905283884,23.329837627648637
32,32.67739975190314,35.65355305766726,5.794029836825868,9.700512098207806,22.624895089084045
33,24.827661238162268,25.758317478287836,6.142569077907583,8.774216912606589,16.908295367105374
34,33.184625274681785,31.445922594109412,6.521201513626849,11.261499014158202,19.409710138066828
35,31.182363329304682,29.688969675494203,5.817530158495948,11.055754520190003,19.63797661258031
36,31.474735207841185,33.4141674910163,6.088665647132663,12.847211787121012,20.080468437418272
37,34.12183383831614,32.64378820840533,5.786190431484466,15.769029698050105,48.67924421148872
38,33.06872171767145,33.372133251460866,6.389393174359256,12.582632246319164,40.984780000839876
39,34.937104141221916,33.94524195697316,6.81884089010438,11.949708103862747,24.85381147519459
40,34.631567452717626,34.70395838457243,6.1816623490235925,8.338512982793882,35.73114229034358
41,32.88039168871439,34.30103492301949,6.270943334361797,11.158328887553555,25.811429148096455
42,28.00367676990519,27.878211077238475,6.599430004064601,9.501072589988272,34.947120788498296
43,31.28703337867373,32.693093637789076,5.62471378508968,9.93640478179591,21.641593034488594
44,29.648664640733493,31.25857545224078,6.457576922963175,14.783955236623758,19.800503583429958
45,27.872519547492058,28.301394874435537,6.71955074176181,10.114535949085615,37.81364094827332
46,34.25599795095136,32.285519360715874,5.705924803779698,9.421479506436727,53.70375051527093
47,30.901404084324074,29.253791984493237,6.303703396618871,9.410957498169527,19.62764487237025
48,27.464914412814554,27.801683950052826,5.8064429822177965,8.225960005609853,39.35208642502021
49,25.107028403540557,28.064866388505575,6.455404739945058,9.038852083221125,17.30204566900363
