,VRF,WRF,BF_WR,BF_FR
0,84.50551747912061,107.04414434156868,94.48639121938373,119.10585467144786
1,63.127803207479985,76.89787063419908,60.672534843433354,84.72996999951411
2,84.74191076448275,88.10905426092187,89.2621048702565,95.96130508736277
3,90.54494581804047,102.32761297733326,94.65242160074456,84.48748130371996
4,107.38488996952886,147.8529081023715,104.61941556873089,142.49312354808677
5,119.92787424902217,123.6364787133959,121.55791150372207,192.6742541090566
6,68.9739790909938,102.14103652872541,59.96363834548518,81.70058700667397
7,77.79547786265393,85.99670739978674,100.70791469164737,72.6123983223417
8,63.67320658775638,52.3224209730835,63.8294632703843,68.18468773445635
9,62.2184838095812,107.4851460360302,62.06363229921283,57.65065543069622
10,49.41228309976576,81.85898149670636,50.969182349566296,68.38330702872294
11,51.649281126175865,58.35677930209413,43.234086124150224,107.17469441489935
12,120.03555251940728,129.5097856627038,121.66687133000623,97.95211299072287
13,72.5995443471839,99.34154105872206,90.63640169792785,218.41037823986534
14,55.885931637884674,67.35795937075311,78.86192304844305,62.28804466137834
15,70.25079846687645,93.15896340115886,80.00694084587039,83.67165137186615
16,63.0263510063843,79.06462776934578,79.02360829040079,85.1832219055476
17,67.72789321529191,80.59011466281676,75.6147309905737,148.97517814143347
18,95.68011181841088,129.10072787114893,99.99037555280432,83.45980221683187
19,59.45088953389828,53.01326095793861,70.27774915687792,212.973731116069
20,57.94482912073503,54.733825215450466,72.58328836220215,117.28242386487034
21,82.26545040131906,181.47268390750023,88.73025267308175,82.6650187880717
22,59.00822532494422,69.39981709445054,59.6830699544768,74.64948197796498
23,46.789179192325754,69.19209393326885,51.646913428277514,65.76431725491311
24,73.34492613054206,129.52208034609478,60.65630178776323,126.34942094866066
25,118.03721855285869,142.2052127448246,121.77345262339716,111.78899332961485
26,74.44994305736506,161.018605441241,84.13837731573929,110.61785608386437
27,80.03496052772793,65.88116671451847,90.53036871377222,95.32060803555277
28,80.68515455651526,87.85410314736917,67.13320670831955,92.31862782755879
29,108.37071137653354,100.54385601274566,115.93377539922533,79.50332716967542
30,73.98450878339925,115.77946170383515,75.5027962311306,105.85638873299634
31,67.86748039702526,81.09977328109825,85.79153623732851,70.48529704515622
32,55.78452031674886,74.80655530313389,56.95146955415163,74.57738710384281
33,78.8636744470338,102.71993643283207,86.46035262516341,127.90110957891176
34,49.301134460644086,77.56526760355354,61.09347316878259,162.9871395998441
35,77.04351703743498,151.6193218692716,84.2780866772639,163.83592464401394
36,69.02195676653594,134.44470890371696,73.22688619116715,97.7616694061698
37,47.60961099086014,82.89884915759274,69.76771306755766,82.91875769959776
38,43.528967718724985,92.22007231443713,44.165967153359816,119.37401164374704
39,71.45693107911556,141.04273142714987,84.3424292158663,146.44758027666782
40,93.66546741482118,124.37203011805344,106.92347223308983,95.48048956104476
41,98.43095051439387,138.8987550965271,85.64772859265396,120.98428412789806
42,76.39334253201683,79.23255325688834,91.95142152614993,85.38651047800036
43,69.65298527657178,56.71023687882175,65.22359343500494,59.4854079498667
44,60.19067457243725,148.5766332087442,59.1229838249249,235.88718452767978
45,66.5717716683929,47.41520062668978,64.52483135601439,94.76490789559465
46,54.46458328470527,66.35882209723763,60.22730054476763,492.5590041038407
47,82.16131047821692,101.40212258936249,95.3982527871582,100.27932930848749
48,73.70301697537755,117.05979121462835,78.46542451413703,72.73351780321295
49,113.42867877347581,113.07473993136405,116.8578977853952,111.39220097732655
50,60.08872339154474,83.96589949716666,74.5552131641352,85.65521911169593
51,71.02089496322523,76.46312545124528,85.61411570013234,74.73791499389715
52,105.52178397560102,96.2441558508611,89.74706987499827,77.81670088581473
53,137.87882347763383,141.60700787228402,139.34677676427134,208.83818672746492
54,93.17186424146315,75.8548683442956,89.25719870002179,115.58884838666421
55,73.20479010861808,117.7736543907566,83.63113479100649,90.61399516734045
56,63.4305217356663,83.47188301135857,70.48625173460309,67.3013355906807
57,64.78802571289029,72.78607793929612,75.7010841513008,74.40836746915733
58,78.30030914292664,86.9504308446452,72.76748172479063,74.53705872589296
59,46.24825735150585,75.4807044579633,46.305317133075704,84.59706229941045
60,52.20137077908542,64.85032064126344,60.74608531721354,106.27750048279125
61,78.42273714815317,103.96359308580224,105.41002430966068,114.37314610269314
62,67.51155272697964,84.93351489092286,73.32361803459804,91.94990329691866
63,125.22623249989624,88.19083300026047,146.8689302322214,100.64604123884925
64,93.30461066524855,86.71441110718112,104.19133799949905,73.32496036494595
65,72.25375563215133,95.9814706877098,76.51035958631458,59.00972689274679
66,51.24963075872684,67.65760562517566,57.704640828918166,62.421219476960296
67,61.59356231202191,85.35195822541887,73.87419177802572,56.53245644646613
