,VRF,WRF,BF_WR,BF_FR
0,22.610780281702166,20.843414402789723,24.811073468234106,27.516542522563697
1,25.171622190397933,26.986605362787948,29.825832584998867,38.98283287662514
2,28.970390646561174,28.703750156333545,31.43467751239626,40.22921753672479
3,25.13267193152925,29.086096321926853,29.710249992282456,29.819852568542085
4,22.935514223980825,25.488425435001297,23.076099326416816,53.62023044481194
5,25.674051591173775,28.791398853575597,30.130399903986728,31.247348572614484
6,22.61886845085604,24.287296853755528,22.949578083524393,29.467380964799563
7,21.373290278274766,21.78983078403298,26.819047483726944,29.511849219259116
8,23.82317014487221,25.01461729266077,28.514563591416373,44.40580081008128
9,22.460464095501184,24.253821749415074,30.108931408887774,38.45646452899046
10,22.36326960352252,22.463683999996416,25.1381212453086,33.19418653366927
11,25.144800649682182,26.29423120630557,33.21999918787275,27.744044773936686
12,22.53138808492883,23.011236934706154,24.1535089211619,31.8329668474743
13,26.699798125944298,29.06069132127419,31.056837530604753,35.49553899678119
14,26.464383606073383,27.989556608699527,31.333793816323166,25.914915741784082
15,21.982525265773603,24.28409207605953,24.12370035487119,28.396229000796406
16,22.85398174131007,24.882034513658155,24.330700849556134,31.712640077482792
17,30.319828475607054,33.8330140371659,40.67980557753506,36.920097737254316
18,25.39483238104592,24.964842362874794,25.468150676339413,34.87963155966964
19,21.800523149073815,21.865212675070495,22.933978763706175,27.373316869380123
20,21.82162290622118,23.397259389085225,25.53914422778245,26.303736043432213
21,25.19774550223578,25.897564090167453,31.35740139519175,38.14168247303836
22,21.458032230713325,23.954456538601246,23.959563595928163,39.09086869671257
23,19.95970651084861,21.198467339523198,24.80521381187613,37.392785555500346
24,21.65769258162567,22.76724499625127,23.569428252068523,42.41925008295327
25,21.040409076831963,21.4462179671597,23.49934724708056,33.69924559298381
26,22.482677513394222,25.305545075878054,24.937836709484387,49.69130310980817
27,24.23008568960372,23.993620604418016,26.231300460385427,33.45192741397935
28,22.79134000586165,26.1801240664439,26.579815436403457,28.1303429662451
29,25.030736201349043,27.435202204538967,29.017991421781407,58.077589702906614
30,24.44085697018054,25.366478463287375,26.544569981702615,28.437882828388204
31,21.628465227762014,24.50047204977484,29.26112018734122,34.75333795054396
32,23.09723062832033,23.6912872462622,25.22399068389742,42.86200421234912
33,27.262679203877997,26.58946436896785,27.775681120773903,37.20823333443323
34,21.50220308754919,24.35245937445878,24.427110144378236,29.183994788118206
35,28.522371469862282,31.346949225088554,30.91161083437875,44.51512028327646
36,21.024957133238008,20.508910606098187,24.60608214174742,63.32926455929421
37,20.16023228626482,19.92810927271,23.25410569984942,32.97876896934572
38,26.147975860448405,28.301945994429868,28.662227117542113,28.51880443042341
39,24.346948068790496,25.951540768256912,26.797982938195727,39.20965199560346
40,27.291091235929773,27.371779731963855,28.26096560459484,31.39525849677208
41,26.76796074957115,27.595888818803317,29.510751226556483,30.695831385938064
42,20.79621699904119,21.68673368468035,22.764084199498992,47.02031823385407
43,29.037569545964566,23.555404201611903,40.86788808535633,42.88801809727327
44,23.69124882835575,22.39290031538401,27.913665114379963,34.877239433408384
45,25.590673210369744,26.048879398707825,31.28139183296398,41.4816052124902
46,28.29736952928673,25.57051926440285,27.05650250372778,33.098777937390906
47,20.26671022268609,21.366186032230864,24.482916714893896,25.735882026047186
48,25.992220150550573,27.20105826445001,32.203242008483414,26.21885515032874
49,21.53156096204469,25.703350710330128,23.541314468859852,27.293938109211027
50,22.77429674091734,25.550109771329886,27.296536674634172,29.611248844607402
51,24.21759079918004,23.975493384164334,31.35027379898041,30.16805741016564
52,22.677935671372595,25.529378010713273,25.395814629370594,24.07258324379596
53,19.857947491108042,24.014046865587943,23.568624232565256,24.72888781999008
54,23.448845289463378,27.298882305655194,28.86608550842459,29.349789305502558
55,27.864258870074195,28.08846532730519,37.27302872312627,29.448639587434446
56,25.985283919846918,25.66851280802165,30.747417684392058,29.08686715824331
57,21.060680891317283,21.84174166113594,25.724633119335653,56.15255903846537
58,22.197870476979297,25.858263412434397,24.83493383958131,26.087020643948808
59,31.954321392018976,30.895067087221555,41.46112104716977,32.763454596241615
60,20.89727387378408,22.555111561724985,21.55172615104229,29.647791696941265
61,21.82095989734875,22.27897348455737,23.41623991642125,27.047217529935608
62,21.884281557323728,23.743748008772585,25.07155917828402,32.003440569816014
63,26.3871018621352,25.81617929538632,26.925870497834236,43.34450753291708
64,23.732570102504774,24.492895499999978,27.83068436187267,37.42335247185117
65,23.837974566150677,27.192602270616984,25.16452095388388,26.7515509230657
66,24.889788121431877,24.829779879810975,25.70800144812213,41.00912722775744
67,21.588270646844073,21.517912101927596,23.457810596364055,24.958403520263303
68,24.315550533176026,27.725162429684463,30.094339521727708,37.23340118516501
69,24.74375222562953,24.007560158322338,33.13797591124086,53.741227376393
70,20.82128327879011,21.02245782466391,26.92314829772743,81.74441973245666
71,21.855583825000082,22.599808596970465,23.564150933259803,39.91402661255908
72,26.99124231835343,28.074134022355913,34.0423219662819,32.302234505933036
73,22.071059861122304,20.760899482917015,25.300917563260235,26.73347899993526
74,25.512791011615672,26.405246847003994,31.116776907300117,33.63315146953996
75,27.79765044456167,37.31352439374992,34.83749633021483,40.23016988570691
76,23.222089255393932,26.776305732343495,26.622887221346428,31.0266838218938
77,21.281030760966964,24.269893076166355,22.855697183753893,27.002225882466963
78,26.78952766468986,29.41808288362375,28.413986253078946,32.60784819805888
79,22.729817120867054,25.6711402276325,28.352997955352386,31.54543414160685
80,20.851685552429625,25.079613088530053,21.37329607508951,28.479594646721523
81,21.229836774823966,22.753452032292184,22.669746727281407,31.920901046115958
82,22.75131307136187,25.245594892128743,26.139644852775117,52.479667933480464
83,24.867156731929462,25.815727642564863,30.562116455247672,29.113219346752853
84,22.91466799136349,26.31697502377847,28.12932995133415,37.7598725425562
85,21.22659133287601,22.23714579151467,25.239226686060736,41.59556005861899
86,25.81139721815568,26.12698794135679,28.128677646329294,32.52182004624642
87,24.42985269947264,22.286210321869362,26.21291719905126,33.96047967898303
88,23.12710573717782,23.222952327066377,33.17520035134345,26.630836253999384
89,24.35116001328767,24.493725398130692,25.487844781646665,36.95220331448609
90,20.345259306063493,21.951916188791735,22.81500992707122,24.940158853628827
91,23.71221187145477,27.446813725638123,25.65717732859651,42.7179853806261
92,25.518787110598762,27.63803575407174,29.937212836302994,32.97178439956912
93,23.005318103461292,23.846935329976052,24.315352869161174,35.14503774438823
94,22.918585009885074,25.154199076577644,23.083574780623117,34.66028444066106
95,22.135734827126353,25.37034319678013,26.513082149516006,35.1344969567033
96,24.311975657416674,26.60701769366462,32.42303455565059,32.888967906971686
97,20.47499864937401,22.130887907900288,23.710495747835363,36.28450728316698
98,24.386301049508564,24.935363151144433,26.94926808222892,35.784616051067225
99,21.584388898408474,22.654380966268945,27.3328562813491,43.41774415090908
