,VRF,WRF,BF_WR,BF_FR
0,15.473184764375132,21.455911682637858,15.926130443028818,17.66910585681308
1,13.85053329034681,19.367392220901838,14.181094774540513,12.193369113444847
2,20.213258035907863,17.308786118033815,20.143229947523633,21.239798694879234
3,22.081627451969762,12.938017517290815,22.519447545342736,21.70319827678547
4,11.129800973678366,19.028141923287695,11.33093869080828,20.47504668006112
5,23.549543787422905,41.52695521755746,24.13991609384371,20.422910018671267
6,25.775257345511157,43.12294218572825,26.21936769061456,26.524226416128474
7,8.836213467868731,12.074395183412191,9.283634681958246,9.097536427448453
8,7.6433714134804065,30.208800580209,7.973112911827225,5.97598810846277
9,11.451740449871897,29.546679750355025,11.902942720255373,10.83342649300728
10,13.196293713887021,8.393188705957263,13.387461758014679,9.315634022812983
11,30.659235314048825,51.81593080006583,31.189628558846422,27.74745603638567
12,10.117378817354473,7.402334110212843,10.237509000388359,7.712491614965631
13,9.46479800723203,15.699758961546555,9.713336679792459,10.864476637199477
14,18.861109804816948,35.35130887540418,18.862267681778984,21.07988866826325
15,19.51220792613194,20.230839708134948,19.57991333157039,13.723655109375425
16,11.095408145408893,30.493595914898023,11.558728607205037,15.386448336572192
17,16.329035902857743,31.248404451721044,16.427128768738335,16.136573924575124
18,13.123380822761348,23.294828572381153,13.463650594909627,10.313256533352439
19,5.304911434632059,8.813517432817267,5.289821970488625,7.8547391771120285
20,8.742612087070848,40.417089620790954,8.993145236427885,9.361637185701472
21,22.043733346861963,26.92259759935219,22.286543391975492,23.355902562120164
22,10.32582687589813,13.988852924921892,10.413904081387836,14.511116853819212
23,15.690345660262832,13.231123555573651,16.145363345138733,11.57706524778337
24,21.808807331595435,51.521001100642586,22.26153324948069,14.84623149732506
25,6.396515496716301,9.694223553388925,6.385270080045577,7.134120181630547
26,12.847391585065546,15.740691562698538,13.24896092168459,10.456936494925623
27,28.679655431746742,22.004638272577075,29.642091060815584,13.126563298886365
28,11.10744324922972,15.554717267219656,11.040443876858706,9.947651775929529
29,21.12632220620215,18.682970093659407,22.066466823884095,21.968040476226463
30,7.65586652531518,6.1056814600268945,7.99001133096902,8.402453752835967
31,16.97635640536915,29.09197567879977,17.31168364598154,16.11866351977689
32,22.964599102962403,38.35478817070581,23.269684153266468,12.305818219790371
33,12.546905014511678,12.713395392090995,13.251576937701143,11.397990141684595
34,16.348393959788126,24.690917351882806,16.338511746293406,16.42588669882109
35,6.939018674207827,10.936348411549515,7.053630070034036,8.344348850955559
36,10.837125511568054,8.402383845454892,11.240116509086862,11.633766886579679
37,20.381957160991355,16.197370275170186,20.251902601531132,28.345568985688505
38,18.80407592226413,20.926722447319328,19.287060453838272,12.133795903702882
39,21.228360838862482,64.57013097218523,21.534427946180045,17.111800576176325
40,9.975314743976194,15.192597865878117,10.586248236024517,11.157517380188107
41,9.248545926801054,20.793987449534004,9.487221839077662,9.493095506010327
42,9.039200235075675,17.3975166732297,9.403744032015762,13.265850671741573
43,15.416288735263143,26.653714052881377,16.10208005175132,21.613360014090716
44,10.987428802198373,24.070570760198397,11.085955483921762,13.497083576368631
45,6.767602693679396,9.10276580762135,7.0054674149359295,12.646655378491623
46,6.448277713681759,15.863758943678242,6.505159120624384,7.226130297752698
47,8.034842599824822,11.051548381077001,8.295837549348652,11.228476368395503
48,17.14888839693401,18.192717096919214,17.297987059191048,25.166597421164038
49,22.129135897402914,19.846108072987914,22.412641041365724,23.279672561567637
50,12.899730992417489,21.54538696497312,13.043274494022471,15.185484434784676
51,6.690347770778782,11.995153612708998,6.8570888361151905,9.179765048644395
52,14.708467574003267,17.17586301796923,14.958281434998037,16.41691621754216
53,21.232739145482476,20.696493867783513,20.948531506187635,18.969792838621018
54,20.195078943763953,20.602036421434622,20.62851521960333,27.846965299724538
55,14.044781789732854,14.607355582028841,14.470972592437477,11.199094488386152
56,15.29862958559556,39.680627819121305,15.283384010991712,11.077326122385408
57,18.97045727321242,34.40360801213434,19.162370074199305,15.357311744433733
58,24.71499578289254,30.199452331479154,25.057601375412165,22.866096414966403
59,18.000184768598952,25.09606558927619,18.241740341494882,16.33583079654718
60,43.18069879078066,39.51412838583965,43.126521959115884,48.741807988354644
61,15.702163533359077,17.42324071574117,15.997595389081907,10.814680463291529
62,13.987999518902244,23.671624592926896,14.07560041149475,16.886876782331573
63,9.779122906321874,28.552754556840743,9.82780098762908,8.16073724997088
64,15.793567504661599,17.142577349827494,15.930377518143242,18.73953744952944
65,13.235274204352681,21.17487032826192,13.367165299016614,17.089232835734066
66,16.44969549371808,22.582142569550463,17.096911108753265,15.249672000291389
67,10.842914483378838,10.717859424385907,11.300386735325391,8.952555432005143
68,30.51823531553614,43.368099612848766,30.40261017290948,25.345443790941975
69,11.013896479305652,21.26787522373515,11.190486333780953,12.004834161122332
70,10.206184000975396,11.578983479678223,10.407882552254733,15.935556652699564
71,22.79872504495632,17.131102551795923,23.22325162671107,23.7490990627335
72,19.208152274679975,20.160742350359065,19.70123751627934,20.84286964346455
73,28.903627429635197,58.69207138315274,29.298985889135107,27.800053917561794
74,20.613736486391986,23.02681741778305,20.554439516568586,16.981290695808962
75,8.98084838717212,6.363904627507283,9.054265995016916,8.542792356686814
76,11.91556781950946,14.190685497969374,12.334152944149318,12.799583318285816
77,11.266706781747988,22.988120978066604,11.4099454948714,10.143415289753634
78,9.423616479246151,9.740551196127216,9.413946063138631,12.82216280093951
79,9.724594629609296,21.141601015884234,9.837108950407158,10.463240081457561
80,8.022405780615465,19.163849922218986,8.404511400757459,11.141022717911435
81,11.497215898001178,19.196233617464866,12.524174480007064,13.275297689060482
82,14.271665315343169,17.679547004235356,14.458236394632637,17.452683435555937
83,23.425651410024457,43.723803476893615,23.618660862919885,16.239717371088286
84,21.060421213462266,37.765125846572644,21.942884478905647,33.48249330626237
85,26.218586920958614,65.69644796380913,26.262680023826757,28.832865326375043
86,11.7310956843754,19.38069247145293,11.988787659628947,20.788642695310863
87,9.092059395156012,9.472059855342364,9.667759996243342,9.945888463177518
88,18.31240495866672,42.90659878782854,18.567280183398594,12.535873549843773
