,Rand_WR,Trace_WR,KFCV,SPCV,Test
43,1.0400421009415977,-15.021047593096819,1.1202989368997087,1.1661829079451622,1.3434478194677064
44,1.6043134404698096,-14.468865249673376,1.4422285138154614,1.6345405151899939,0.8101631566089541
45,1.1472335941463816,-14.940715660053682,1.0878128035229597,1.1697334924740261,1.2111988018037048
46,1.521308989395564,-14.607589558830007,1.0797323145604594,1.1288998681922757,1.069400740784438
47,1.5274261779541884,-14.449974933672902,1.306703786373963,1.4225471057705223,1.2670599006646266
48,1.2327639024272152,-14.824535045600298,0.9926706917601422,1.1151930367697858,1.5060703243138096
49,1.5161023606249895,-14.606928016754637,1.345104403898787,1.5022983466694158,1.3116691932556854
50,1.5604750362933084,-14.56133262088606,1.3760746613691075,1.5228396893775746,1.395634908712054
51,1.357661976879332,-14.642145162418679,1.1883383581912978,1.2208237395052108,1.7940952659583267
52,2.123258669984322,-13.911847979528131,1.965771094085012,2.1788912023319886,1.4862636622390142
53,1.3452214329771994,-14.623236829617618,1.3855866870017648,1.4489173712630299,1.4540647794543777
54,1.207089807284773,-14.824352793045298,1.2232298150932983,1.356438217200863,1.401363952137988
55,1.4778732177042553,-14.652610570154147,1.2763118035918148,1.559330362873728,0.8914346859698336
56,1.8878411109346533,-14.188892412347798,1.8000307805740043,1.9845982866838152,1.7988520612381387
57,1.2263728895481223,-14.814689862999114,1.3073520603414401,1.4492269092847008,1.2563409670369683
58,1.2619305265571397,-14.793209900598224,1.3921525468377967,1.4791540079805565,2.0077391797287687
59,1.6419001854158082,-14.41835801110816,1.383740398337464,1.5191190622248383,1.4731745672976821
60,1.0780093448058645,-14.953327973113941,1.2632781638522117,1.3773231968298907,1.535359932583618
61,1.315698193627252,-14.718242284545697,1.3461401319438941,1.4423305312467967,1.9922232331355918
62,1.1591557837371376,-14.850706889507302,1.100610385014301,1.1628730056915448,1.562193276692288
63,1.1550351016569855,-14.908176578901855,0.8706317931495491,0.9315533936443534,1.2176142546278652
64,1.457114873710586,-14.64638700462664,1.3285193523006797,1.3873821996769369,1.013489134138061
65,1.0160873584849495,-14.952430054605438,1.0432768795881806,1.104645942676263,1.8410137244355302
66,1.4467525587504775,-14.486353485709403,1.482337467997461,1.6838817572262736,1.593054687646271
67,1.6312336740367508,-14.388938931013406,1.5726312555854227,1.7628489397595424,1.3717325616196179
68,1.2457176414078952,-14.785061775788012,1.1063861580979089,1.2022628335669485,1.2170880090244467
69,1.3640868108752844,-14.682087436037047,1.6653851159183493,1.789581268608595,1.1736137026802558
70,1.354467952195015,-14.576692282914331,1.240612952626889,1.2896623220359769,1.7665703077897836
71,1.5752928916980369,-14.437858555005457,1.4742958429549793,1.673893905118676,1.360722636466165
72,1.648444108422151,-14.513590871141425,1.975650727826417,2.4647153148954972,1.706228065321552
73,1.4448564131868633,-14.559262709357151,1.3387801194032545,1.3741883228083587,1.403927718387502
74,1.2227565077124287,-14.751931468579844,1.2764102783449212,1.3622661885511054,0.9417362173707511
75,1.6059769652315665,-14.48361440133727,1.751527493085509,1.9349979706253315,1.5976968544041341
76,1.1532643671074054,-14.867149574667314,1.1815756086329057,1.2648756716630665,1.4910067756923042
77,1.4320018138053936,-14.594557791358334,1.7057177606303564,1.8768488149358666,1.4260356133205176
78,1.466463328665864,-14.556367023340265,1.525221879592386,1.713971644057278,1.0234635332328779
79,1.3568185790190896,-14.777876320993192,1.3289081389480437,1.496011332837155,1.2940901118152188
80,1.6538925955258938,-14.36414041672684,1.6482275968817894,1.8176268640533748,1.380264276115819
81,1.488312723459902,-14.596132308476909,1.5412023405702302,1.7473287137455464,1.4418563359266938
82,1.5033336336946705,-14.633670667969977,1.2473203758444729,1.3961400003850994,1.4059333093267075
83,1.153920791192847,-14.851121388876498,1.1735008760422765,1.2488227025077445,1.505627843289106
84,1.3056486495857516,-14.710357108006269,1.4902473738355895,1.6409995071623933,1.5685275900010327
85,1.7898539309082073,-14.269022478127493,1.7651402787351138,2.0981537128454777,1.3309673643793107
86,1.5395196148053727,-14.527347022840923,1.430735831832407,1.5159887700745565,1.0019323015060027
87,1.3879662490580413,-14.729514402880566,1.5809260588663567,1.6198006706276007,1.7456707972006564
88,1.6068758067480848,-14.489314364583493,1.3125471330011977,1.4844984515351132,1.287237845356982
89,1.3712145401450757,-14.721070067948395,1.215102577782722,1.26927321791227,1.3547233149436417
90,1.4301822368486095,-14.675816607736751,1.7210597102702223,1.9349941961971187,1.3842606854239508
91,1.263619430574743,-14.783760712113178,1.1407956557994112,1.2265372332789997,1.8812848221206924
92,1.3258075244158833,-14.66211916309864,1.1982506763317695,1.2202992479591361,2.1341223436522307
93,1.4623182378266677,-14.563721298835514,1.4615867241812062,1.605918061526674,1.6766246987290359
94,1.0428000368906274,-14.985654606379203,1.3607144077040128,1.4394130854921907,1.4621987376908985
95,1.0708637663395808,-14.964018278096642,1.1726170352149736,1.2657097355335802,1.6296852964507194
96,1.421005514456292,-14.668474099277798,1.3413649207602214,1.4151859602982433,2.027004812662686
97,1.5993772089653189,-14.407183904882947,1.6499253441062602,1.7982034850705368,1.7558591288198515
98,1.2325538235653115,-14.834536498719931,1.2324340533417786,1.3489010507411874,1.140581584491293
99,1.8299515068113217,-14.161158873017639,1.611699461717236,1.7934751900418657,1.4787134435548523
