,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,0.5505362912388092,-8.877313518345566,0.560569035813757,0.5347977473957662,0.4729028972303543
1,0.6431878067295842,-8.794095639280648,0.618839093803975,0.6319167365000278,1.1072521034304275
2,0.7944749743379469,-8.64866873564131,0.8104681682054024,0.8011830517765903,0.6915836602672611
3,0.5972272232909477,-8.822729228376964,0.5818994423002235,0.6037008938617768,0.5667804651527576
4,0.7806532304959134,-8.631183712692335,0.7685333130407086,0.7413125060145918,0.6308680782644832
5,0.6250190138742806,-8.786059244420533,0.6435935336898182,0.6573192108134818,0.6554845772453792
6,0.6599345615181511,-8.80040728110658,0.6792430331593207,0.689149955892844,0.7732611635294362
7,0.850153607526556,-8.553235433444714,1.0132564386951806,0.970487213580081,0.6776119109856008
8,0.860417371833803,-8.55045541278868,0.8619643893803726,0.8397121085823324,0.5708168921731523
9,0.7222476755080833,-8.720537125101574,0.8592230516480761,0.8245114021262943,0.7395937160263553
10,0.5853359967239168,-8.850543792113092,0.5625686364563587,0.5457299523949655,0.7001971907435929
11,0.8683875991927126,-8.538146283136477,0.7337723873847496,0.7355121500538326,0.5614821094602664
12,0.7308828523351142,-8.711781025283944,0.8422979600525015,0.8221921745490335,0.542015041289714
13,0.5462799812104214,-8.880360365160762,0.674920626652129,0.6513203415075541,0.8532410872153479
14,0.9595368340091003,-8.45803985435898,0.9579575490061412,0.9514074112902952,0.7029373860110216
15,0.6550134152070634,-8.753002600267113,0.7846983954469564,0.7954009356291297,0.6440206948062229
16,0.6197292468075232,-8.790343812391495,0.6599964566603868,0.6200706470662033,0.7693531033360932
17,0.6353239783065988,-8.78333530151363,0.7032469248537341,0.7376212039995539,0.5624601817210425
18,0.6248220468321877,-8.792522294659383,0.5691714612270079,0.5556247996253763,0.5994999379007228
19,0.6326802076972541,-8.799603493052027,0.7359057081455995,0.7469498813884127,0.7828994324460133
20,0.5899253193476519,-8.868558269663849,0.71420150306282,0.6971870115446153,0.7058229173816711
21,0.635841243323183,-8.79590731826514,0.5732994868274623,0.5824240579535814,0.7413849537321887
22,0.6991720478445168,-8.717316412848708,0.6578577463456015,0.6395526932167417,0.5753849746127443
23,0.6297218784083328,-8.731253662245953,0.6951928181260935,0.6783954097741526,0.7309930183666729
24,0.7364714615584254,-8.679488051495905,0.7846374706417137,0.8158381171373504,0.8074981495119771
25,0.5933580713092043,-8.79682212898577,0.6848728974414614,0.7146468641877922,0.5859132017233915
26,0.6338053592278955,-8.762967066842323,0.6995548398335358,0.7011017575359241,0.7306672395412748
27,0.7046628618834622,-8.721517596166557,0.6758295610936939,0.6740216881294143,0.7452228693383887
28,0.9020488130493548,-8.515145640865528,0.7777031549680928,0.8049377973397458,0.9984920835377226
29,0.675149157891057,-8.735685194329516,0.6427623466214365,0.6149176950452965,0.7842328488993056
30,0.8253291146726106,-8.617492540989947,0.7144841749662513,0.7186855193666576,0.7576033226823252
31,0.754619245731802,-8.64912234704911,0.8810536295067524,0.8847990472029081,0.7077160217180233
32,0.8514271309243849,-8.560203081696123,0.8571899010346362,0.9060415606008638,0.6075896216923956
33,0.7970822609851753,-8.629399632342164,0.6244567279142599,0.6110044436269619,0.8706209360918132
34,0.6061313021599826,-8.797216467037448,0.5745189864739271,0.5390085077259412,0.7444423672094216
35,0.4406360992725301,-8.953648515408183,0.4818882021415668,0.4727088858348386,0.550808098044726
36,0.7811402680489151,-8.641316040383522,0.5707934227993192,0.5608498563669566,0.6948595624722765
37,0.932737823011428,-8.497867439221226,1.0707616276977758,1.0468133071678223,1.031436735363315
38,0.8355598542603075,-8.582355641496338,0.7613935948317793,0.7498052368336793,0.6815533116847992
39,0.644288354670516,-8.78210343709788,0.6342603610257915,0.6416865501672584,0.9175121078522721
40,0.6016149016379057,-8.791618372821697,0.6677128801058245,0.6432625607323692,0.5435244570863847
41,0.6944013401900562,-8.731702723955,0.7095072044911426,0.64901480738656,0.7545457741721391
42,0.6067626767960929,-8.849441574658188,0.5745589059868179,0.5672468930308223,0.6910545930937235
43,0.8495248266224064,-8.56507176400517,0.7007475258684573,0.680479508294158,0.5245518917938333
44,0.6069902329223148,-8.823725841517879,0.6669720933024498,0.6532192964582434,0.6111363110461691
45,0.6002418013105811,-8.82014245462306,0.6511232677676677,0.6502106884003613,0.6759434389784201
46,0.8693753568132989,-8.563363487406582,0.929495759164233,0.892174390242646,0.8317243610806783
47,0.5769392802675668,-8.853161442534496,0.5160409377818873,0.5289638639077654,0.5973577266979787
48,0.5913614158790708,-8.829367078171623,0.6507211923283759,0.6520144919679228,0.7426700788135744
49,0.8474310900716884,-8.59142612511402,0.9330528020888709,0.9162290743546564,0.599502200344195
50,0.6003604340566531,-8.787469428711383,0.5748444813901127,0.5621176373878144,0.7104784314461842
51,0.8196605411120277,-8.599895642877875,0.84023190775348,0.8237389857668911,0.7944679180267255
52,0.6844979414902796,-8.70711494877644,0.6733540535930903,0.6973435234791856,0.5811966697842487
53,0.5996803768418152,-8.857917635119474,0.5577154020058064,0.5475241345123016,0.6807894671800542
54,0.5190181288961635,-8.879306503847483,0.5025633118968256,0.5154404987270279,0.87802958200759
55,0.7558961945856805,-8.668061965192528,0.7869442649440271,0.7462287581326852,0.7521430535892831
56,0.695965883091656,-8.694097768601479,0.7160705525469413,0.7052980680992806,0.6967982355362715
57,0.5233931375256463,-8.895849729328544,0.5006974201879606,0.4923986132743129,0.9475519352243642
58,0.5366117148249903,-8.920452903069688,0.5153774183907708,0.5469284821750978,0.5150308095113438
59,0.6729674845014144,-8.74995452179555,0.6466389765798721,0.6693730265670559,0.6050872598524667
60,0.6475827968277702,-8.775579402556055,0.6217580907103792,0.5956762119750141,0.8849957148931485
61,0.722661699038169,-8.669074663971607,0.6495791134176953,0.6362311853818388,0.7160701104608641
62,0.7474575431594072,-8.682409048158426,0.6492491727192177,0.6635149892525348,0.7159726430675821
63,0.612886934759802,-8.805473107634864,0.6435221839568189,0.6368204847551516,0.8116800953805564
64,0.7355163492309997,-8.687889371096471,0.8567936790745098,0.8021570416677072,0.8208436635721058
65,0.6784674760805492,-8.715975143227418,0.7407810491202058,0.7541738457597653,0.7676987631397246
66,0.887608027673624,-8.540787907273721,0.9894413403606747,1.0592101932743019,0.6512132738411738
67,0.7052485729255286,-8.684388565837697,0.6488146230663537,0.6410976333771891,0.7217293204420346
68,0.7343067791587213,-8.69583200881626,0.9309384842939938,0.9128528337332561,0.5179091616035354
69,0.7825729601153821,-8.63382775144696,0.7772358869750604,0.786350161394289,0.6725373468223473
70,0.5802212829369995,-8.840112620801545,0.6448096066311815,0.6478048182968369,0.7031953994431013
71,0.6976478072164489,-8.73594529579143,0.8398850262201003,0.8214191113675847,0.8454276317776164
72,0.8393142788113721,-8.585226599632321,0.8234928306196171,0.8574393217281934,0.519362486377368
73,0.7262213266048262,-8.693442057883535,0.7027557935370787,0.6840057762406906,0.7372419434748102
74,0.9679794506311084,-8.427508338898651,1.0174794626982118,1.024098135063776,0.6815225899403732
75,0.7018456070880674,-8.72184822993526,0.6012830631023915,0.5702803349717691,0.7632647457734433
76,0.6047164730631505,-8.788425124944949,0.6902012677908289,0.6871844819100708,0.6914272812755046
77,0.9063233411351694,-8.469752855302255,0.9418074314535454,0.9256712918867226,0.7512409936680907
78,0.9919763958340849,-8.391728601379052,1.0043425801961068,1.1813956442218814,0.5188804401046132
79,0.9226963246812518,-8.51122982203412,0.7093816876914729,0.6852184969849037,0.6298442222272903
80,0.6787847814918176,-8.760234968085776,0.6935540523567132,0.6968836890358463,0.770842922231627
81,0.8741305607491224,-8.560431857345954,0.8899692192222111,0.923752523434521,0.7713657720196495
82,0.7124890287571081,-8.740864582519745,0.7538718496002429,0.7346551549860593,0.8017296567412161
83,0.7416899161139634,-8.631172454240339,0.8384691713382363,0.7671903175748824,0.8366610384859768
84,0.802450833936869,-8.658383681048505,0.6313571811853469,0.6258006140768511,0.7064279220994549
85,0.7334669375519476,-8.682227189654236,0.8417998819085843,0.853864054426885,0.5019672989459198
86,0.563609699065972,-8.842356598310499,0.6741708231082326,0.6615698425305643,0.6176262936418581
87,0.7596419590147816,-8.672028784867038,0.9415579532589089,0.9110622146182475,0.6589241870633488
88,0.6477548235783614,-8.769910962340422,0.7383471039733657,0.7414280127283319,0.8008361143320669
89,0.706000038062575,-8.710992850426715,0.644312664982958,0.6391585625665701,1.0006535375482102
90,0.5231063830588115,-8.8732866032292,0.6895992445772654,0.6735198793296736,0.813662487076387
91,1.042936285791879,-8.418177449231392,0.864063452390616,0.8407906011861794,0.6977003027096823
92,0.6930816802440993,-8.735357264276807,0.7336574759350878,0.7386723745695026,0.7029589332191895
93,0.8618514090522443,-8.537967256256593,0.8681218477168479,0.8553869088384071,0.6830129476410309
94,0.8140947963366812,-8.62702456469508,0.6873044760041098,0.6779136696123347,0.6759903255918966
95,0.7333111041240115,-8.69449787963959,0.7889173334980986,0.7504732345552051,0.8300532782028025
96,0.7210072836255773,-8.709258948465363,0.7153672472599939,0.7205282642390299,0.5783734568547634
97,0.7370078247029302,-8.712776359679992,0.6399721174103596,0.6718599617152918,0.7314645572784353
98,0.5625743015244707,-8.838277279505908,0.6733456666589172,0.6998479584967413,0.6284197247964302
99,0.819949453242115,-8.597194247373054,0.9169252728525803,0.8798513627516279,0.6102965333095071
