,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,20.605867789460653,-191.258409841557,11.659586050573761,22.79118848542603,24.900371951717197
1,19.421074903642968,-191.82200721260298,11.343104127984052,20.72762674847629,17.99259109860908
2,17.311629734046477,-194.12004796641043,11.076834041404116,15.313528332087895,18.321146314631125
3,18.518210261358988,-192.75966482254088,9.67851983969008,16.930424533904645,19.77723626845008
4,17.942269088970743,-193.54726166426582,9.376786539498367,19.28210976975086,15.113834967975448
5,17.929857274198415,-193.1103009141235,11.934196091910866,26.32405833439355,12.17064017154252
6,19.20426824524459,-192.2816114730591,11.251661104119906,18.058445017051504,22.205670261733207
7,19.359913536950355,-191.08405173650715,9.4073226959324,17.271648369311993,14.38540652339612
8,15.82040914140739,-194.93754555768567,9.103203653841303,12.110165399063954,15.131480805334249
9,16.008377438298197,-194.1641298985876,8.739039358104922,13.218805383849134,21.23008105874149
10,21.81609559330336,-190.9953794244594,11.108743255269653,19.04947064216745,16.595260802080315
11,17.901266557305004,-193.42736722417547,9.923684757155625,14.02102150755528,18.203008232839036
12,17.526783872495898,-193.99734484643395,9.892826775081389,21.13028727299436,13.182098291119765
13,17.23701088133166,-193.81043704566048,9.670113397072333,18.501999575358575,22.77495539938892
14,16.734249895352175,-195.12410279379856,9.863861943471576,20.41535132933279,24.617682422368603
15,16.94962397217118,-194.38765114716142,9.22566812170711,16.89501434287697,19.532660748631912
16,18.248536130715653,-192.57079354218993,11.940683917347954,24.254831108344817,22.67614012219695
17,17.761089824576246,-192.82076972487621,9.98090650022709,19.0856809992732,17.659462696888614
18,20.423608589639702,-191.74414199793264,11.415402325406415,27.006739231921255,22.454145186810138
19,18.85844380519158,-194.10316460699013,11.64180184337898,19.545580145285786,25.314114032100004
20,16.934033833139633,-195.4503074891176,10.004939298841006,19.847150673355664,24.454975750834244
21,18.370859755476673,-192.99087975234588,9.714123689235802,13.851480073319937,19.720022854950823
22,18.7751596321193,-193.65262141818067,10.7369806402435,14.700820189384965,20.758298906085074
23,20.60597175698932,-191.4264935649048,14.005182070943103,23.417359590842644,24.2799180887069
24,17.318137377527822,-193.68625106192653,11.310396203184746,20.656653195724246,13.252884691881368
25,18.56105544441824,-193.29240090591364,11.381539285717796,20.14994529157075,13.986938839500386
26,21.016074924484478,-190.5705915127686,12.655839626568014,30.487119332950975,17.609976954878732
27,18.940010997744793,-192.33698414693356,10.447877904042706,15.113763828729565,20.841199584801952
28,17.04941264914858,-194.8000093346279,11.431400957906831,17.353848458201572,18.725875869976882
29,20.431451334632392,-189.9795596071655,10.184447658849649,17.24180170168902,17.161666513238018
30,17.682865958030877,-194.1677888188791,10.214749942081097,28.348416179604833,24.700629068051796
31,16.50893443476364,-194.5860422689323,7.8891429900995975,17.07718167794125,20.91491123758577
32,19.33028404010279,-192.9573816085342,10.608860453069566,16.821492343351917,19.395535910982108
33,15.897765668528596,-194.85824093882377,8.777074860531659,11.32120262649399,14.21473203297942
34,17.844096829686087,-193.07038629692553,11.163998724661692,13.752520526989906,19.37377396222691
35,17.806574572978537,-193.25521535326214,8.455575584250935,13.06547215013157,15.570920998205839
36,16.7942448521492,-196.27318560009354,9.414881798889837,17.15666792685932,13.86605057983506
37,18.565186228346317,-193.84554904785836,8.675309608184474,18.04797571653051,19.808053846873616
38,16.159243787172187,-194.67484801166052,9.189448272292722,12.321739251120253,15.500816229386842
39,18.20439253533213,-192.45449481208078,12.901190373486418,25.662686032297945,15.591709321503705
40,16.479035044526075,-194.64976074352285,9.191047110490883,18.212186441646356,16.254342063507938
41,20.350331971712507,-191.0729370960192,12.523455127486622,22.33316176053731,15.036313317229157
42,15.788478403590975,-195.82760839678235,9.305622738426703,13.987143117974053,17.465033030020187
43,20.163534010515658,-191.27556372801584,10.041746327658236,17.497493624827165,27.956291280394662
44,16.407310933066068,-196.09980146824768,8.82717551325441,15.425324232957115,17.13999931543086
45,18.4080450119902,-192.05987022895042,9.688398452392445,15.215841467281422,19.911813296836293
46,18.603560936828877,-192.90479552184098,12.674690190634664,24.34346023518881,16.104283524561534
47,18.341436988326738,-193.57045797618323,10.568107146084468,19.203668951702618,20.843313155468294
48,15.606360989276537,-196.15476344579125,9.681509208852354,17.067359366904334,13.568115332598754
49,17.142360478708856,-194.54025952929888,9.068108307681117,18.92981957119723,16.216756728816645
50,19.54916260896526,-190.99580511794827,11.431011991405027,20.817316067160455,12.07031340139107
51,19.124342122324062,-192.62235918556394,9.766053236670913,22.693826172874342,20.076237341535755
52,18.16696170819803,-193.23956384540375,9.78256386368796,15.183086158368187,20.49769032568346
53,19.59999598316223,-191.8939099419016,11.277542537349786,20.261807093391674,11.367593086230357
54,18.281492795744754,-193.40863813875976,9.46603432013545,16.05353508260347,18.801745955093168
55,17.87358411268237,-194.29988108333316,9.27506223741114,14.835164795017107,20.10347694386494
56,16.185834913361163,-194.87211068876502,9.927369844080053,15.094773970141528,16.383620838101635
57,19.435107138623373,-193.57728115790943,12.573410590808926,20.6537607390866,12.191127361809023
58,20.28871163715167,-192.34304640004058,10.661175742740728,23.35551045682974,27.711965816883303
59,17.17861999460583,-194.59479968298555,9.536182467823162,12.310911948383234,12.126640084271827
60,17.362169121740887,-192.9766896244245,8.500912275058145,15.66944106875106,14.559416713661085
61,20.240359593156807,-191.12236251502551,12.873208399738488,25.04661714573447,13.716959250175034
62,18.565549129813192,-193.94100863710125,7.947759812988865,11.30455165699762,11.65365547160379
63,18.08514236646365,-194.02002772092223,9.707547683896895,14.275604295399,16.27834337758234
64,21.37924908650327,-190.18162540350195,8.856987686902015,19.271010074145785,12.882562737665477
65,17.87357856666694,-192.82534792304915,10.86295136036178,14.770850730464929,13.538114134641939
66,16.86412640883734,-193.68314308754418,8.898691495644709,19.571877497648096,15.315447069652972
67,20.065830794585885,-192.1690011834114,11.911470254013057,17.885765834868803,12.891981487575244
68,18.997868438917997,-193.8529795417418,8.426265253415675,12.6352306254964,12.691744682782586
69,20.656773055222512,-191.00320924249576,8.981394144535987,18.950242672825063,16.71332499499574
70,18.248914752732823,-192.92540807670218,10.31755322283939,18.609054167742812,20.015217983940133
71,17.795841632417595,-192.62921298920858,11.245733777859314,17.36092452241231,15.924238062810314
