,VRF,WRF,BF_WR,BF_FR
32,0.39332953851222735,0.9387370041475716,0.48091794499052665,0.540535703690066
33,0.2502524332702438,0.6344467990941978,0.28967076418514437,0.3899417985476063
34,0.6023574453193543,0.5236144471819096,0.6348470742538496,0.44574336992337477
35,1.1596347306282222,1.335617241286997,1.2350794425073446,0.7382212257613585
36,0.5112131857995201,0.22635252491549557,0.5137634546027404,0.22201098125351737
37,0.6344088254074693,0.6226502212618652,0.6415103984928602,0.42768837982045366
38,0.2553408532679943,0.36762094307239906,0.30561273907134384,0.3566551213879584
39,0.3498066546194133,0.7269958011048037,0.3904905260668999,0.6527731031072183
40,0.3000352521112738,0.20096821622352842,0.35770122200343996,0.3045414340973336
41,0.3888459948234073,0.530806465987831,0.4278330249716434,0.4527709270001733
42,0.11882529871959022,0.3735596211539252,0.1670308230572712,0.22024544909861224
43,0.38741721631477744,0.5453588343201226,0.44848797939100804,0.45177133485862425
44,0.4095527875983607,0.7439301159145285,0.45770538796911886,0.21736054057827311
45,0.22882122323207804,0.3260447915954069,0.2810383412942898,0.12671405724287718
46,0.5041712314663338,0.5945547749102323,0.5797583315781131,0.5539877334966803
47,0.15406044982212566,0.18800838592303312,0.2522346876301559,0.14983680322135254
48,0.4076847475623505,0.5210739172900581,0.47656471475789514,0.41267658140440683
49,0.5492762493220898,0.7543002913761946,0.586524793770505,0.4623489485805263
50,0.3003164989922235,0.26235991787263546,0.36123109515832735,0.31280405207508744
51,0.4873312073042841,0.8721478771755559,0.5491099989013263,0.35006501205732715
52,0.49352045882463136,0.9402105820555109,0.5644986029569891,0.5287956119933129
53,0.27741329908569695,0.47660758927301095,0.36278442186732796,0.19060556532759113
54,0.4749422664245612,0.6875814448069638,0.5799919621119264,0.1973189427309852
55,1.1213275523703712,2.421125627026143,1.114865818510601,1.250703011865278
56,1.6803775542749417,1.6207721326999696,1.745492493946368,1.4050321557035907
57,0.330776866798325,0.28213770849932435,0.4146175181643036,0.27588051305674793
58,0.347328873542871,0.39895513753891537,0.3737878706012886,0.32225485583502655
59,0.3581125821760268,0.3278466829928891,0.42536978197261094,0.2010898267016212
60,0.24452923420519387,0.28546699613729104,0.34779287472236137,0.20286170033185003
61,0.8708794988696281,0.913661969848253,0.896909914110044,0.5591238671163692
62,0.34352647190449676,0.20099928342392837,0.43670840998424176,0.25931791598423515
63,0.27423259924893195,0.60671813081949,0.35550538874864196,0.32341870694186414
64,0.19862585582957437,0.6431698510901985,0.26050032086535624,0.2022189622254178
65,0.22960393857624248,0.28181662539250274,0.29899698875620945,0.21331078368477968
66,0.2844871723262003,0.25994866799724425,0.3152935690873187,0.27351625905123583
67,0.25039726458002565,0.19826786402671762,0.263013924976489,0.28394152225033
68,0.4704422210698269,0.6275985027811397,0.547937487668855,0.5359292799045664
69,0.3412366331994707,0.24069803771876347,0.38938515685727215,0.3498912237336508
70,0.19701165934004014,0.5094684394727628,0.25470048990812216,0.418982435798654
71,0.2167142286277734,0.1360506839044483,0.3174693766142706,0.24037987484794265
72,0.22080092014494324,0.7497715293804863,0.3023612721340976,0.18362430874315738
73,0.5896812604745061,0.7111288062965743,0.6314338932052868,0.5609096471171554
74,0.7001921193675932,1.3392878388452802,0.7742628833930465,0.5182504694459099
75,0.7081005586960257,1.6011414254088592,0.8809217702008173,0.45056617323422193
76,0.21941731831589606,0.14594933658756992,0.2702416055907875,0.31898885583994974
77,0.4562766087832429,0.25779945300851703,0.5155780010210538,0.46253999264043283
78,0.6880300631514176,0.9912819935344597,0.7684755169523754,0.7681588800923828
79,0.25723767733623376,0.3256738109223306,0.2936610392784814,0.3396046187509757
80,0.8581916334555957,0.9227052591677897,0.8953940539611455,0.79256527143385
81,0.15260105429592485,0.13970766205510785,0.23745213331953566,0.323051546248357
82,0.7235842402417002,0.7720231617373853,0.857536186262331,0.9394697699536656
83,0.4909458657168986,1.221916235414976,0.5908285140261169,0.5494596458521047
84,0.9797604741149109,2.5592656429648306,1.075824254463662,0.9784691784520887
85,0.2635752136342913,0.32413434360771837,0.3531055916109621,0.21822493046575753
86,0.7719224579583054,0.6156523074233562,0.9059669525649051,0.8240214734710298
87,0.2799685452419459,0.36691594758523227,0.34550206282135626,0.25181492574305875
88,0.18096034717221582,0.19227269264904287,0.2505460736234061,0.2684115856885984
89,0.1696342580522822,0.4329637864735217,0.22933287384241594,0.2587832513353666
90,0.21918023521099023,0.3086121278378986,0.3125378840267508,0.31470750355667115
91,0.3543483156934011,0.7212694499569979,0.44032887873309057,0.42741210680621106
92,0.520530147264615,0.660710140592289,0.5832931140646134,0.6489395274466019
93,0.45595015753624474,0.8974085206542207,0.5191706221102135,0.4132034350107174
94,0.277655730024478,0.3163925180004008,0.2811131861016538,0.1895323199502486
95,0.38213700353842334,0.17236951327723196,0.5018112790444433,0.23522654512556612
96,0.1770975732376832,0.17323514214286434,0.26794025380084757,0.14952075843459273
97,0.1947378051243017,0.3041812336749732,0.21873329727351662,0.21301136489737524
98,0.2235266180663101,0.13733994825507012,0.2742805324747426,0.15927696700547353
99,0.5195669846845106,1.3012148709290279,0.5294298239229723,0.709336776954589
