,VRF,WRF,BF_WR,BF_FR
0,23.856743148898193,27.431745111924606,27.089602577668185,27.28566020766801
1,21.685197525870475,23.842957740631757,22.318537265053003,30.492555734815017
2,25.677160933370704,21.583199540349185,29.356058919030495,28.645553206884266
3,23.594440330276097,26.44709928972099,23.31514408750158,53.85645822261549
4,34.14776375144528,26.635284208748487,30.093393924290183,50.58750289751809
5,24.63650080620291,25.347887113681086,30.137262262657924,26.281019642810136
6,22.498116896410494,26.191496114577816,26.626310490803057,46.47830800577179
7,23.45629156766097,26.798439084234303,26.890943985251194,29.044516502304543
8,21.958832038171014,24.840994560855517,25.93816657710616,42.76117950464977
9,22.15730228916143,21.756375771246567,23.80790939809133,37.25546122855059
10,20.180737129967653,21.64667917718289,21.75434236416091,21.923387611675565
11,30.417544538161952,35.79641914644499,36.65042997985529,37.20508406958302
12,24.375987267818694,23.185128422515835,29.22037719928555,37.63320626193739
13,23.457359719286426,25.572307299816533,26.160101999838496,35.2426316768601
14,22.838640077008595,23.465057013635523,26.41937152102467,27.23010484485646
15,27.365951628053033,26.267891129171666,34.08447750055295,38.624924106516914
16,23.55318439382197,26.318076457900844,28.244446241980928,35.76981715775328
17,23.362553485685208,25.221851045128354,24.239382471325694,42.586214072277016
18,23.150854509399135,22.988215372905884,29.613017437370928,33.24739838868309
19,26.603630312335934,27.084921104306883,31.386129625942484,30.858872740865383
20,26.30071415968325,24.53513409727007,32.60070113722059,26.407304099570776
21,22.873770021179887,25.32603929906854,24.364393916666668,30.25796894835852
22,23.928967228751457,27.81114300113584,24.932267642683506,53.61883576617235
23,21.042279873973804,22.266722490478898,21.91379401794467,41.77806603771241
24,22.99422350382123,23.531425817050277,30.83085668142056,34.91126283368339
25,19.36914230245587,22.096312045359728,25.82781917181197,34.922593099818954
26,20.027727784520188,23.543485788270456,23.257447676474396,22.988606836561242
27,23.970575217517766,23.356157649759673,27.9023742802328,33.533551480827114
28,21.37500198907046,21.575532058496677,23.811681921858877,31.699939894298744
29,22.86304138765197,24.205802610110336,23.71073482349738,21.798268326636993
30,22.150160569142134,22.37473246639481,25.476974833305515,34.49698215335624
31,22.073268007327833,21.988326139298177,24.393876291291605,26.524050236106948
32,21.07898802554145,23.320053334626813,24.04879103150037,26.192723726504997
33,21.74503447197816,23.509879376501864,23.947650691400423,27.613563315982965
34,22.24374994316619,22.100567426863854,26.703510048998208,26.82276638792111
35,18.627406785607,20.79766029135293,19.587140182899503,20.33094838384621
36,20.04137332553058,23.602120865759353,22.556737478813986,35.77837004236529
37,20.389432487948177,21.6790919422268,22.16169748802157,39.855616339929306
38,22.14673708917259,23.13238751277631,38.3986269274634,27.802260089000832
39,23.211365092007732,23.893754012194144,28.238644546557122,38.26804226122644
40,21.901186666975384,23.709304739719872,22.904337163898628,42.11160246635007
41,24.806869592302956,24.242888361852003,26.83494412624433,30.372326261325718
42,20.713464720532627,23.26914209944261,27.078892936065106,22.32870789470198
43,22.515049277453997,23.789349595684815,24.149897687342598,40.63911588046484
44,19.873551844659058,24.488007508311075,29.541358904190975,23.065168958060934
45,21.973073002177653,23.380606274121202,25.38092329118957,32.19039983551261
46,27.72251373296753,27.633820772704837,42.1995959346652,35.47628845196951
47,27.486510857981244,26.761296635458176,23.422588586788976,27.70884712591747
48,27.22913584530494,25.91684231892741,29.196501319035015,26.66361435784091
49,23.838160561832005,26.375553516058645,28.35358454077452,34.717896298606554
50,21.85035355099675,22.444104288356545,24.894264170629146,31.044843704731786
51,21.142784615609788,20.747420880346326,23.01839034701506,26.98857625651594
52,22.749290522878383,23.127716200173605,23.61019260430341,30.207978308383357
53,25.00167683478609,23.61754296846595,24.781202398662696,23.99058211663511
54,25.707517024557383,22.828073916078534,29.434728551061596,31.340446258287898
55,21.782900512783478,21.466526261376476,27.345445331706376,51.3472294328145
56,27.952730320460518,27.248515119544813,32.657122221557586,31.11200759749333
57,20.596933879906185,20.54422609754432,23.426176121567394,53.21930836742329
58,25.497112338671162,26.51891233332908,28.012084766358726,28.901420787028645
59,28.6072702294551,24.845409528712548,41.68410530268584,31.330786967400844
60,25.357818594182948,25.59809386824601,32.17992189361256,31.313621905152996
61,20.649453756944713,22.788062792420916,23.909030390906725,28.900186014384133
62,19.92649207593483,19.2353300656408,21.247566661094847,58.49967718756774
63,22.99062436735663,26.06081480243157,28.785485967721478,91.8175765329333
64,21.551419219716514,24.462144732985188,26.713807193411125,25.830912711251262
65,23.121595206437092,24.90841615681767,32.14998683572459,39.02197886586545
66,21.650012391012613,22.070689160193286,26.32969242976194,36.88106961158486
67,20.637098664713623,23.588765138451347,22.59711567276344,24.61881097371715
68,23.137016285057097,25.779044902358045,23.69257696490879,61.066668080885556
69,21.386731470878917,23.119256947990056,26.782815996010598,31.989062843562408
70,20.84302732142412,21.347929260697413,23.716401957982256,49.74699266816755
71,20.624502207647144,21.09984584609584,25.796115925918194,36.1969002651031
72,27.16439122856125,30.12431358946473,27.816518914096903,75.30873545573712
73,24.803838151876526,26.280116811097294,28.744371842381675,32.64775242561364
74,19.63897691067716,22.041052881439896,21.254541093341558,42.151063582456985
75,22.505072825372203,22.657262865372783,24.965129578355405,31.15093282186653
76,22.57309628668147,29.159942355565796,29.27158390506796,25.90292946632177
77,19.873696698441034,20.977511613398573,22.410736164474116,29.769788876592013
78,21.492919467192692,21.170162763157432,29.509551719328517,44.10826282445636
79,27.7939396372553,29.329168535068796,32.21907695711893,45.00905424012855
80,22.536678568995125,21.692761124528285,26.497640548794728,46.03597390512763
81,25.522234842395935,24.71052322237064,32.48585460557758,38.27394964927306
82,24.477700319689127,32.2748275091455,30.020099640599884,23.255018021738167
83,19.468409173362836,20.099650973966565,21.90180804265275,34.49818237414084
84,21.401186490885397,24.944493260208148,33.68647521503896,32.34018024857531
85,28.08989406384377,27.067604729371126,38.16096159663006,35.110542895316634
86,19.944282363229657,20.439131654759763,25.934258763344054,29.021601986192827
87,20.61179397591631,23.841623441968714,22.316033762020833,74.8274259965765
88,26.847833787901536,25.70560478382726,31.870338631088483,27.60199726765065
89,24.528507268662125,24.418547548048203,30.421641367318767,33.43253603237082
90,22.652606074683654,24.357937843976263,24.297156975721435,26.944524325439055
91,20.461617843225216,21.219321274758887,28.211164249201893,32.905422751883734
92,25.33046640555978,29.481668058168324,39.642682678355044,48.77381313049551
93,22.289731533274008,26.23321658361359,25.56434414237392,26.955697908264185
94,19.85112086550233,20.489606741398717,20.783739461609542,28.527414105347273
95,21.742211273183145,24.097567221387163,23.740433742242093,24.672401124358267
96,21.86072817015798,29.10576058388179,27.48719280364009,31.89469157135221
97,23.33478606831303,24.33264515541789,33.65279953024802,32.43248307653428
98,21.42183635808092,25.985126234835707,29.91906474063668,37.64489037237527
99,20.141390966684785,22.3789290371924,22.122469769058302,24.581125653690876
