,Rand,Trace,KFCV,SPCV,Test
0,3.5261787280341053,-23.94071042834245,0.46330715359302754,0.9430375635125682,1.6454018247550273
1,3.743183603498278,-23.30005772430783,0.44177403175351226,0.9343971776319453,2.1455377840322942
2,3.2160591091187682,-23.90669139446871,0.4373105654872287,0.6877478694097058,5.639616510594038
3,3.6779701461929655,-23.970112815330136,0.4383121778106247,0.9738659190712747,1.508856651381993
4,3.2045991605498245,-24.071257161229795,0.36921555919863874,0.7373288558553861,4.0910650522824366
5,3.4507342864498822,-24.39765117056406,0.4493448994117446,0.6653810630946289,1.232148770211517
6,3.334659895768852,-24.11768383373105,0.44403068153714537,0.650404350506826,5.111683345870104
7,3.151326407673842,-23.94637473708302,0.45667247458766924,0.7093234786747624,2.0403490071491075
8,3.3911311426938915,-23.91360460361222,0.46400830744049726,0.923177647779041,4.918101229866164
9,3.3706872954544282,-24.10296193634268,0.45253541663350727,0.820584034892901,1.8396337058948582
10,3.5714717264067515,-23.570972877183024,0.4868124195179215,0.7298156930743444,1.9293287742719876
11,3.490048779344546,-23.94677238897943,0.39741801340938554,0.7375847405923499,2.4087713380674356
12,3.49007966837817,-24.18564009122338,0.4646628134249403,0.7793742726686099,3.928903592386368
13,3.5649649177939593,-23.35740132174634,0.43156723055432006,0.8924671989109212,2.0287271669832645
14,3.3272876712968382,-23.902871494639477,0.45248749910802444,0.7250952187397068,1.3728758448385894
15,3.419377470517716,-24.128951598858222,0.3852439736112246,0.6864792299173743,3.8611396575728425
16,3.432726539698069,-23.939020814717033,0.4386749469203896,0.7946344194790086,2.6330134038613306
17,3.488579009714832,-23.946620906458215,0.4542326752369184,0.7198812858076098,3.1246387788127827
18,3.465623640127408,-23.689581850503764,0.39461582871291373,0.7527349295524193,1.6846155457710414
19,3.5818245404023594,-24.07160844241148,0.38319686997951086,0.5919885160564455,1.3089869041011029
20,3.668676085689081,-24.033267671533537,0.4520229755863586,0.635277614070025,1.8638129466469582
21,3.357652155264278,-24.004790962079245,0.40838927610342124,0.61510671982025,2.67496189621512
22,3.4816965176220362,-23.689289243959944,0.3905366879010366,0.9738741131031705,1.3560376430378558
23,3.416023234342114,-23.56145060232892,0.4475005304287939,0.5555099362835842,1.7107449290851289
24,3.378650275361211,-23.93810975594481,0.41739287590446733,0.8471144567970577,3.007467006775804
25,3.5539622823713244,-23.907281185658945,0.4028398076142503,0.5512640318002248,3.7681414969268627
26,3.328041315921882,-23.87571332055893,0.44121286216726663,0.7604836784110262,5.225656644867491
27,3.5725832558691213,-23.55257715553572,0.41435331712020157,0.7084204465745045,1.8443401225277278
28,3.4533416025909496,-23.973316206282576,0.4488669072890123,0.5596125100452348,2.692606511452165
29,3.5559626952656656,-23.59070844857534,0.44178853429313375,0.768551628190135,0.9070112792333934
30,3.313669351187436,-24.236738598716308,0.45284964952348317,0.7715175803341884,2.6026627284651798
31,3.446646000955034,-23.4380126724799,0.4869301301442624,0.7111833573677331,2.9385015801701098
32,3.364241071254245,-23.944897520755283,0.44795976411589156,0.7437858111949026,3.7017352521318085
33,3.652373241669791,-23.525563951986623,0.42690718615338463,0.8190068444422558,1.031620709934675
34,3.6844329941596987,-23.84073990483379,0.5520732083111715,0.920548147069854,3.0674687362613264
35,3.354416077252429,-23.84825612928023,0.49435173006765626,0.8871160878224055,1.2235231935788853
36,3.2046612967740593,-23.902085860703806,0.43172683906842196,0.671742011838645,2.236749750060362
37,3.1466223216915807,-23.956663059389335,0.43396538550106134,0.5595626912550167,2.1530608603739045
38,3.0235958610297087,-24.035655805105318,0.3822029549777638,0.7623138900675058,1.5946084432319592
39,3.6988264808130515,-24.17037521154375,0.4346954896827603,0.6545399665041758,3.8787764124998176
40,3.6266547933955597,-23.705665785255654,0.4014841234118135,1.040803128048277,1.6959679088874
41,3.4137145370705184,-23.56138887508483,0.43775332670955136,0.6196634224031801,1.177141473601115
42,3.4940746527424396,-23.64114676933808,0.4777690320108176,0.746523494536102,1.850060041500049
43,3.399830796433432,-23.905537076723075,0.4305474480755855,0.6708909240631291,1.7612342779286967
44,3.3472608178780403,-23.46756210659151,0.4633588679148203,0.7106125167198643,8.161027233438261
45,3.790631115233486,-23.94710081601878,0.457261450424623,0.7654557151525267,2.6061569688698287
46,3.402516144632205,-23.384464674637787,0.43813659123063464,1.0139130125958258,1.8010432995285879
47,3.5404179204169157,-24.013229172251105,0.48193114087787475,0.6436797622076403,3.909146180591144
48,3.3597425221319757,-24.237834193547904,0.4441417741315504,0.8634244091018166,2.1372304425914037
49,3.457549705879672,-24.153135017106873,0.4287232298805666,0.7511173549499304,1.3568653319682626
50,3.4768628945804654,-24.123886499278424,0.4220770564168489,0.4744548354230279,1.6276846356228472
51,3.295880365654706,-23.935472724757982,0.4908299933311663,0.9117204540296167,0.8486492528539084
52,3.082057177662459,-23.589797428989318,0.4477020138064368,0.5518159784100043,1.3412542687784519
53,3.7496787944016523,-23.943097694822935,0.42470230930535846,0.7370226698142497,2.976956736163131
54,3.3564780271793655,-23.048802223232546,0.41501790134038236,0.7891891071191216,1.3135646369958025
55,3.827536231417825,-24.05990514799125,0.4399207739028651,0.7278321279369881,2.1137366004334193
56,3.5702882294796723,-24.11798428348616,0.43643519889209353,0.8032490609411307,5.648145059349448
57,3.181434174390998,-23.998199865531266,0.4703033109134275,0.7633401486340199,4.89138359798336
58,3.5376330827152667,-23.84620608807183,0.43567131568052025,0.7696877915484986,3.1580524265528194
59,3.1732516326564535,-24.123017242854974,0.4691285281402876,0.9281142663190589,2.270523864936907
60,3.23512320082117,-24.105854223165462,0.3513477622270629,0.5720649256614398,1.8900518598394387
61,3.183355375906527,-23.363694470512733,0.396949659693354,0.5779412953534618,1.7783837492342178
62,3.6692968794618905,-23.51680379471647,0.4286956897374995,0.5852296072492027,1.8173371418538573
63,3.2633907764958674,-23.68836604264993,0.40133906504424316,0.7886005184864124,2.235562003845581
64,3.8370701582410898,-24.094474785998937,0.43377777405585755,0.7287843503073222,2.2391023422494465
65,3.1762768849865073,-24.08547858448048,0.4380137936159055,0.6641751307172116,3.005174953986109
66,3.377374641161605,-24.22510085969015,0.43270712184867605,0.7392831402105904,1.7913148472537295
67,3.498765344820129,-24.10832641172307,0.48838747136515437,0.7328121106011389,3.130057495778847
68,3.705338203206921,-23.778511126911937,0.46720388301383287,0.6432371998198009,2.5470627549167544
69,3.191030837477153,-24.15715575174436,0.4612879293537599,0.7106857045053743,4.441141571160311
70,3.272732126267531,-23.660723538139763,0.38416849390965946,0.6910279628593867,3.3749521500175517
71,3.3660397522169645,-23.883177958569426,0.44418650576687,1.1227581852384994,2.476907035541478
72,3.3912757429575713,-23.463756422152834,0.3904376844567516,0.6504581377664647,1.6866065289544312
73,3.624724742604454,-23.540519123423746,0.4676811686340726,0.8536529266068211,2.8675479615883317
74,3.370598940960374,-24.447046050905623,0.5066957472317142,0.8814899179737659,4.268195465704967
75,3.3135979015052395,-24.245826914812618,0.45974183286227477,0.6778421297537222,1.8255072151595342
76,3.5095508420297357,-23.65767433188582,0.37672854557785823,0.443669844785628,1.0094043477261776
77,3.344661946014652,-23.994717751198735,0.41168069660659024,0.9689779367407896,1.6383067811065266
78,3.5769490617227,-23.490304827806717,0.4537624191571741,0.6922937049684509,2.233289350107919
79,3.5334902461563695,-23.682942818930645,0.41888049149458,0.8292678574318307,3.03521947960683
80,3.7594552778304715,-23.60025120772899,0.4573992927726652,1.0126014165127177,2.3223305757834583
81,3.4715686613862005,-23.61471737598271,0.44676343457710954,0.5657014187915743,1.3273081422338924
82,3.2530520221719756,-23.48365747306177,0.4423000860048413,0.7147826306602301,1.1016596189256833
83,3.522453464987813,-23.61609063059365,0.42242733423736906,0.815683570892434,3.0982675132025785
84,3.5427944986648976,-23.55107975491909,0.45592937227029384,0.6636114990372103,3.6530423912689063
85,3.474030710138446,-23.789012949374445,0.4167370739356514,0.7603075373393169,1.2306397763245946
86,3.656129395402732,-23.768593556617315,0.4418444027565059,0.729909408371813,1.0643738142696126
87,3.9150835601636036,-24.107148052952198,0.40905747777770063,0.7599082078657322,1.2877319586409013
88,3.123964845204355,-23.724348249857577,0.4539491280821304,0.8928698756406371,1.4438987951575997
89,3.3757085525659676,-23.795156542434235,0.39684413809588354,0.5376939676833521,1.1500290936209814
90,3.746981402368864,-23.597693185792085,0.44314791001737375,0.6683544677912067,1.8877686862492264
91,3.19243880662329,-24.038422545136154,0.42988854597485454,1.0595427518231468,5.27135080866208
92,3.258480096955185,-23.715732450524847,0.4604494970802371,0.9203382183553513,6.85894322610334
93,3.2940376478503492,-23.968466008398014,0.439577980545509,0.7523619299370378,1.0723304298319332
94,3.2280256752111973,-23.823519635317194,0.4607457169694663,0.5664096921195422,3.717728207560187
95,3.4819068513553613,-23.885575429523538,0.43482742782061123,1.0665991173314326,2.3450341455911943
96,3.6076004577136564,-23.879663844427974,0.45052389265937565,0.7789046301359497,2.0208513451058057
97,3.7409420365843142,-24.063240678778563,0.43977384688868326,0.7382802522195479,5.224954898537641
98,3.3007233286608892,-23.397676979879094,0.43729383422183216,0.6876604917228397,1.385835515694277
99,3.5424512966693764,-24.24993855629784,0.45772237286327433,0.7871833087280933,1.9808994682671717
