,VRF,WRF,BF_WR,BF_FR
31,2.029528246914997,3.0612801948166677,2.296016994473492,2.8005663462592483
32,2.0566603492530735,2.297603873919831,2.1203808185866166,2.221910064288484
33,2.3515220121081177,2.3864705519434497,2.570746002738967,3.4116972507415695
34,2.2487251140734883,2.5670062599280667,2.162991252753219,2.1661240907992836
35,2.3498939415621396,2.2259008804077434,2.4572748004126277,2.6174356569342114
36,2.298168593125458,2.3152862674898285,2.399588114042026,2.2985817284977643
37,2.060233287132852,2.498262949196973,2.583805921353408,2.232815146017336
38,2.195666718936293,2.362281125533724,2.66714910758921,2.46130653151984
39,2.181108854860298,2.913848024575879,2.291664059376395,3.007568511874077
40,2.0870905069721224,3.1665570666731213,2.0711541863015337,2.83882201562201
41,2.184695029557709,2.20672488748861,2.094910743119876,2.480302657436112
42,2.4567733721092364,2.8629797380732307,2.7341478047671277,3.367112583723674
43,2.714195281189214,4.026663754331297,2.6654363112256,2.709673227136943
44,2.0699023478353364,2.8156261232082316,2.2766418055376105,2.088835067998842
45,2.147820020707961,2.3405091445903237,2.158991489237951,2.3969048670562487
46,2.1692224003414147,2.5600743442545295,2.697299270256405,3.337166229847454
47,2.1336973251529607,2.6599418257928664,2.6074433315500536,2.606827616170185
48,2.271330617301533,2.584396381651392,2.426037527671243,2.4827594978977956
49,2.246548946740844,2.328198496241925,3.5297155727517167,2.6300179846411567
50,2.1661825969176705,2.5054710034782772,2.2821198227648716,2.4323753109401456
51,2.5895444722005325,2.555319150070953,2.3204831192383293,2.7176655418657414
52,2.0784431103997334,2.5683935686437707,2.551912958126275,2.5952438760451355
53,2.0106959899976027,2.739150042048811,2.2430430292985686,2.903483482623329
54,2.639866243174229,3.5095084781295243,2.622343870406349,2.67396672410223
55,2.3001170407203744,3.3016052330381487,2.364103199918847,2.8539972809543452
56,2.1211880508703382,2.1200353816257365,2.1213558037946627,2.936341059000365
57,2.8137954314741385,2.8102860927730005,2.840985941218346,3.870360114917024
58,2.3686882501302726,3.0118305127693947,2.6223768786303974,2.3233921381709512
59,2.2998556578861864,4.304536295588452,2.3109586025312767,3.0041344429335317
60,2.0668863241355373,2.4906840787209834,2.3103200467308738,2.5926382180132537
61,2.5048421724582073,2.2083079818858837,2.324014991999952,2.783335797777322
62,2.5400172286061706,3.8515851321893932,2.745206850677885,2.6503656947854957
63,1.8930335732255985,2.32315843188481,2.549659813522077,1.906794917683544
64,2.279473225705787,3.0175210189492496,2.480316931357463,2.7493048436107577
65,2.720176118545688,3.1083399706619277,3.8887901939630836,3.4925350295312025
66,2.213005643205689,2.0757786435761005,2.453398463876394,2.1085256094604805
67,2.5530290096237995,3.0372034052215326,2.658002049871601,3.5461221639759035
68,2.217309541583972,2.2573265402408533,2.2523129226156193,2.47333367096534
69,2.4395464408231184,3.368045805201037,3.1660706065673074,2.994375586070466
70,1.983188140948,2.676799114142427,2.398094790916159,2.0406421066221263
71,2.4524723029456017,2.352503841645452,2.6533293359203793,3.119432638874072
72,2.050307310485342,2.556330761560667,2.305371970198047,3.1332801191141093
73,2.05838817250684,2.3701107089555267,2.3054581811619217,2.414745589589066
74,2.318268694870576,2.761038005554992,2.4334349680447747,2.9907963480369717
75,2.29572085551527,2.697083745751092,2.0746444639305057,2.514704920153476
76,2.1040969793731734,2.6563595693569964,2.25620437763306,2.209266473384703
77,1.9567367716446697,2.4162176049190918,2.2299012758138246,2.359701916986219
78,2.1435815982033755,2.3648480509557195,2.261364388225488,3.37414066116393
79,2.482139348728918,2.3385022280419774,2.381276997624703,2.6011719463670153
80,2.0530161586718747,2.2623363903602955,2.043413846807303,2.1866969410447887
81,2.237110802006368,2.5799725936805804,2.5135705207387,2.7571979549452044
82,2.011242477977601,2.391169658016665,2.092939083796554,2.7242941216702237
83,2.2845073566539003,2.452792554015484,2.490233104428092,2.5155570800835645
84,2.192990689013953,3.22436442281221,2.2835947750938534,3.03118257663193
85,2.100411686074696,2.7474867900905795,2.2885027740892614,3.0539109514942524
86,2.310306900374004,2.608860320439219,2.297348018749218,2.9257584830152004
87,2.2731874688253337,2.4208739023833044,2.7064924282414915,3.6950232642284817
88,2.3467051887342,3.6818921733891306,2.7402906439946486,3.3251230286231155
89,2.2340769713718105,2.653885596166605,2.2629791386452474,2.512791746529968
90,1.9642008129879842,2.7533055746718884,1.8906758328521387,2.9557520225240417
91,2.1776984071491334,2.66791080470832,2.553744912901827,2.58596833446806
92,2.14423036109445,2.8149608945518296,2.72819334945907,2.7239163642708726
93,1.8949480034518889,2.2930129588243298,2.513937421649959,2.658323512528747
94,2.5792897952292027,2.7225232794863627,3.0547494175252274,2.575600013292481
95,2.3537770931572117,2.790371416541736,2.35253635902119,2.7963723819334376
96,2.0707781348138985,3.05894593451783,2.343312940704449,2.4015707699170274
97,2.1129007895381733,2.767527455278351,2.52077045686789,3.531304923000714
98,2.335049060247924,2.8238822922697775,2.220739671528376,4.3793862458345005
99,2.080222173870711,2.579816963199226,2.024395321939224,3.2036527232838714
