,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,0.5533315987091373,0.5071502300807037,0.2351929650685876,0.4056649647632023,0.5750226645888982
1,0.508117332722355,0.5579747854730305,0.2669206450681065,0.3826558192515725,0.41664139786102655
2,0.5079799599811948,0.5754647626041223,0.22431254956056296,0.3726848185447857,0.44903924624557984
3,0.5744614827583546,0.5243169483729413,0.22904833212170694,0.4390847610284885,0.46358172120479046
4,0.5583670448537134,0.48219542392610376,0.2529367272749642,0.2855971131527762,0.5485124080480227
5,0.575267299861699,0.5557106013793296,0.23909301441161318,0.33075591716786956,0.3413489876044729
6,0.6385881774625358,0.553108093780795,0.24264268324915922,0.4123701220948486,0.4205979344501491
7,0.5342497233195481,0.486143825447239,0.2533050478141192,0.3225616929784937,0.4199061895495031
8,0.4720556148084442,0.45139154676917337,0.2574160468935157,0.32205475778104775,0.6644730978281649
9,0.49954384156885917,0.5736638963028005,0.23670057505771486,0.27796934645839755,0.431484114096612
10,0.46717609758793494,0.4483879964706684,0.2040763001343394,0.23887892071512457,0.4206401851190179
11,0.5381643414620256,0.4981621880625679,0.24452582001467923,0.32583561279213813,0.4732378635205481
12,0.5605407720620693,0.5413743553721039,0.22318916947055006,0.2857834661023583,0.3463362944742172
13,0.49847993224547876,0.5187677982951134,0.21458749580723763,0.33058669000558444,0.4829815857775491
14,0.5527465545706577,0.5276857618430439,0.22115994405583753,0.35912219349115077,0.5021249751897473
15,0.5150330582075907,0.5620087729176599,0.25199807481901365,0.34348633140092505,0.9423037116429596
16,0.5964898644548948,0.5714757729424571,0.23998604082347913,0.344875047592147,0.538449121363476
17,0.5106866562956666,0.4884366900651284,0.2091503854912355,0.3046246523624606,0.4220111301407069
18,0.45725697642382246,0.4335212463027599,0.22469956765444934,0.25334887795458017,0.6243256729154133
19,0.5079755857855538,0.5316560033691575,0.21045077983302743,0.2995404303842857,0.8632135561100055
20,0.5443951017174247,0.4922759734346089,0.23862113180029182,0.41383717450492485,0.4329897768472931
21,0.5571881448781971,0.5080011639210753,0.23638496032529926,0.38185186709020946,0.5215808768198218
22,0.4856400703308048,0.4637586791354201,0.20741179102169077,0.2967666692056084,0.5128403299055279
23,0.6017044568876742,0.5475694153800039,0.2270210932630421,0.2545994261527631,0.6088420049289656
24,0.49646630084334253,0.5057503518651498,0.21550970729781552,0.2684284532769665,0.6005109324554497
25,0.580256892651407,0.6178355077867043,0.2444720523551575,0.48269961970782616,0.7150404305720611
26,0.5434221505739263,0.6066744805353043,0.24345449916492048,0.3780118487475325,0.3159250739189663
27,0.5689541692379774,0.5874329098547175,0.2717098851512415,0.4031605752148234,0.4292612645825114
28,0.48661064753547273,0.5374902073691032,0.24895245560058593,0.3856961106767798,0.3508742980640642
29,0.4687717816982659,0.47987474876941144,0.21227601601033624,0.2846820408353041,0.4237940822197691
30,0.40763682077319735,0.47743863039448287,0.22020339079935577,0.31359039622579277,0.31017894599784035
31,0.5469365538759314,0.5546632050987566,0.20431638479373207,0.35484223713572816,0.32855760834331954
32,0.4715623041090629,0.5713450137660608,0.24120371558823975,0.29393488051245587,0.6393276905538687
33,0.5061041119982326,0.4259839061148085,0.2307279101876963,0.35623065336474785,0.34522667749779584
34,0.5197819791343121,0.5100430668605213,0.26467888068047685,0.3873267983201592,0.4110234194484588
35,0.5212214876633339,0.5208747453173314,0.22398146179559836,0.31605665516743453,0.7654263711659396
36,0.5900333706692958,0.5900020643145746,0.24640268154067696,0.4159021763953678,0.39902700634322535
37,0.6053319289874616,0.5061601943259193,0.23501808756566991,0.3884027119414662,0.48393472909502533
38,0.6117792117291168,0.6820398822613642,0.23019624400288308,0.3192467887713377,0.49120678267148044
39,0.635141595315089,0.7408346062577116,0.24747659911569264,0.3266713917455585,0.9857882380722567
40,0.5715255534270889,0.4373024867865058,0.20477418048502968,0.32731642493078916,0.40724261023543734
41,0.667166298033288,0.5916662161316121,0.25947817115892857,0.49941540348512686,0.5484527719923927
42,0.4906781562655358,0.5516286802841367,0.23025470710179938,0.34906089569915055,0.7572282402523078
43,0.5866782598637154,0.5100362965035171,0.226158632194459,0.318062794699464,0.5036597663596681
44,0.569637113946047,0.5244488724493135,0.2321051412328295,0.2906637215015378,0.45716085652559346
45,0.5546959971113687,0.5761344238484074,0.23713415146422348,0.31257822201059227,0.3655639059635821
46,0.5575751526545202,0.5259750185723606,0.24392403483706934,0.300136472546933,0.7457875342526302
47,0.5292789086365769,0.4913824216045971,0.20940649962841773,0.36543351231651355,1.003991096043935
48,0.5228247699285468,0.49669547073354536,0.22444951731853924,0.27483612023815296,0.8411890734271662
49,0.5924813697908574,0.6584039519291576,0.22446039644955945,0.3144796301163716,0.7679838277836717
50,0.5890181846677625,0.560606619206656,0.2108772978958849,0.22526403283238192,0.3441269238746113
51,0.47570211786793254,0.5130551007809715,0.23881917982894443,0.34671775773510327,0.5382205873749696
52,0.5624001963038319,0.4860767881400731,0.20657704379056469,0.3024025706930575,0.45087362064107384
53,0.4724639354740645,0.5464952548122626,0.20724957871483207,0.25757541126036554,0.36772773401285985
54,0.5539428115850022,0.5354811075248012,0.25079276743545675,0.41374118909659635,0.7668973194908529
55,0.5197213545330363,0.610949810433685,0.23395021652971892,0.30495506458750576,0.5557899832820478
56,0.4478812520403509,0.5247755864550895,0.24207649750494467,0.2942057391657131,0.4346532264452961
57,0.4656719842481489,0.45056511790886317,0.23757708956311538,0.29190428903766835,0.5633752606850567
58,0.48704947777686186,0.5081496900997362,0.22700647419816994,0.2791631194620602,0.41114346241307875
59,0.5703567756638077,0.5024560648311577,0.2273144510785218,0.32669090672449586,1.6215348246803156
60,0.49214811097877004,0.5620491458491395,0.23357835107134903,0.3889996003995228,1.1806123263381347
61,0.65457600688462,0.6132010101945687,0.23216023905168096,0.3337790578083176,0.6445539911713691
62,0.5249333803411502,0.4820606294015008,0.25475411307013346,0.31994320631817336,0.3240256070114361
63,0.5967960098385673,0.6179943356019124,0.2369395957482765,0.37138795971707445,1.0991517111897824
64,0.5989380535270784,0.6080129947747875,0.2359711765312309,0.2832333818485967,0.4595928165713826
65,0.5251686551396086,0.46976267190835186,0.2585752770703063,0.38153095211068155,0.3288879597571712
66,0.4627582395240151,0.4412836762347353,0.2388868007267885,0.29019214206564936,0.34261509484559655
67,0.47821614142402413,0.5280583434960987,0.23018951964301465,0.30424231320392836,0.5633844575280017
68,0.4716516051859855,0.5264174100068242,0.22369546577640764,0.3329670183754677,0.44305239174244015
69,0.5093432448173352,0.5420823521695656,0.23780845460101693,0.3294364428561748,0.5300831294646281
70,0.4744286185034215,0.49630704873827636,0.2177589918256994,0.2574339974590318,0.3493512841208067
71,0.47664737009438657,0.4565355653343455,0.20801347522633998,0.29544328220688876,0.32071927756004975
72,0.6377498190846179,0.5386133048363291,0.25458291167616853,0.3541060591857146,0.5320573439187919
73,0.4528266121058211,0.4714575596617546,0.22977522992013893,0.3327391135253944,0.3735244395033125
74,0.5080400325932873,0.5110925961423293,0.2005169249757459,0.24505481251477707,0.31915560066465226
75,0.5470770071666379,0.4655590767842634,0.23435474719262156,0.37392179097272343,0.30673724074206465
76,0.46909077156263035,0.410918756328258,0.21305888880613555,0.26812744852463893,0.37936746368504204
77,0.5268727644960248,0.5069200593671687,0.23637576769769103,0.32414621493973017,0.40431776611827636
78,0.5491265072872339,0.6144877856465596,0.22559920365400074,0.35022533469662087,0.48846949691747327
79,0.569361282843581,0.5484065702531109,0.23813286063426994,0.34355789946407744,0.4759568567130521
80,0.5419073858191679,0.5157456037035153,0.22723196962107078,0.36676233033485367,0.506071120073484
81,0.5009559750718096,0.5362995858701617,0.22516046478083895,0.31854333661979395,0.5598328623701047
82,0.4800925287247558,0.4558403827011492,0.2093993663804968,0.29863884151444337,0.5965979128476754
83,0.515551475437959,0.492703062752774,0.23879439333718272,0.32573428849301267,0.3481811165758884
84,0.47154743150937256,0.4506674465134503,0.2607446276645905,0.32244934521902785,0.4356872362333878
85,0.46464662794462297,0.41362842559969987,0.2213628846392795,0.29949708720835216,0.5741243503505208
86,0.6323510034192493,0.6904992261555445,0.21137989427698728,0.2889569960460018,0.48126504305230494
87,0.6975146499752031,0.7115381111985598,0.23148563051647328,0.4092987989775567,0.8533338015742842
88,0.6561480354136651,0.6557072259647992,0.19645975929810683,0.27814239705020244,1.6237445290225867
89,0.6004648619210026,0.5224629529674993,0.20686211298291757,0.36108649505557333,0.36935503813644066
90,0.6812347338555431,0.6719929166481193,0.25433408521366957,0.3170923235235211,0.312736973621376
91,0.5223246112409297,0.5306183502508794,0.25067831486547154,0.29252117018421003,0.4851586587527881
92,0.5041551197251652,0.47119744446870454,0.2572590280141327,0.28935424963308265,0.4279173154666999
93,0.5570112238737759,0.6551374683780629,0.23460297563950996,0.3363378758359603,0.29557653771821607
94,0.5467303022153932,0.571823167475695,0.2135527820290443,0.3940641126536665,0.7145694483911283
95,0.47786995668584625,0.5162173612666657,0.21816427930362722,0.28495609264142874,0.36645042610432227
96,0.5962664104819866,0.59524850010003,0.24924363576737535,0.29654629317780024,0.36405398526066235
97,0.5973290689611618,0.5729395719912829,0.22958046277211536,0.4004401239381942,0.3446137471949766
98,0.5739526274960304,0.5802644099548145,0.24540794925594894,0.29906278605927644,0.33435925469439165
99,0.4329035213046202,0.3609105017051707,0.23825903811239035,0.35370090735680365,0.3773340042382717
