,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,34.489033392130956,-344.74695210560327,17.653638793074474,33.414730863395036,41.08384610438741
1,37.99741928963257,-343.44123581804376,15.230855974500619,19.775094191443838,37.798454546233955
2,35.508654863999986,-344.9184011847906,19.362289208484135,39.89253479449753,43.561923074050576
3,35.1947656324702,-346.94080260038385,16.106281533380788,28.310307642448997,36.71876556985853
4,36.726699368673096,-342.52373654208606,17.30442483857702,29.783760942350035,26.00684533573033
5,31.496789311415288,-347.0011150806989,14.899896457510025,43.31493448898066,40.75457468862872
6,35.359396446612884,-345.9992186340767,16.96978384921119,32.22424091521425,39.779933908976204
7,33.52876541695144,-347.5908449393929,17.873626464351787,36.866049719027224,36.963548153954086
8,34.51071919133898,-345.1704794740281,15.987124244260846,23.7611131371054,36.40487934444779
9,35.92289600755161,-346.22529618711746,17.195258930079707,35.90071774580997,37.29356770315934
10,36.26142911886839,-339.88538604855023,16.177644596938755,20.787558535086724,44.087114755970724
11,34.66045254858853,-343.21252726132695,19.14408517753852,34.95316234373397,34.21361584094163
12,33.07755063075402,-346.4884607836368,15.703923993811074,21.349745333038626,28.344581305975453
13,35.98902063805017,-343.39914599203075,16.599654332414115,28.03203639668202,37.73078588896235
14,33.219363063017,-345.2341858967702,15.317681569919184,18.10265939733685,25.52335549191033
15,36.573352907251184,-342.43219940022624,19.184625441201966,36.310299227582455,33.33511050337025
16,38.39594172665042,-341.9250366545415,21.42534834060744,34.72048670107317,41.68200660163175
17,36.56745894722765,-343.05685636237484,20.333502055715325,26.557011826724533,24.743028447234288
18,35.737385526054055,-344.71111168041125,15.147422639995005,21.921902441547722,32.81054565285861
19,33.64160562769378,-344.4830788380797,16.805574162412803,42.111765820050685,45.89945731916235
20,34.11879515302585,-345.6857704157412,15.78851292626467,34.5414954263514,30.593576050933777
21,35.67971945301025,-341.6993433032243,18.98352896911261,50.77310386785618,38.17615301960135
22,32.46210781687352,-346.3137207971725,18.0602410896392,33.028218842748416,52.26944494468239
23,36.82318848577022,-343.45990887053017,23.459591876390967,52.38602772128418,33.76919561727181
24,34.05392865608955,-346.44261048526505,15.981456643414754,26.979712529859533,31.98866735905438
25,32.55761357941573,-347.25723140457177,16.265620341232367,26.78464204803968,37.82701681288389
26,35.33796821133609,-344.5674432482246,19.980688856838984,47.93929665493009,39.68549172165106
27,33.56238655457896,-347.74984679612646,20.39845349944408,34.25794999909377,25.263202509119093
28,31.919738040034396,-348.87674792892096,15.59346706341014,24.073549409310544,34.71906457605102
29,33.32471575695736,-348.52748868663616,15.791809348874875,34.17439153477177,43.898038515161794
30,33.90846070922869,-343.3555790535317,14.086718588857883,26.160441615876046,38.776523087144724
31,36.3617383873217,-344.6708086458104,20.91506054087563,29.271254648731844,29.530394209575306
32,35.76481664788876,-345.0049418815086,17.151579523432595,20.836630121535002,33.140250071096546
33,41.17924090103305,-339.90875465035026,17.65193036884822,35.548986523955705,36.546666465062536
34,31.67455998033334,-347.3726940009429,18.65089868461381,29.948769539821058,30.6954637985811
35,36.745247186558046,-342.8000705584098,19.214747670345545,29.87600519593377,40.25509183609632
36,34.06032530032225,-348.17205295221225,15.440133697353707,41.669832231581275,28.500935016348198
37,35.376957358853275,-344.306003249853,16.302988539669265,49.908193455685634,31.393634644496156
38,35.657596428146334,-343.5923785191616,16.117644748338225,15.440744981350722,25.358712433419413
39,34.48903209110375,-343.3820891492095,15.274095047758346,27.97810031228999,37.53154225646512
40,36.6741358419867,-343.0089819974505,17.188872832235838,26.762413486513783,43.70491155706935
41,32.71963609220973,-345.4450319466251,13.815442647421985,27.093906045290435,38.80547526865853
42,30.264642825938385,-347.9906236859494,16.71337093596355,26.036212083093858,32.92735668514867
43,34.41800411812626,-345.0294042427096,15.580835567270412,26.037946801957315,26.63919575979771
44,32.47635363395584,-346.76699239707904,17.2153304966131,32.0711624380608,40.19158523469153
45,34.67080661581443,-346.0984992841609,15.810945234948893,25.399325084542184,32.35700761780046
46,34.9647922490863,-345.5815569623883,15.427899970593888,28.08717058020586,29.1286202514698
47,35.324687600177356,-344.2718852273049,15.158468913542412,30.390968538957992,20.088410122411968
48,34.57140433764043,-344.6948081096726,19.787772244273082,51.248234515565414,31.96833022203528
49,35.37280136029934,-344.9461664967493,17.40422794913975,38.45081029236677,37.66512469983668
50,36.444140348889235,-343.471164819034,19.19935150769477,34.81645635092101,26.020838985378038
51,32.870266180922606,-347.2285154694539,17.382628580177993,25.794669618955737,45.684321759773965
52,33.35972285770752,-346.7888576388431,15.688040936074074,27.957597884910406,41.329273716629764
53,34.372284844174416,-345.29161870247947,17.11797544646236,22.51097248662046,26.595140579460573
54,32.893395232835005,-347.39176934524517,16.03901593037481,22.550155062175584,32.45792056615997
55,34.398874947859255,-345.9748895539515,17.594846573633774,29.75590288174572,21.333107556600066
56,35.12203458802876,-343.6950520692623,17.715111673689023,24.56698582749365,40.90416812682068
57,33.790759447511554,-348.30614289709115,16.91439970147343,50.87106907953883,28.04723638120095
58,31.672504395245326,-346.55066799450645,16.29298779521866,27.106489509091166,34.428371066874625
59,32.65647340199132,-347.0132977284614,18.252909820302985,28.3569462917197,28.99932713153033
60,32.5690230076615,-346.7376734604543,16.52859251810237,28.165478703305165,35.67478329262653
61,34.91626599988194,-345.47372589297294,18.422806474786224,38.11725108130409,29.474260797838728
62,38.649748735107195,-341.98601140633554,17.47416755030212,34.428851201451245,34.184359012372965
63,31.141261049621072,-347.57653553173265,15.631068092557655,25.935611384993138,30.155553280386428
64,33.947257486938895,-344.36579655628475,19.023860179460108,32.37851911707419,32.86681346529036
65,35.997221756208,-344.7812446954204,18.054281891866616,37.18276994116765,38.65473323975769
