,VRF,WRF,BF_WR,BF_FR
0,25.627624139147773,26.851560100640214,33.45370221225424,31.586183196340908
1,22.062487713292892,22.79163013660637,23.737794847958977,38.052943520372196
2,35.60974101105291,40.40525731210726,45.39427176491,36.044462211237814
3,30.23333594372637,38.076056305717,33.84799649048116,47.88045829748778
4,31.17531995898923,29.0155250919878,36.58103070578015,35.57031464781828
5,40.12613718385955,54.20655160346327,39.65542764592823,41.3297675545016
6,21.40990981062141,30.526354486632282,22.264605020713926,28.20852976587397
7,26.863742719291388,27.717073296453076,31.045842299922207,59.533475622909485
8,24.389783993941585,22.602595790684518,30.309057850810003,44.50226273354671
9,27.07389634553624,34.22870096637978,29.15892667327818,40.52271991469921
10,27.96212308002693,28.985163526515034,35.09515365192145,31.28648426289327
11,25.630551712129375,26.668933483040377,29.1621065998854,28.204319269592357
12,28.716546552209294,33.22966998280403,28.150984818461392,23.179802519534658
13,24.630139832873397,26.297388223608092,27.78493599585478,32.59610886816895
14,29.50600757432779,48.014211131563826,35.26970625360001,26.658224903865495
15,23.726042855498243,28.797889611244393,29.356841200689914,36.4238794311155
16,30.4539959786831,36.530636109376346,38.585993002367346,33.902610544355696
17,37.24981731307917,58.92930695884105,42.67015347425021,31.76726548320379
18,27.49846693788934,29.190369226214095,30.817961410240766,37.675338689471346
19,38.60000329274493,41.96063683775473,42.49182363444233,40.98004432862638
20,27.666594532541055,39.68961297721238,31.161044182025886,91.15787552292201
21,29.004211799798725,30.917230863736176,30.875777538824387,34.564458666222386
22,24.959324731011733,41.79019152470279,26.078591102240193,32.70978413676297
23,34.56963669740616,40.65492655794505,41.890691801739884,81.54826789547447
24,31.559653538255116,32.32660626282148,37.72078025405462,60.951888072865984
25,33.22385829429416,42.78039523210542,46.94502254149775,51.375983297373196
26,26.663179557870453,24.30253386914126,30.51645289160038,26.34079564107107
27,25.766849954093114,35.363533093335114,27.733457929609614,30.22590133728162
28,34.33735709787059,37.85973189499668,36.98089131112978,26.02059625566107
29,33.245416846353486,40.18636407961663,44.201608937489496,91.81783947007746
30,25.64981103868131,38.27527225070826,25.898488883268087,45.49681353266548
31,31.423506816136346,46.094577070051706,37.49887383079231,33.32107792669886
32,31.771387007736433,32.976308591072964,34.3112997522021,33.92932526842787
33,28.10236258548986,38.55879362115378,30.879488155797308,32.81946660467063
34,26.202073202576006,35.12295689139055,29.606908119134193,32.87932973348917
35,25.6293659733258,28.353140490887277,28.55200801009202,21.913267591010563
36,22.9346455468568,39.60804179125749,26.06754420756551,37.84343393252628
37,28.27598843412489,33.87832239086963,31.689334742120717,31.330286974628002
38,33.15831432934489,53.159913945182886,35.62674616571308,48.52112980178297
39,25.21937567284547,28.830072943087163,26.35783232355709,60.157031817610374
40,28.818854185781742,26.541312724543708,32.73965198622096,44.92713768184972
41,39.23810402560627,35.424895965027225,42.6848084134972,42.16858158255784
42,22.436480508679388,23.49446349105043,25.442054016481638,25.899566055939342
43,27.75726117080123,38.19738305192335,31.264505059772056,26.727623408968547
44,25.031727256360806,30.642286248566844,28.806465988646316,30.003170639728143
45,20.208771334605416,27.42258922468522,24.569125798134237,32.52212547415896
46,25.782765200295266,29.015082700009714,37.31805418668408,47.204772252977605
47,26.861601586276038,43.32387695719204,28.647288439963422,28.284051561326997
48,23.19029675259338,28.744014843524734,26.118477832695977,36.082179961517326
49,26.753531957497,33.48590627266626,33.36942524598792,34.690907968984845
50,23.618156400435154,29.033268319526176,29.07808506524773,22.594482816386154
51,25.58517285274248,38.580252270337006,33.2102904407041,36.33930370834325
52,29.19020494650835,36.0537262122102,32.938306909185094,38.44877958907082
53,31.635102105941023,52.0735779400026,36.716875253545076,31.80251405614622
54,35.38692694522659,38.70972708293336,36.435924431773785,33.770956263822185
55,27.0341436166337,28.624557821441847,31.052871807000592,39.330682323864025
56,24.867518089874252,28.208378089218495,28.60516270126513,34.56851798018598
57,26.465324403797855,26.05557777993694,31.8134475840151,39.88099796184723
58,26.453031969305822,38.20639352024011,30.012399087264217,30.158193977804704
59,32.546519167570295,43.173852520816254,39.0205146587464,41.108057737319626
60,32.86862981452263,29.714721706550304,36.61067426936028,57.94449012904964
61,25.85974009042944,36.84825745141859,30.902213252399104,33.024787264782134
62,24.909060479469154,24.15707089448407,26.77742644579213,37.71346817583972
