,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,1.6030922563715568,-14.259727063738204,0.5318369591192162,0.6257107713627438,0.8639504718141271
1,1.9710286669644694,-14.33029432570672,0.7374624960631013,0.7611785526501635,0.7933556869966162
2,2.212608411997717,-13.605837795475223,0.796455958643068,0.8914877215293103,0.6576054902590801
3,2.41964019538811,-13.423205151044588,1.1386209067884245,1.4815774701137188,3.5056042566331103
4,1.2687174549219338,-14.632502948353585,0.741712903488759,0.6916624661290824,0.5649135728391085
5,1.8718558794152753,-14.158565501636303,0.9691921763275382,1.6212537021021607,0.8551107943310077
6,1.5150110234806686,-14.874431367994754,0.6858937165926198,0.7450192402295053,0.2926822931262089
7,2.1192420496146487,-13.968880142036118,0.8567619605131179,0.893408566165823,1.0067542679866055
8,2.1058745679024935,-13.753082973485105,0.6482386257910557,1.3008100287854911,0.8260410828128049
9,1.9895500585608221,-14.182684483708565,0.8660584817153616,0.8645600402354395,1.0813252456613598
10,1.7102951340755954,-14.109041973088477,1.0980016212953343,1.0687293755719909,1.0215971840498619
11,1.18048034713087,-14.962720595987474,0.6431348911984511,0.6890082302278941,1.0357629115933829
12,2.6366148910472016,-13.420720053406253,1.7892836423176992,2.1330136423775174,13.779022041305545
13,1.4929498617220813,-14.442046219972362,0.5639387656192854,0.5261449079598712,0.4595349095494441
14,2.048597010784807,-14.185122155326797,1.1009983991849264,1.040021895072188,0.9202244294231836
15,2.4943723051912188,-13.737419728411348,0.9312375775683289,0.9249375545842797,0.8694569859689307
16,1.7976607733545362,-14.204112094635923,0.697597006466701,0.9684557801443727,0.6978328988905117
17,1.4383051307047197,-14.286138600749382,0.3172120611169152,0.3442674586938921,4.109333799111063
18,2.0306359292906837,-13.804902010244058,0.9089588508737535,0.8733626435285349,0.7877291897907395
19,1.731351400213653,-13.640381705092027,0.9152969474685069,0.9687615767637618,1.0345153087222256
20,1.4034187495784667,-14.601748591447494,0.8320808975870027,0.783533001340412,0.5637457357329086
21,2.388546249279471,-13.764105728280356,1.0951948207769069,1.1416284162261414,3.6197639747560397
22,2.1203982397612724,-14.042816838826143,0.7194186340192336,0.728422713921026,1.2341936740929496
23,1.6162440513287455,-14.58887422801954,0.3030497284556676,0.31317055597793386,5.96002061479157
24,1.8743605550066593,-13.949482535754596,0.8045108003788398,0.9332669342418093,0.8112165637365105
25,1.6447611195074094,-13.959069479468132,0.7669153507924833,1.2443598636509463,1.3961572892538507
26,2.0723836620709046,-13.596137839751409,0.9418133736397445,1.00157479682852,1.3470546631382527
27,2.5993716012952386,-13.261819823121874,1.3179552909861212,1.3030169556119815,4.5491191722072655
28,2.781994099926501,-13.331217352732887,0.8653402308346724,0.830997841066106,7.839583999567871
29,1.9122711239956027,-14.066652716129004,0.5979701759391707,0.6177044087257537,1.4027292946057757
30,2.315182656120313,-13.834216537386418,0.7573481703358274,0.7627570485239401,0.995760388306613
31,1.6447679601290472,-13.989887871022688,1.4003183689822065,1.5480289526433828,0.3447143670268519
32,1.691391927268315,-14.367045480900195,0.9290893200252152,1.0699773671092923,1.4403654541578617
33,1.777060664754843,-14.316736632001236,0.9142128638426558,1.0384938613620156,0.8307823996991888
34,1.6069150793752538,-14.360609316844045,0.44463549805879266,0.4837775753740668,1.1749894855134055
35,1.3973826789156645,-14.382145633378734,0.4860397754436055,0.49535454011174795,0.6067053233837635
36,1.4506458209180644,-14.636189310809836,0.4417861090713341,0.4419141914284054,1.4107480268359995
37,2.050850614124097,-13.653924537117607,0.8355318052343049,1.0108115371288826,1.690681796951004
38,1.7857854906747637,-14.194244912851696,0.6927033090181086,1.2060065769528014,2.2953729517299832
39,2.1644929771781802,-14.126844879930673,0.6217210876602218,0.7844265370539241,2.56149570685584
40,1.4534283312832141,-14.424255763976328,0.36054969099883294,0.4045787757344472,3.3210134362804666
41,1.7199735697727803,-13.82135036496188,0.8282535779700811,0.8663232511468685,0.7319734213588942
42,1.8588372651258442,-14.299963252030777,0.9757525524743362,0.9674481344047896,1.8510276284104015
43,1.6346316893517747,-14.026030733037663,0.31267336372176363,0.3618356745379714,0.9100851413594324
44,2.0902079193493606,-14.124368532343064,1.4002529730015147,1.3701404340855647,0.8682086328010988
45,2.45928939595153,-13.833632706648329,1.3786988446754782,1.4074941046948473,1.6400879942133335
46,1.4491034544903527,-14.209839909154212,0.4903496357427464,0.6651791456849009,3.505289714048901
47,1.8958480767432375,-13.974115929084517,0.6947823226709832,0.782730317954169,0.46257367052815057
48,1.1694444333093796,-15.181037565104134,0.366279080614163,0.37480574428761504,0.7470562351428465
49,1.852137553775126,-13.905377964856344,0.7250474265685718,1.20045374522345,1.3756892010089017
50,3.039233462194235,-13.957292158491764,1.7315822310545959,1.8138654647472876,2.964819800233445
51,1.3636986287408794,-14.98184363016803,0.36730814098529085,0.3261066528636065,0.696872364142053
52,1.4960533478774036,-14.958043011898729,0.4878739363990414,0.5168761467438449,0.6753006511058205
53,1.6802487656444804,-13.863596231648346,1.009832592910304,1.2870876608931345,1.3368500614098042
54,1.254017747059657,-14.676521095378744,0.46214957994917133,0.46566965613833344,1.0451071549786342
55,2.5408197266444974,-12.97416541520898,1.5147678155171234,1.5646458472527522,1.1641218180728141
56,1.2201791540874518,-14.039605750009484,0.38264959105411234,0.7129401378418491,4.149956419450438
57,1.6264807330552882,-14.010768868175731,0.8064937961862804,0.9342916094389102,0.6595094503013882
58,2.071755589327994,-13.969519585435858,1.172693545709399,1.1198854728759389,2.2881915378956275
59,2.0613764259446126,-14.266623018867492,1.0897274588927028,1.1729953191529643,0.7357543893298225
60,1.6791073734142814,-14.531939052974087,0.5683165000545274,0.5762925513363639,0.8180596877315051
61,1.9910431014543242,-14.282027564553708,0.8613912678867199,0.8392578739336625,0.8999690390082997
62,1.5334855793624524,-14.685363912398682,0.789067428243741,0.7850234644328504,0.5561343604031495
63,1.781045531488993,-14.499354469815517,1.2371033859291045,1.2375301908297802,1.2892935196494253
64,2.069372545086087,-14.334164480453472,1.263956671085438,1.154988700115387,0.484073611992158
65,2.0444354209844526,-14.080228193469225,0.41241950986734455,0.4643993575964096,1.5882087410003698
66,1.723912981449742,-14.355499037431573,0.519524019832171,0.5703949448515362,0.3751669041070083
67,2.779012169676296,-13.530093051869772,1.8468370443757358,2.3903338231372606,2.274578261168221
68,2.1627049805048646,-13.926084802789333,0.812001923819879,1.378927871070918,3.7997216821792237
69,1.870870161768709,-14.206039210014508,0.5214524592816543,0.5822496285130073,0.8336525946124971
70,1.8764363374640411,-14.549660012283493,0.5542369085331884,0.6835182457420383,1.043698430391101
71,1.558264578139289,-14.77249931202433,0.5697341493995821,0.5829943256258859,3.3084999102531514
72,1.6479735708455017,-14.675652287569438,0.7231245313272613,0.8075964071480739,2.7345936700325333
73,1.2733010795368345,-14.268919396520237,0.4006365823166192,0.44757381457331047,0.9582361517991265
74,2.182122542296006,-14.40667718891709,0.42501221555493796,0.4772751436341136,0.9788898395003641
75,2.6436867382147073,-13.386430639939,0.431687228195689,0.47619904063063484,3.4674446717306395
76,1.111056192448443,-14.7336281661119,0.6126858908358628,0.578812224702722,1.1261322926693602
77,1.6039420320870037,-14.126745337527765,0.8352573791026897,0.9754101664587351,0.9057499582687107
78,1.5866192849739,-14.631263745550823,0.4055359504760518,0.40424088340897224,0.49079422601504696
79,1.91474069242692,-13.837194650310762,0.8920354633239675,1.0451671229823047,0.6674000650934442
80,1.8867609364245503,-13.97133600056254,0.8442938153412699,0.9473116521846017,3.505172004699943
81,2.8640498371404846,-13.66304215702831,2.285179637043453,2.6398716276074907,4.269484360346965
82,1.6633602641645364,-14.110351015677104,0.38670790757559287,0.3853186695517493,1.0299886071599798
83,1.5683251997492682,-14.195178848823327,0.7497710170681444,0.80728653822755,1.170709381699824
84,2.5317631414352535,-13.269704752124724,0.66233452005625,1.0687179493988312,3.821671340333804
