,Rand_WR,Trace_WR,KFCV,SPCV,Test
79,87.57633070014259,-710.7951325856889,29.700549960259785,50.185557131747636,112.68056554038856
80,85.59231028595005,-714.6933473077529,27.64999672245446,76.48248080369702,100.96697511807753
81,83.65821887078806,-715.9047204988158,24.371520435149947,45.07971883808879,70.8762828820166
82,95.17757133048462,-706.694440584477,25.936074363153644,32.06284287530149,63.216236493115936
83,95.63706859924652,-709.84932382817,31.329633795452974,55.39668203625879,58.12908813873545
84,92.97439994854973,-707.1359632953137,26.315652728492886,43.381398641996604,101.82014970839506
85,90.42356188849452,-710.6050452973683,21.91156076619645,38.612219182405575,185.5460934695876
86,91.39428357389873,-711.9634375720565,22.129331768838526,49.014212299169344,120.99811276124088
87,98.40646338198786,-707.7127271106646,32.154643260796995,80.02273874389833,45.11267646446313
88,98.98132306328472,-695.8237918912356,27.091100670893127,58.09386709395291,87.77443030938966
89,91.94877532664741,-711.4221905857246,24.265890085519953,41.8732117778179,98.4536613569716
90,83.4483904410394,-721.3572849737923,24.98503384237201,47.91273731692669,164.7292760693943
91,84.95953958826549,-712.8194417995916,22.680119076499903,32.21070423468125,145.96080730712256
92,90.4666752457742,-713.1156031261655,21.45591404958666,47.6117959675932,118.5674516351642
93,91.43548145426978,-711.3961942700205,23.528563878782467,40.65691294854879,75.42107059830607
94,86.0181417205254,-710.9402817397836,27.636870919340026,43.78975609028646,76.09146644012097
95,88.15601721289445,-711.5090333807894,25.40898256469223,43.62343872996003,82.9919899515757
96,85.50736753002597,-715.0316012242203,28.528935511125816,57.722094950704594,121.31527275849342
97,87.38142030525822,-710.0963924634342,24.366615093826113,65.06739700495032,105.62740699766823
98,85.76686778988636,-717.5165715539199,25.24894196660772,57.25878127142048,97.10411125614071
99,90.33373839373532,-711.2195448621485,24.22075457505215,60.12987453286915,99.02708306420358
