,Rand_FR,Trace_FR,KFCV,SPCV,Test
29,30.7819745858455,31.477768796855646,19.901025718310898,29.458215375822014,36.06153156086005
30,30.63700993643956,28.09183802388868,20.78001012291836,25.651204034420566,48.52531992152617
31,28.62254124555456,27.60064401067314,19.70868251161188,27.401299969377636,29.89053251129062
32,36.4199001089239,37.50254692878523,20.51836988441837,29.25756404330297,38.06623888900909
33,33.63598408147237,34.66721803058598,19.215918419786796,23.63001154612636,34.85458359084967
34,30.226319467281307,32.0496487743095,18.378747900207543,32.82967638765588,33.8200894853355
35,36.631690054379014,34.824646650512165,20.134407217480344,25.50738554927188,53.10573125017939
36,45.33680686321558,38.02965635142631,20.113666245326563,29.04651258336498,88.64632986079334
37,35.61380254792467,33.35869142524484,19.95995776885625,26.62754772825189,35.78533511622044
38,35.53761760281078,35.30837761345481,19.927857792056365,25.95824252206962,36.11446748079852
39,32.97778957170409,32.72187516474398,20.221476965065808,30.37647929545209,49.26146189401013
40,29.287611142459287,28.447426992978244,19.299790226575603,26.8262810798082,34.83686524481707
41,30.812719274562188,29.460103458398997,20.159174340977376,24.45447319788249,34.450722207758375
42,34.09334631260867,32.938339107846176,16.617167464338344,22.239831426354282,33.32237826315828
43,28.93776990371699,33.445550415214456,20.967008974057382,30.879941869561065,32.09219447396351
44,25.815344144031293,26.317162415385372,18.17854609644175,24.09111214817596,35.072422104828334
45,30.88219755046077,32.74102854957635,17.8903750982566,21.94292529129829,36.43371003122652
46,32.264197133056946,30.102785755951132,15.747287329760937,24.654420219892145,37.77355283214964
47,35.3164068722596,35.54673374401226,20.971652623020773,26.95140786443839,62.10599486487909
48,32.38194851213783,30.98664683450405,20.60767710352214,27.468710965858566,39.25335875858916
49,30.349358408843713,29.754307144647022,20.502930527634348,30.61707892420899,36.670014551691025
50,34.78725147896025,35.803976447366395,17.71699999786794,26.0139815958289,31.849528409040786
51,28.92753358142751,31.454993927608463,19.91092968091014,25.84468434094427,31.916513723808016
52,27.842836252401483,27.86300919415487,17.649052033802263,22.54972523820631,40.275410738926254
53,35.534931569392285,36.91269389304362,20.854764559862836,30.20621569714993,43.2951188000515
54,34.16441762533386,35.045481903979976,19.025935987968005,31.468525649413767,38.70495998020698
55,35.6947165553049,34.92316426676765,18.00449359537396,30.41310906094222,33.158158607324026
56,32.99701466595993,31.48265718255562,22.187423447687085,28.458675986613514,34.927522979674514
57,33.60871785342305,33.84637229995045,19.463022552319906,25.518444566250157,48.58441896879209
58,32.12810700327785,33.49982685709287,18.21350218745378,24.724526932708013,38.36200024276634
59,26.724433529240223,28.10039197766489,19.02066435295409,27.30121579266949,35.19178399984642
60,27.321215792018542,30.199760719330087,22.389877679153734,28.338256912724127,44.106833573027394
61,34.03845342393486,32.244462153644214,21.825122529396605,27.768848344160414,32.75506479236111
62,29.40741525986153,29.735156552224357,19.274921399970903,28.58802236625205,39.613208033924494
63,30.437136346854768,34.463327618456276,20.8750880601166,29.26745257666505,34.69928973897453
64,36.8922733374686,31.2281378447499,18.36074874433958,27.233119392759942,42.426603332727325
65,33.204863023080165,29.016913867817447,19.545181090785864,24.29140898160121,46.0929741795704
66,37.023658374859366,36.77682735592514,20.977800996020743,31.68238220063717,55.553209978622036
67,35.22153258541751,31.785449007296567,22.013756296804342,25.63752157017837,64.6453449772803
68,33.583819005769485,33.60758025965842,20.15606584591145,28.15721167206603,34.091531843525914
69,31.726828068287144,35.76840161504245,20.640032155319005,39.53289428409598,65.1817662068093
70,34.475454844331345,40.204209268467665,16.585563922642976,26.577248618250394,40.92654730269877
71,28.78433873714714,29.728296618737726,21.109335142667973,29.8755084853678,48.847077351490626
72,32.29441775428293,34.83132244254715,19.620492306096292,29.55581379425069,48.93015668889356
73,32.72248624827321,31.912777963459487,18.374586732754647,26.44820062101469,31.708742271695666
74,35.21056175319293,37.61440574512061,17.9957991499123,26.266803314824937,34.60208427002569
75,31.47346214746621,32.94243712346637,18.923918896912618,25.788826297477534,26.89156332632416
76,28.916105803452595,30.32851074190402,18.791729151352463,24.701669917154856,42.26090633389446
77,40.51505032128651,35.091320624109535,18.64278295853128,30.519566453531798,32.84153518710618
78,29.134419455707917,28.212743770940378,18.563507289379782,32.767435413735676,51.31588069195689
79,28.983627005670684,31.4435552766009,19.830824841013417,27.07733191838339,31.455489863514632
80,35.188170204887946,35.468934802253386,19.451628010424542,29.532517422745862,32.43644021936434
81,33.37838671857786,33.698247660166665,20.05184423399583,27.370914423088948,39.03747737974875
82,33.16324868693892,37.93911294314277,21.666445947846448,32.302214551579986,57.55975254794804
83,28.63153261349736,32.9939638174163,18.79683730461173,27.73426179707628,36.39954031122265
84,32.675044409201746,32.37188370979824,18.91808866489732,24.626965823176594,49.57092973896601
85,35.45004402967691,36.03094928468278,18.447877563841182,26.388684710899373,38.17934024622961
86,36.87436866445083,40.29145068203599,20.708116670817837,26.90935761606256,49.948603180562834
87,30.291501396134986,31.73639455151766,21.042657274919538,28.43665550386395,37.39569242042455
88,33.12754134878133,35.46022479461673,16.117736226358183,23.893986185921893,45.29125307815252
89,37.922840498191725,38.41422897589018,22.350605042616472,31.05086686868941,68.0581495495526
90,25.65623869309243,24.576508415622772,21.017470505608767,26.749696303806523,38.61210401841676
91,32.10549056451411,32.86938241142241,19.005851473155893,24.927106242935224,41.44797677926176
92,30.396959589090596,31.18282856088162,19.689044674969924,30.67438285076883,37.64398846161108
93,32.60521360127958,34.58018524350805,18.24596256502791,26.823791073824005,42.08938060484101
94,30.887294535738988,32.123151910516356,21.49240227680648,32.82426482437726,53.743560600522265
95,35.65569532036218,34.9822921826934,17.736651402885993,23.704671510146056,35.08646783794801
96,32.15615372718162,33.431127334722454,21.655537559437395,32.68002156330621,38.507062400421624
97,30.371314151763197,33.50782715553131,16.923172422301942,23.13976539112776,33.483442954337036
98,29.10641580361976,33.704840107759495,18.90931409986885,26.67803872620373,43.38688980990144
99,28.705889484901416,27.23723424522293,19.310568787328982,25.218152631716713,44.72729154987592
