,VRF,WRF,BF_WR,BF_FR
0,37.192657929431114,51.33735443305275,38.78757663969706,70.12831160644029
1,50.972403922395664,66.94061729530912,68.60634006200804,93.60554467473426
2,37.73955753201985,43.34153379364256,40.20020457695717,70.03837310235723
3,34.143505196675214,36.41653234394007,33.0039056654972,84.10957274486091
4,21.233007108610128,34.72090650813775,25.329217203542807,56.8311261337678
5,36.495741030180156,40.018673765787675,34.927236486010656,40.09616459844628
6,41.71722549951498,49.34000300564729,41.32617833398772,59.65874367358576
7,37.89423912430009,44.13545547897819,45.03398460772073,33.64771206041757
8,44.50668615602686,66.11104380099682,49.813667330296234,75.36883188383042
9,31.865468421197825,36.81804448977913,41.24359039945198,39.81149577400134
10,80.94827820581092,60.748761379081834,72.02978646268267,56.06283396439057
11,30.124834356703538,47.477591090742465,30.389049866474014,34.87521165836023
12,39.434501263518925,45.66293594611066,41.43774784315558,50.52337239018697
13,34.36097967190191,55.8745529555716,40.312286783049956,69.22840272778011
14,36.05031825940322,78.31335947871393,40.95591422764481,38.307837306425576
15,35.46431132569945,44.4075222504719,32.94318860855312,43.00675767184557
16,23.746298605848267,34.03521095188315,28.32750884899769,92.43087423806982
17,35.20861963537232,45.92172478304493,39.67202347746029,49.72014233233123
18,38.63638871509431,59.34086760729137,46.06358149055891,62.26551971706658
19,49.09759590824909,54.04589489522671,63.46742421199643,53.13712390920914
20,43.27213970718056,65.88666573237238,41.986082895154965,39.27420646310087
21,41.656837245941475,36.19376351839716,45.704708428109555,44.99665679775373
22,26.168320189255475,22.64309450005144,27.492931903621376,31.2952002438694
23,31.56820125280387,50.51402416451184,38.61526187412451,43.6725398032177
24,27.129426128937173,53.06781710585675,29.136740809286948,29.717904111033558
25,37.550875260432335,47.10294901970178,46.70459818389037,48.516876861128104
26,49.56184641651672,82.93112751258487,62.64290167281577,42.355579138069714
27,34.15503926180482,46.161992465871116,34.76690587445428,37.262525328800436
28,36.061562308145014,44.34249871575986,38.62285578997003,41.17776968758116
29,32.61053353851105,38.20995118776604,36.4222067780733,27.215898532454684
30,33.57591366867067,106.14833477918077,39.683676680514694,34.24342310765215
31,41.4065582535436,44.22903585914661,41.2868947610052,99.80409937827378
32,37.470372826055296,40.05395181002041,38.688992435086,90.62250430559892
33,39.36022904316058,43.65945730412112,39.2516980908815,42.53456987683692
34,21.765590088830194,25.284451102066875,31.464772111541684,40.37436485985944
35,45.03791159117948,53.5899371309239,53.67064972930761,48.94945419762786
36,45.52649817471375,76.17523831337354,56.73502490747183,65.93631240581489
37,41.24028531535643,49.87151860299411,44.08983697368301,60.685481566242125
38,26.495515931598888,40.313061376884825,32.522659172562534,54.380889293197946
39,36.264348685987784,44.480601414231586,40.481243924058596,45.127865926835774
40,36.9783621553773,55.27844177775755,39.094471250769686,44.08534722017567
41,20.53759594454186,35.659020306567264,25.29002600114286,29.653667991537862
42,23.96389067180256,40.22513953827042,27.524266614506633,26.797155347936975
43,35.13133848078102,56.40039035320033,41.671831665824314,64.54363439886384
44,48.5004776019039,56.42603360601085,43.61061599136403,69.3404824301085
45,73.6629247285863,49.821903725602034,82.34706075088222,28.469829276774764
46,38.680534679240246,48.78899071837544,39.96815253789513,39.0612642433144
47,60.690878500682665,44.11274301866141,49.7441884345284,82.8956892222079
48,34.40582665282436,39.04579126146797,33.497815488399965,60.620385068301296
49,44.24522673834181,70.24704852472004,51.77783396665209,108.55113396813668
50,40.5060616941925,48.678372386693965,46.1146947645817,41.73100158678181
51,28.10818681714445,47.35964828672882,26.461628228127825,31.347528342990223
52,37.41771729247784,49.070311976744705,32.832546966894846,60.206565577290206
53,55.17378298679498,35.26028230372899,56.83201495553264,54.315810328077596
54,26.252836738572416,46.500571515785495,29.434720991774487,33.673150049462784
55,32.877442229796344,44.72788194313893,45.46400088291745,30.85444188884551
56,27.23300825696214,64.7478068632814,31.48864252522688,46.255967674447724
57,43.69310763819606,42.55982744037682,43.140541765530514,64.56858296697412
58,45.509138407948235,53.65088618162082,49.394910570365504,55.71704642215753
59,33.56202722073195,36.96224217912847,40.79443730324852,48.49635201694718
60,43.71394733194492,57.007784515952984,38.353729422310074,88.46218089146551
61,45.71485153956794,83.1215714573137,52.525445957646596,50.02634129376008
62,28.992012816554134,34.21089220969127,34.22496468056274,38.93712911643406
63,57.88751946369797,93.70959818026716,69.52425431875152,58.99657720582931
64,38.016031238825406,53.08233760423513,38.06636934808812,95.7741841931696
65,41.98899794731275,58.70003091274287,39.295332352640685,90.64145967469001
66,46.18361367048817,65.13586615201761,98.79632885975018,58.95297951570877
67,35.50438585132428,36.788971230534194,36.035828629463815,45.52089244598537
68,44.799806345219,64.76475585649963,55.51730912491293,40.054534638238124
69,39.64663236668733,82.40481989927822,44.740859905507314,52.54785972234876
70,33.752870842928836,28.37508931116149,35.257695483821216,32.447980169511716
71,49.33563420086676,52.02648114428116,46.32356392905417,53.93616579262613
72,25.92804408529909,56.1233830485681,27.84527515661391,27.9721510721621
73,29.10597719978432,41.64515786250354,42.5233758420011,25.36038020618591
74,40.29728067997534,62.67616592500324,44.86732351532118,107.62387070231232
75,38.97959949076286,47.63391313309547,42.64330347441276,60.692510565066556
76,28.341890294009183,31.565620123382406,27.658269749174977,29.665311224429285
77,34.70309711632879,37.754062811619036,36.37603184804109,83.79797803308696
78,58.1672352619585,65.28152673265448,80.06182101490138,72.22062890884472
79,28.967861534320363,56.12276099977987,34.29822971675702,28.619560018454436
80,32.46141203699313,44.3880364371721,30.84363227259353,43.22429985363025
81,46.589127341600964,58.08098288708473,53.44563532744025,97.92031230502457
82,34.95456668929763,46.727048210746354,35.00359256250515,59.34742632153854
83,33.50482832998527,45.78919708108042,31.954325044600605,41.57357540585681
84,29.3497518425051,35.64106434349905,35.36985548256629,34.52657714286743
85,30.848546879895256,37.97241959336473,31.65322655913383,65.37159209225871
86,41.72440812267575,67.46288885927238,49.154528392806014,33.64587753356652
87,49.76174816094149,82.72234710423619,62.40479061933639,46.24163508662223
88,46.1330542586771,61.57029788697692,50.439746226246804,62.61319259776641
89,45.419253957877636,59.54821926344805,50.41835583955208,51.89369852252282
90,34.131353274762596,51.97275975157782,35.95955772029077,123.17855076661874
91,28.385804923270097,29.028236044928466,28.557395232968517,57.49788586145726
92,29.097562465660072,49.14111340473636,32.728064719484635,42.544091313328416
93,44.44239737869257,70.61472523633145,44.066161170843245,34.063054454449286
94,28.478473818034928,34.67736319430892,34.5033239232736,49.373521778121024
95,27.460776752761458,48.601454426899636,30.51069668158044,37.90130352348519
96,40.9889906327857,54.35141508290504,48.314317184766146,70.90745993660533
97,41.68110509696725,49.50670047480329,57.46422111319597,51.45956951479535
98,41.93775128269084,53.83032543810094,38.98667238245051,35.505683562938074
99,54.9169908228992,44.316030003537016,54.084364354320115,65.24049111851204
