,VRF,WRF,BF_WR,BF_FR
0,39.595836954070336,37.991993057678656,43.43788464719417,59.818524232973374
1,23.117497000241606,24.072845594535572,28.000133642122933,23.878477293908183
2,37.81089491810679,57.79688077827852,39.106240944559715,65.18965708359735
3,26.35673595592707,79.62864170548147,26.75032843741664,33.53385057128407
4,58.76059784750351,86.1216582379833,57.44926151219561,41.21612763590334
5,17.412768517639634,30.010037625968796,19.05101401473736,54.697537722115875
6,33.40237363703255,36.6646487552791,35.531230849697536,30.482281316504295
7,38.478815639934226,54.24103895545706,34.673515122204634,39.47366851331109
8,44.55845408532512,54.46648390984434,46.15250067976758,59.67321040688223
9,54.066206009208884,60.5972597206779,53.89693387468931,44.76055708296506
10,39.78608626553997,39.47848932398922,40.97193975489323,63.11709612816355
11,30.521163191605904,23.088234508270805,30.69344961115199,30.21344448711786
12,52.52509392199928,64.40557049237381,56.621834360914875,56.71865367466588
13,37.423348406995885,42.86414889687117,38.36345275799832,42.2474654574164
14,31.254717688230084,43.52894243683201,37.62097708724926,57.36085661007131
15,43.095418211434485,49.875618048130164,50.258903018420376,32.92501381050331
16,43.68043452388639,35.68774432790183,46.16457947186054,36.79257467029295
17,24.300280143307123,20.49689737520019,28.002204387724642,27.97584785111692
18,38.10895352329345,50.53532405017067,43.90336771568002,41.97543260018497
19,30.324954502904873,38.02019131316567,37.296243276349294,22.955449333662
20,23.999396484187614,40.177062699489404,25.184672606627593,30.0677048618005
21,33.68848272331338,49.765640335365035,35.353510575351315,26.923198052377195
22,19.69441241813981,32.33904611545449,22.448882859003433,21.699857234061284
23,52.623017727615164,59.70053997010505,55.750754721684785,38.80613112455631
24,32.773854971609296,44.11015408814119,43.56367393884139,71.61579072579772
25,53.1711671717289,67.77832565534999,62.74588780900642,62.13956450762383
26,24.677815404642843,38.13472681329616,31.317730063656434,42.37906061622454
27,55.45408120147817,38.487167189909286,66.4194983680008,67.44869084923765
28,35.80462037529516,52.52282325661058,39.76927930592624,47.1527808604627
29,48.73007575876846,60.06880380092314,54.070875329868045,46.42116146860583
30,38.01139551738638,36.357569599091136,41.06811335406152,37.09290138899945
31,23.7510371778293,43.50821262360493,28.073919734473304,59.44847330187328
32,36.39677074862066,82.05150193927666,41.18172159610304,46.152958903224665
33,30.0546501737305,48.11545469030376,33.048785295432545,20.07663460753943
34,51.601615121635014,37.71474741568516,54.78425909676235,47.61006522800834
35,41.158614937245524,50.24830730917069,48.48173820286309,58.49399121831258
36,41.014844446562456,60.75866734081797,42.8098747802351,36.72546270848258
37,41.72768925932091,55.27917066994593,45.30604870844073,45.44849714282433
38,32.55960682065476,25.84021067867081,38.81170588351998,46.63347498947283
39,54.55595863075269,38.27127756883522,58.052258169047086,58.40473889753872
40,35.533310311506305,44.71334771097543,45.67044035958453,45.03584766867432
41,66.61309845968984,51.30457021630142,64.1993302958569,72.82164897298968
42,44.411391859963075,47.040266255046284,46.64271153913346,47.67192089133503
43,37.73826290281415,34.230371336607604,34.36765441857103,35.362588973323525
44,28.275035249015197,52.565563274759796,33.76680122950952,45.716595287558356
45,37.05644329169474,35.419578355700075,34.915372369220094,23.620067275811383
46,37.78291805569724,66.9062852837752,40.54718432988243,81.76059491792955
47,31.27270851487281,37.35146333413425,32.57526339624876,34.312200768859164
48,35.607649660623046,40.54536561552896,35.595726948451166,31.82843497849041
49,32.989621861282366,37.44054621123798,38.18537097996098,48.51187633694643
50,21.544123532914664,47.30073890135705,22.431415354394083,34.50860761000391
51,21.99969291626932,33.79048163679617,22.873036778662676,41.56414648982765
52,34.119658938233954,42.13636498373503,39.2431967627053,32.944774799364126
53,28.94609352414087,57.200492841442426,28.964827847435778,37.30869913961532
54,36.937510420692576,32.1072759403507,35.53402625183373,34.2066339216465
55,32.85845100664442,51.4152005432174,37.58476437837117,40.60472886965022
56,34.88811228324657,52.003292909061095,38.336081465373994,38.66383272454102
57,24.97082334268463,34.34127350642397,25.788462868545924,43.876391956179624
58,37.24759201794054,38.222831817303515,36.72457379472608,49.74625889755218
59,31.11530248999698,49.54607832115136,38.547848208892475,33.43438949165351
60,22.938989685320372,30.859656151167634,23.671432956522043,24.780303995829744
61,40.36819603977526,39.85300014809534,45.09017702740335,43.734753941938
62,38.82154513901217,65.1576035698236,38.426788295041135,36.539839650217985
63,39.37600601781621,45.15177524410198,39.154067524404724,49.71451036871535
64,35.50808758335208,29.459178389621727,42.42281347932627,53.69903327575586
65,51.030230460648724,49.90200484591715,51.04469325053412,48.07323326532806
66,31.04148954589126,38.98708234375158,37.474211813220734,32.122119545097824
67,22.47173639253838,41.066769252062805,25.069699739606524,29.50789460531078
68,41.03821436420344,39.136740528110046,40.48552485987654,46.333520524483696
69,32.607345312577785,34.87242486190915,38.80230262479807,23.323421474163382
70,43.41322750120076,67.64690270226693,41.75002188645426,60.611750941601215
71,27.414998944523035,53.37765101212511,30.255062752164537,33.29691325863976
72,36.33866187438233,51.80301000355641,37.787729092518376,39.27297169375951
73,33.281706237656145,59.13719438813066,35.69083460129553,138.79723563513244
74,31.34585965296303,36.67725431522008,36.141814538565235,35.744425871376905
75,31.668894623309573,42.649038442471685,32.69141806819349,31.120320714704913
76,36.552555915546414,63.0094776659643,43.74160227175482,30.21189512171221
77,32.11975650451361,30.664163834708553,36.46521118196116,34.424124952528956
78,27.362277803288823,36.50087621300454,28.866922155570688,22.449148208932368
79,39.822721908706775,65.62109365076928,38.96562609879655,42.71629073075373
80,40.64526261608438,41.31161424339064,43.065887153181656,47.640786067420734
81,31.809098362262983,35.34118436263498,36.42710343026002,71.88846283276199
82,36.9197571191355,63.098078811830874,36.97445224982527,58.3449577746705
83,28.19945841679973,39.224188725215285,32.36875960197921,29.557853254607533
84,59.91634630491594,64.65508350198394,68.75403786294217,143.6335968157913
85,37.64277830079838,56.94648105808742,37.569489176794896,48.79321365385914
86,42.84666464795885,41.701863264735735,54.90861172380977,55.43451953492441
87,37.54556253425211,48.41213370805223,47.798499521666386,50.53237667795816
88,28.87362089055528,25.092029746760335,28.856732889915005,26.527764430436978
89,37.71254690635842,56.981555070513934,37.5564906208928,71.9280636879509
90,30.46539115507995,50.71818795574345,35.112191076232754,33.15540051972861
91,29.07039900413903,41.36661957347281,34.14007144552977,44.549360454143574
92,41.52554602825761,49.90603969782833,43.11668646633866,33.32874569810285
93,29.70950908844472,47.17458175816196,29.839063858550958,28.742224453380327
94,26.361354992840653,48.13333500179116,30.926971166653594,32.052377655527295
95,19.168668384781597,17.507589242073696,22.630950341733925,23.420652964750182
96,45.13923945631881,43.912986823773934,45.79339628950078,52.07629753127502
97,35.36955494943338,30.57104095227354,49.096306661339355,64.8468827493393
98,29.890096547595753,38.70095951611358,31.5661376278595,52.73584690957367
99,39.12988021410951,39.396892660080816,39.28213111820216,42.540827765662016
