,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,0.30580243687394165,0.34590124700490066,0.129175950009074,0.19976399947042914,0.22435659385611287
1,0.25072654136754613,0.22561736996696863,0.11975353520498988,0.27375229722243377,0.20711427175698835
2,0.20045329095869616,0.22337009552683765,0.12802481416389827,0.22058649390809562,0.15262956608615572
3,0.2170456261539061,0.2099115155588333,0.1117768558342596,0.2299805997836062,0.23044506457403133
4,0.19180632245704715,0.2011516784585498,0.12531943231185327,0.23570978721788943,0.3344639778871881
5,0.24622906081504004,0.2283741808266803,0.11326092915379533,0.15417985481209576,0.19724541965942968
6,0.2897935603820877,0.3079220223424888,0.10734284565551593,0.20932249959022023,0.20584890018584967
7,0.22342848800782167,0.22434499642961203,0.11912307953994224,0.1709067102425697,0.30998071416418094
8,0.24489198763222172,0.2212498803970667,0.12275935897423056,0.18743643060013937,0.22297932930635872
9,0.21165531903704696,0.2034856587896175,0.13601556821223088,0.181877703221667,0.18427177069809764
10,0.31675886638454215,0.3482015586612428,0.11286540404724561,0.20244214617844544,0.2774086800444071
11,0.24273198170919688,0.25692318610862197,0.12021631888190694,0.1697943233976006,0.30304883681237693
12,0.27486815088929467,0.22651841856645522,0.11405067874605423,0.17094845863824354,0.22679778973717657
13,0.31736173346861996,0.3622230426969978,0.11330156150003456,0.22939208707173714,0.31132004614690617
14,0.22139732141204033,0.21568502643867662,0.12546352110377526,0.18537123452661733,0.29602164551249727
15,0.30359997755977974,0.3382301404150785,0.14691303421750407,0.2260454553510422,0.20498184096581282
16,0.2134522895085756,0.21237476700478417,0.1331239122490287,0.213760546942869,0.23688192958980483
17,0.2989201903837928,0.30780615480113926,0.12749926870777556,0.20104371075638086,0.2908903473224707
18,0.25149300425302196,0.23435876479244647,0.12246657734820546,0.19690985073140815,0.23548625727684144
19,0.283051807659057,0.3206850154915019,0.12951765405396942,0.1914484450044156,0.31367656184036846
20,0.24030159294423134,0.23681629815408567,0.12978124765848192,0.216919180768569,0.286381780003685
21,0.1814004313371505,0.1894978591625162,0.10451064065677576,0.16415566732342812,0.34153339844990965
22,0.21646385922873349,0.2118289938454727,0.12236846997046762,0.2040656250417105,0.25471884260022065
23,0.2096249143597304,0.20884220216011518,0.11152670614828238,0.14434635038324692,0.22784675797202614
24,0.22668226153567958,0.2538112691726777,0.13316810382188873,0.1815169700365672,0.2188725722306563
25,0.2581466733125213,0.2761442194045682,0.10522927912759159,0.18538160256051167,0.2318525540554317
26,0.2431359119132751,0.2468392616362012,0.1305589075348664,0.18784872514058887,0.22049730902623407
27,0.17844490001106864,0.19797100474265167,0.11423399057281944,0.2115754053600008,0.21239253361714197
28,0.20400754024306905,0.21155191258320477,0.13809886315460582,0.17176860431882376,0.19626966926696082
29,0.21316691843808666,0.23612865917436648,0.1153445029575697,0.18842705852463681,0.2201717269786769
30,0.21390093742021846,0.22094425307526555,0.1146786686587313,0.15257976288573238,0.2817954526439211
31,0.22327902696884475,0.20778511396300978,0.11343831611162887,0.17752885651825642,0.2903160675739428
32,0.26045346482332604,0.26694839856126634,0.12666575495833948,0.2323644103314097,0.26361018210515763
33,0.23507379273032866,0.21077937038240135,0.11784177825584792,0.19125764058726508,0.24128195544707842
34,0.2204848144671459,0.21916295045072867,0.12221668235764942,0.20858062476440073,0.3417178618185587
35,0.22572950957934707,0.21912498851695403,0.1272937574790171,0.20488989654642548,0.21959098994820184
36,0.2793465105806554,0.27577920976867154,0.1367299586526654,0.23206339484662603,0.22198434601206302
37,0.2642623694312076,0.29138470807861117,0.12418839328515976,0.16773769035106478,0.18911293356200456
38,0.2232514132957193,0.24184955114040757,0.12217818506975231,0.1848527598766016,0.2074671448258645
39,0.21643714772446596,0.22542744418542351,0.1217975314027919,0.19966922361594636,0.27742599783805
40,0.22991939786598659,0.21493376513460297,0.12205811713288743,0.16523328052131142,0.23570842811482537
41,0.25114008336865923,0.283868491925175,0.1345266409770784,0.25650766765749705,0.21928804305885433
42,0.23564177108870818,0.23461943035822191,0.1232034541990376,0.1746185746236652,0.219052620041013
43,0.21257929489437902,0.20389359821349115,0.11354591659324857,0.18778901868794395,0.18914684637620297
44,0.2080385004707556,0.21647576018972556,0.12764436708878718,0.17120544471512247,0.21434305433726938
45,0.2364172010605957,0.2776073756466293,0.13066686216587667,0.27855115439195305,0.22055543969448915
46,0.24564687682747496,0.23480155364949648,0.11422015613447993,0.194148580860588,0.2772533163462503
47,0.21161226788646173,0.21842463966706407,0.12366375625388279,0.17528881328982687,0.2329531200065202
48,0.18402032401505417,0.213590471326585,0.12134299258261201,0.15231525181232664,0.17134627245326495
49,0.20118599785427543,0.22269418608414188,0.13218157775496486,0.19448332785419145,0.2669577264185799
50,0.24114403650134433,0.2394822472025696,0.11690259007421547,0.16323812486385247,0.23475003070175626
51,0.22786518929847724,0.2374773661847837,0.13668454629928437,0.22661356723364098,0.16232517200967855
52,0.2906139394471877,0.2809079620293087,0.1330934116668753,0.166266707787603,0.2592716242755054
53,0.3112056312897133,0.31890223739001006,0.11422524535643344,0.20861120279364848,0.36332600243420393
54,0.21360785716839317,0.1951142608767016,0.12718563364293295,0.2149462865088759,0.20425489560813612
55,0.2232532165697309,0.22881233585845945,0.1174613435004295,0.18924740685971506,0.28118640434342274
56,0.24242891721594292,0.23139927069224883,0.12894580516664342,0.23192278134371716,0.2149235858614328
57,0.24828842501325857,0.26883498703318814,0.1339440451896581,0.19479925167896361,0.3344859649750752
58,0.22110731984515086,0.22662606373027536,0.12697860879231054,0.24171550912095308,0.32542520231736066
59,0.22399949970752855,0.21483250418180558,0.12048070494382905,0.1707471642074538,0.3366019599169992
60,0.21406347908295137,0.1950151621079312,0.12334981511585048,0.20166662077407857,0.23923790150466323
61,0.22237775427448603,0.28873865896947915,0.13063539199865987,0.22142961572297795,0.2993076572182556
62,0.2253862332053483,0.24214011065134114,0.11401707236953966,0.18619297190936382,0.2067770218824684
63,0.27097309146135967,0.27100038766892537,0.14559732652196217,0.26082019364039805,0.2522612710051882
64,0.2340065114348827,0.20513787883245557,0.12416211422777652,0.17576618156161644,0.2091860535725373
65,0.277326656365292,0.266379995578716,0.11236225274338303,0.19080578485757205,0.2623914948263993
66,0.2414940651121677,0.22235263112081063,0.12654086445204582,0.1941401321135367,0.33584458039817683
67,0.23113764630488426,0.2550672519223817,0.11410357997170614,0.15970385461939302,0.21425149620631503
68,0.20109021373461758,0.2283224918468565,0.12311763713929916,0.16096559401360064,0.23114183173151454
69,0.24767659665009303,0.24543742868225038,0.11953825098480668,0.1953211258636786,0.22598024556456334
70,0.19771638231324526,0.21043541626304466,0.12413858717772586,0.1789634980184716,0.2997707762752271
71,0.21870397195893654,0.19777110847956247,0.1285247543077946,0.21294321292967083,0.24109126702566777
72,0.24053061220840455,0.22157199699036534,0.11997311263702755,0.2029346899542041,0.23655693485723348
73,0.24281667493082237,0.26352438968894176,0.12254746753886867,0.2016852660703139,0.25472257425798056
74,0.20730504964775887,0.22241068649335438,0.11137020787634858,0.1570679191413587,0.16755353252860483
75,0.22912861843400387,0.22348561739543932,0.11484002956446801,0.15390416700134957,0.2097517345932154
76,0.21551455780520187,0.21980851525466452,0.12517885779300902,0.19733193287977283,0.2667894904955892
77,0.23694789479755093,0.24008550532947212,0.1294110213784681,0.21765378546712078,0.20902032464929834
78,0.2273318457738611,0.2489392771567188,0.11751615796487973,0.18097373421808996,0.17394642029567636
79,0.20350778738385975,0.22679785614800338,0.12462754119162922,0.15853111235634096,0.27782505863689705
80,0.3010077835856324,0.27907552097200894,0.13615717472809097,0.22010367626734886,0.3239590290876055
81,0.2378959036837988,0.25077364640700023,0.11590421280479694,0.1862734252741833,0.18761269438971503
82,0.2611414784624382,0.2620947366468238,0.12322109609334805,0.24221002982323353,0.2592370127334852
83,0.25510531136983267,0.23683358583431924,0.12778379594848555,0.16936170446784948,0.21312822987117352
84,0.2530974824051508,0.22862705481814619,0.12023976633297999,0.1839754381560688,0.2604417551856037
85,0.2523174217450588,0.21986985294124287,0.1390704877080509,0.17666369995399095,0.2026157038038591
86,0.2508211550326403,0.23977180460012004,0.12412945828369248,0.173126486509592,0.2503303302322534
87,0.20571692175193904,0.20827369357132539,0.11132563267478453,0.17838999380198917,0.2962736339395556
88,0.21338741666098524,0.1858282808428271,0.13169015481550203,0.1636564887067529,0.290001072077261
89,0.22493366231689405,0.22047989016598987,0.13352614087615094,0.23903150144790955,0.2177781208299374
90,0.24336951134246831,0.23072667058837135,0.1266881365136323,0.19566879200055842,0.23883948493803545
91,0.27023206871248034,0.23997219390919203,0.1223124839297161,0.1951730581815474,0.3119556688976519
92,0.3006585293266974,0.2842571157263322,0.12746639418568595,0.18526929250148286,0.277598067522372
93,0.2722869713678799,0.26688794754258205,0.11324707470602732,0.18335395029621337,0.2288162247208025
94,0.21879423298885028,0.24608717079879536,0.14241686725025254,0.18599137367499638,0.24068279727684655
95,0.3064832947479166,0.288256714582515,0.13301454211877461,0.23228797697943854,0.23840350084569234
96,0.2180455770222998,0.223334868097156,0.12563790297437105,0.19588213969515952,0.2633650833649255
97,0.28219445164363205,0.27404346764539994,0.12191752037972799,0.22368846100258982,0.18544038505510643
98,0.20529572037488397,0.18331110578026258,0.10125580606846543,0.1589426003262168,0.26651820399735243
99,0.20569053890086042,0.21297103921102806,0.11550189221568978,0.166357160206388,0.24950522062434266
