,VRF,WRF,BF_WR,BF_FR
0,11.39482922284441,13.639049815244276,12.176092907158509,17.041343569312684
1,11.201167867317201,12.67286390553301,12.638079698808273,16.239068821208807
2,11.923803611937966,13.505995546641122,13.466676677820665,19.599614491839578
3,15.156927741923875,26.23815190097457,16.219992027624457,18.294859708677926
4,9.939487680797484,10.207535656902074,10.81832562758491,10.26619616288444
5,11.114547762865795,14.213832499454826,12.085273878971705,11.05499152052026
6,11.187067888986745,12.008772524719046,11.840385724169526,23.403543914789257
7,9.930521983637677,11.790019269680204,11.718502183611987,12.522094041444833
8,10.857283200662222,10.669346476867645,11.553067511083977,11.745340177212139
9,12.59162571179605,18.644150932210383,14.294408792680796,15.873323361518132
10,9.720754078806785,12.030560775917555,10.661382577983078,11.573492345885114
11,12.19833961212864,14.452369766936682,13.703874217550561,14.867235672526691
12,15.455103934806642,16.681138616300306,18.0488543522425,20.33831599495772
13,10.347695165775075,9.99723230021462,10.874293562142793,15.950540959168702
14,10.241848458308363,14.365325869194535,10.240738634930787,10.812216492675294
15,9.87490630589439,14.03107748884822,11.447483093895011,10.209077540156182
16,12.49852905204809,16.117468544298525,12.91991815842274,14.40023589049171
17,11.782481387728003,13.212313795356723,15.353608953943738,15.17745226041581
18,10.308256551525103,14.936246948438443,10.635943448155576,11.905947585714838
19,11.249228540950908,15.349981552334869,11.863920273817653,13.47002523377039
20,15.273564031225288,16.678825169864332,17.25765965841555,18.258457882654422
21,13.192718976190283,13.915922734951875,15.225288178968707,17.218521646854214
22,14.890755431187829,11.33124154320847,15.64794124419368,14.487243040904989
23,11.881327750600699,11.569054326776001,11.873147923943337,11.578634475260454
24,10.908522870694345,12.980868705360773,11.976584132964417,12.068566014311942
25,11.114548032290166,15.135524639348656,11.755352897758403,12.650828646230034
26,11.09962041559136,15.907756897375393,11.619849627391517,12.126955563265588
27,10.93930763302809,13.424378226906525,13.824288337205536,15.736447007732771
28,12.016960580385767,13.616063482196289,13.181358038968622,14.504937786886892
29,16.33916136876981,11.51971495781811,18.487347814439467,14.207114623787168
30,10.868711384568869,11.790528806602639,11.222156876665988,10.266452362202415
31,10.383090058808381,10.297116480553747,10.803485962884839,10.263886964433325
32,14.845695511895881,26.01743990816262,16.288202818830328,28.535206133629988
33,10.795007496085416,9.774215701174544,11.981369222210445,13.880628802594268
34,12.18076643752554,11.696783798798153,13.769533593645894,17.71690264453551
35,12.660176808028725,11.32432271908398,14.328716458657865,19.29605277777729
36,8.421653923848785,12.55673804814397,9.188504152103647,9.207785832699194
37,13.478397814946275,12.65440998196405,15.651738609498134,13.444496271973446
38,11.469818323007297,15.73871164337185,12.81312736534501,13.141286604365437
39,8.881329484561098,10.737211497696975,9.766002191038154,11.816290327778647
40,10.047045281453201,13.401607147070417,12.144100304035952,14.736449973148625
41,10.937475178553084,11.782811122082098,12.333806884415631,23.49436624275147
42,11.590258616042174,11.162812736852063,13.552892884929392,16.009119839821075
43,10.102613761501551,10.920742453157416,10.728676697985941,10.138887160815207
44,9.651907737416947,11.141005213445146,11.029924471780658,18.874489026511874
45,11.165152831586965,12.686278419109842,12.353830869859594,18.112373642837273
46,9.629823872961975,11.49183326692216,9.92318224557537,12.67418495444742
47,17.563750026919497,16.266248212056773,18.796730508651397,19.47647402265005
48,16.57664858879211,17.02077649127338,21.38216381484576,13.941234567601665
49,12.434446318580381,15.302818869939049,12.351863311094071,13.973155587014483
50,10.564170460780462,11.461612823531008,11.660762902194126,23.05432678561443
51,10.310072648324695,10.310672780874379,10.969145819406629,13.18961712576661
52,8.85792220736831,9.681899132216367,11.248344109242291,19.203048145328566
53,13.629875662288931,14.56010046848774,13.187904039406991,19.13247675984178
54,13.382472374231138,17.094050477500684,14.524623474529621,13.354196254292733
55,11.125214797733175,13.349682545120295,10.78686204512272,14.361218151914763
56,12.525573114367713,14.81779476242463,13.640069380049669,18.047667354733658
57,13.079867683229805,12.874920413875692,13.7380492420115,10.711867182138624
58,13.03056606078806,15.340657536807653,13.374368532471875,16.256724033524222
59,13.275407360153196,10.84319455636419,12.42842636579851,21.861190857253405
60,13.465366448777285,13.635583920485468,14.534324786848744,21.608605911584444
61,9.457887163967884,8.939393819738944,10.589459273088641,12.181070548189883
62,10.6551865017409,15.293995543449322,10.759989978714106,14.597440038551492
63,10.353455004668833,11.305539210457129,11.907748179929882,11.490676676905641
64,10.645338086073668,11.908026428299795,10.913514861671752,14.677037269810034
65,11.635523185229001,16.124243440106646,12.343337871197386,24.183422937938932
66,13.015446982058377,12.470791420053187,13.555394804851355,13.757815581433011
67,12.066460825105494,10.530669934888035,14.03148326835838,9.746781280158233
68,11.270696203125752,13.345534486570541,11.989925603889157,11.774643503869239
69,18.046589551567145,18.306904014949076,18.064423883389427,19.061382809674242
70,11.585976680025999,12.602138789962698,12.930455923015415,18.110164850252456
71,12.368134708521627,11.868691691310921,13.259678175196425,17.027209818967904
72,13.345046397570739,17.520920749982846,13.050749430263853,13.32124519304811
73,10.187560767319793,10.990424378751165,11.339107606669998,14.813010303160388
74,15.197797909564207,18.50440597422744,16.002595029305635,14.907910237164538
75,11.90199261802267,14.102550250304523,12.287713331902474,11.992316164642999
76,11.225806953055635,11.791676163407462,15.09719252224298,13.347450781517754
77,12.684868577504998,14.810329644739483,13.346702438550448,11.664177888753633
78,11.64800743975555,12.820786096564685,13.055559984411998,12.526601930072081
79,10.446901641266372,10.650714236693661,12.002221712839477,8.768901249857143
80,15.382237567290954,16.271839011166897,18.587404676567484,13.98609544624365
81,16.494836927044243,22.27723944237292,17.210736853136748,18.807790020108257
82,9.123259259396171,9.525687161841347,9.61434937107992,13.739709311025806
83,12.272497354751431,12.590468805261297,12.930929506468008,13.20936815726878
84,10.335021053117046,10.693427527785225,11.266912642041582,10.097553077797834
85,14.157341118495964,14.118012561758514,15.279227198490563,21.71044935336258
86,14.880868181871373,20.743035957905068,15.530931558744491,18.823870100659782
87,14.11115541137466,16.912393713432245,15.150753125694562,13.024015002541967
88,12.617348659928133,12.689515589856892,13.67235844381633,23.220753461485586
89,12.263307935085347,11.18922147411604,13.636458249328097,14.907856433627217
90,10.237534011126936,12.429204204876989,11.208283011414213,12.557579713275713
91,8.94488960315535,13.210845769791797,9.629707178457474,10.271338660142934
92,11.547613163569812,15.499601396639747,12.618028028958989,15.436826984327501
93,10.681392402417917,15.052997103616915,12.425838489740947,11.590945831119106
94,10.82846378088832,10.474562382155268,15.909402710334973,9.87688164321523
95,13.135609334628208,12.87410665125932,13.937542098225919,24.809587636069555
96,10.141360077330816,13.652768338858452,10.961536581291021,12.046130682278452
97,9.174418646520733,12.27850976764795,9.538849552338569,10.943384387982757
98,9.348928982940746,14.223717172056203,10.36738861568864,21.15566705832429
99,9.971341317830738,17.340505148383464,10.96178997490184,10.073929174200199
