,Rand,Trace,KFCV,SPCV,Test
0,3.7442732287459393,4.847563772989124,0.9136532392200957,3.4506389322274567,3.9710918169205573
1,3.907305695212796,5.273588815158199,0.8334219307410452,2.751975525767317,3.9820363359545867
2,2.9951343810512343,4.478399267804355,0.8440995274021581,4.306342927604351,4.406342343664666
3,5.11240102929862,7.003062140250362,0.8458518439236784,3.5656093327985827,3.728246394643383
4,3.111779147462713,4.538496279366026,0.9166027985405607,2.885327146572465,3.2245596468191082
5,4.605258339502842,6.829287702217858,0.7857999675035086,1.8173025848130888,3.3756110419959855
6,3.657132306835115,5.267352483215425,0.8521849030229276,3.3735691371075247,5.160515655554269
7,2.7549056054638097,3.940161082584551,0.7630394743689038,2.093566157584574,4.654798681883103
8,3.440446038452391,4.608238995315183,0.851928243415965,2.8229796843285127,3.521153323198092
9,4.29989154679657,5.6990653974297,0.9047750087859348,3.4829778528914823,6.1437009277597685
10,7.413722848826482,8.077894308388478,0.7956451884904447,2.053301040523391,3.889832163276539
11,3.5158163650597873,4.631654332465369,0.7897086476659806,3.060601552232959,4.976262676625889
12,4.123203010285293,5.505337226639677,0.8303662880969501,4.455195076835156,2.8540962168999973
13,2.8320268534439563,4.259699457380007,0.994742869242638,1.9183784156457258,6.31684244615615
14,3.6071041811920943,5.193204128857466,0.9189262902146755,3.4451547847314514,2.502145678791766
15,3.618454050859307,4.933449412569544,0.8539381993434357,2.4468951748999275,3.613995215023255
16,5.6547817177553945,6.934758923308394,0.7798839790863467,1.5205918742557212,3.46259724023118
17,4.707917554967685,6.047294093375706,0.8088459905623031,1.4692432289974098,3.8798232321274444
18,2.56682692459267,3.9272485191072923,0.884234577887146,2.1093321449578277,4.761338383047551
19,2.832085569422646,4.126141758309753,0.84191912641341,2.7037424301385173,4.350791846292675
20,3.229166900421824,4.100069144515884,0.9230456182420077,3.9352489691803405,3.4230918371563197
21,5.146000827126575,7.217410523905667,0.8883856871067465,2.440142165433843,3.661702930888226
22,4.640588739471695,6.035151290860135,1.006235883297252,3.1967823612565214,7.683847413333142
23,3.0937406969311247,4.792984975971943,0.8468397313214316,3.6587274950374913,3.4222205197823343
24,3.6129034770461868,5.712176516204345,0.7784006183684792,2.9251201953703854,4.715470001844718
25,3.180464534840287,4.627349663540559,0.8894077532350202,2.9577784723872744,3.8605990565349027
26,3.878999310441308,5.4212110355983585,0.7635659494933364,2.518963977444005,4.966891259962776
27,3.2936249357738316,4.922733696162169,0.7512420337460397,2.1991184639889543,3.7340972252905975
28,6.496725458089994,6.8294248397799935,0.8735237828337639,2.7587696559422854,4.089369874609243
29,3.4302665705361854,4.508552959932181,0.9042602775874672,1.9645746261853705,3.061046624670802
30,3.8682563177411224,5.189480750488982,0.8180542317783622,1.9974968573892504,3.4914273365111352
31,3.413960953798809,5.064388816835258,0.8142177803168895,3.0021933699186474,3.661487854723368
32,2.458601298298302,3.917951665272853,0.7970955237161601,1.3634484980549728,2.7268858299684364
33,3.2448467000094694,4.770016505049505,0.7089427621238611,5.081549449375192,4.1760688262648
34,2.624136327367491,4.240732065066765,0.7717475092969804,3.094181077888714,5.597556959852244
35,4.7017260367209746,6.270285404079929,0.760354051475816,3.898132331612841,5.45163219786133
36,2.572616379635516,3.679365083548263,0.818256437989348,2.1172037493486764,2.9965528134994694
37,2.947971114052673,4.192257627146327,0.767617133391472,3.1631576014106484,6.883914390603508
38,3.3536799049994848,4.8483896197865155,0.745684936158767,3.4638194419522437,6.61779415844154
39,2.64279384736642,4.414330884474905,0.8577465481948042,4.007315184481798,5.421237836845574
40,3.9974445196100707,5.9050237611569525,0.7595048780363369,2.205573628794606,4.3761817091965876
41,3.1072829018664607,4.398590453551646,0.8175604309656777,2.717812662631273,3.350206478054358
42,4.255858981871888,5.659221314852335,0.8333215990704756,3.2320421736480442,4.056021464072427
43,4.435571840108941,5.459867100964694,0.7851817554782617,1.4561633846353443,4.204156322866048
44,2.5165505015030183,3.8057827057355835,0.8570732449830885,2.2047045125840574,4.853149887196128
45,5.629324144716181,6.950324376237198,0.9934897055751527,2.9796661133198183,3.727516125357705
46,4.850634121637054,6.2600959884243235,0.844305345411348,1.8061337098321566,3.4012243478941353
47,4.9210353447161905,6.865206475512097,0.7459591528550663,3.049668780696877,4.558499260459581
48,7.008994733952784,7.969950315810032,0.7816575536117962,2.7540322289881916,4.293707173346972
49,5.4410130384651145,6.437055437239135,0.8721842186206178,2.9590356413368126,3.8732862170420836
50,4.495877376697071,6.003310784235781,1.0041636005416152,4.661603135388381,3.0489754350609783
51,4.99151834484454,6.815600534318971,0.8660990368522317,4.9014690916374715,4.810598231845836
52,3.0169796982094526,4.3436102012978814,0.6973710079313997,2.895039058675444,4.465172016645282
53,4.928593747556818,6.600427260931374,0.7820755461196569,3.165860487219664,3.8160745662345055
54,5.164811489717097,5.721052690727597,0.9510193814478948,3.920902189117007,3.2688686915952783
55,4.616527080015459,5.403970926767013,0.7486837194773038,2.1937703466618914,3.7957351696122292
56,3.526405643533752,4.825491015506436,0.7061606061692233,2.0747571852232163,3.315975647823795
57,5.659759081136293,7.670550043699982,0.7623646166842413,3.2510041242202474,4.355721035852305
58,3.608944332075582,5.392318252168794,0.739237504520088,2.825841773567254,3.685983298263638
59,5.318396615916463,6.6328113607528865,0.9305456664837959,4.8212937318493045,3.199863188781357
60,3.7800537767759845,5.3928918968823,0.8562775406846406,3.217261516813969,7.004042385156002
61,5.416971262405103,7.18827509454258,0.92954071035031,4.597304386267801,3.117394260064537
62,2.969207063039625,4.117561258498303,0.7864783687782985,2.8036382770696604,3.2299965275725127
63,3.7213340663650163,5.359648316913097,0.7230550434509804,2.6419400242425857,3.8104829957444015
64,4.036411763999959,5.826990533732374,0.8555022519891662,1.894120817532555,4.650011494986533
65,4.18540440877034,6.431856742142905,0.887806046958213,2.6483085569607447,4.532095565859728
66,3.52343260660644,5.049340912497508,0.8118846853941664,3.919020793345522,3.5952604846535943
67,2.9371237970247384,4.308514217781639,0.7663198519436698,2.1471326063557012,6.680213699177678
68,3.931712339815849,5.920167798307132,0.7672674856303457,3.904169152984423,2.5691563293255784
69,2.839948336238398,4.102325146294947,0.7042118110963526,1.3928772382835075,5.690611985553591
70,3.7012448202478168,5.269169470220926,0.8431780152432164,2.0334729753505494,4.515502472457314
71,4.42053525791376,5.619267374857445,0.7547059392524507,2.3017916160216916,6.228651056713554
72,3.064221500207112,4.264448463478677,0.8702882865255127,2.6508902103473986,6.081582078891563
73,2.4098054191528795,3.882014507400259,0.8915649816571098,1.9411377740027007,4.755146396134734
74,3.497548807685053,5.095998037493176,0.7323006993467003,2.5048057323091077,5.298088469994881
75,6.061890806220997,7.784884041661244,0.8799827266827982,6.0890311514252575,6.857064673479635
76,5.264921330285202,6.903189717118405,0.9756427873163338,5.827224639926218,4.093823991279158
77,4.240186606512153,5.303224262320541,0.8304468221167143,2.892712766479206,4.556922863828359
78,4.235766797692098,5.880202945184027,0.8809082883859298,2.729042142255932,4.372125958490874
79,2.464918353933171,3.8731324161221337,0.78437762434948,2.356919919842486,4.153205480083214
80,3.167808328738023,4.67852889647625,0.8246523657294003,1.791059165540887,3.8955250920690414
81,3.716817126206345,5.207809978257171,0.8751438332532004,2.2567198222152447,3.5858343887784683
82,3.8626932884718292,4.9099865398660505,1.0749515127000355,4.0815002247856365,3.832297535748266
83,4.62449899194862,6.118557924437492,0.7838891804772825,2.712219469107451,5.704869230672126
84,4.664209008843851,6.10745302518202,0.8522413441532037,2.460930588613553,3.508328247536865
85,8.339644017518168,9.174081080351552,0.9015056828916087,3.256232170550118,4.111075766189747
86,4.719677530048476,6.480691684614165,0.7317400250762044,1.5858385336600285,3.1977228734639107
87,3.1739986700591043,4.464554077993191,0.782361270602344,4.01974051993439,5.9161028159489035
88,4.059906647462097,5.590674128310885,0.743823181109992,2.2733981654815496,6.117875723954012
89,3.986026914808182,5.214507913657693,0.900029001103482,2.4875916217392335,6.100677550104386
90,3.604388824392515,4.84886064525309,0.8937486058467508,3.2462060570239517,3.222709302500444
91,3.665890792870559,4.985872787520082,0.9142528433555744,2.2453293103906566,3.925193738047977
92,3.5528317197437547,4.95123171009484,0.8627759788263649,3.1693337731919535,5.141031847183864
93,2.8059157029549766,4.385841201756287,0.799760569544817,3.793474076285296,4.509534878748435
94,4.238448531438123,5.734621768205648,0.916149444572105,4.289871199321722,5.728985904107799
95,2.995970692434528,4.4281946535801096,0.7741317389497606,1.768059773008043,2.5704850881663512
96,3.410644289884909,4.744021632983442,0.7613628271299758,3.386538900206996,5.60633533876751
97,4.2235290507815915,5.253037705371676,0.8106916338485142,2.6306792212384584,3.9617613122843007
98,4.5719011472140565,6.339952393802487,1.0090572611805126,4.157758438482235,3.061219098688486
99,5.002104508071055,6.4791877855817575,1.1222813593825125,4.640101242723974,5.035536943215941
