,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,29.923298240430274,31.54969024519212,5.880267856228528,12.576421378639148,39.24819327412958
1,31.134746010889163,28.50982832574268,6.581868500068341,10.99949691228492,40.2666448771055
2,31.06539574821431,31.741682340749243,6.153312062599268,14.379257841214491,65.15529344908015
3,34.317913818893736,32.224499790189114,5.8254177175014075,11.639394817621014,84.15510336910346
4,29.680392706326145,33.99855212684015,5.775942562825113,12.633307797646097,23.366280195737346
5,36.843372109898304,37.98748851087796,7.059712271621125,16.668203276059643,100.26062559935932
6,35.020710165878235,36.57024082567605,6.2500970855574876,14.354966058272513,68.46678669125043
7,28.801501839668763,30.981991880451982,5.6744125863628465,11.981801475420326,33.644971699346016
8,34.36443951921191,32.721871841171485,6.278172287685023,13.919468877421412,16.381611288446333
9,26.704882890445166,30.39263656159915,6.08368295247036,12.752245490328301,22.606691134558517
10,27.168678723677896,29.396138231455826,5.4405571687480405,10.141174644507233,20.767777687634442
11,31.636277366731644,32.48189231825199,6.383240605041552,11.0100272496782,31.108526014468467
12,24.11839801419176,24.285807274829136,5.936425681501945,8.924081713732491,17.728105540833887
13,32.01772352283833,29.104980322341806,5.650637324074932,12.193234676495006,41.963083794925566
14,25.23038243556541,26.087810173076473,6.320042834552328,9.136993051581843,35.89205857463691
15,29.866397541318708,27.926522495612293,5.024843842267358,7.659924483414197,62.35080355361291
16,30.437729133576653,26.854224195516778,5.913398605004962,12.048198404156286,26.33163909518843
17,32.6802068498399,36.94994316037173,6.582967502453262,12.625182348691705,34.893778977588674
18,29.758778164831785,28.912542422875706,6.5944603085623354,12.07216359062829,30.301766684345736
19,32.28472558128016,33.36328318748913,5.907757171170738,11.045035083910868,38.771533727450134
20,28.225404383223136,29.563836229528498,5.88448402859553,9.113540254145503,55.941152613959574
21,27.448527180203133,28.592272521051584,6.315891885069088,13.2653099536057,26.66669055787467
22,26.906875459997398,25.355260897826348,6.109546582140071,9.34346772088052,27.703024415866984
23,28.864735356237354,27.155346765280868,6.1856207913748475,9.406770323871003,20.872968625886386
