,VRF,WRF,BF_WR,BF_FR
0,21.229613213085393,29.16811158819024,21.265356159884817,28.736750290277474
1,22.42911252532963,19.428481570283534,23.649837802419473,33.21032498828667
2,25.797040828533646,25.19139134685854,32.36302014451338,33.428947568840954
3,22.676096605116378,18.695898960065964,29.570482846241813,23.09030661948853
4,24.190378015116053,24.76730423746154,23.96212327146051,35.61793964906677
5,16.250110135620375,20.76683774386965,20.82544690446254,16.01996961615597
6,16.616860825267743,28.69361546875301,17.945832721741986,19.94228364050425
7,18.17259920857904,23.52859770990106,19.567374898248428,25.225669161539855
8,17.391911307144195,19.001581373445227,18.161857163729824,33.022162767647934
9,18.85168304904862,20.068960180050237,21.995262830896188,28.2202678043423
10,22.273794622694766,23.76915026563566,22.877631259367906,28.993406001406484
11,17.454651455349072,22.088304570175367,25.838020305171263,27.49252024448761
12,18.05838564835787,23.170616976628015,21.005221312555843,19.438464174990898
13,18.20082388801363,25.238295649216557,21.922603348537567,23.658520310766864
14,20.236645169587238,19.38612675835869,21.924855525182007,26.257407856215526
15,15.286046362945338,16.61249768316908,16.622252278017037,17.097369660481647
16,17.9849072705683,22.823117933759292,20.349939623157024,19.583870135511606
17,25.264716764342236,39.230177644017225,30.654907218473447,25.93486064772885
18,19.063470503170613,21.35588553535445,23.977472696342414,18.142356656859636
19,22.594268478067757,26.230335603287077,24.496844668547162,25.405332620439005
20,16.286052473224817,19.316017253845953,18.68566132985266,19.89459465935425
21,25.07974332351739,29.346488525475447,28.97261393086649,27.20802370254588
22,15.480578365548809,21.477823583046515,16.90547097432301,14.737213639102091
23,17.448594732775145,19.491549314630323,19.042958341713334,20.511437106479736
24,16.04578587864257,17.738029239509043,17.042055535597903,28.34349372750259
25,19.196563149951,26.407026913688185,20.54811161676203,31.38643916692454
26,17.172027808896367,21.20569261293296,19.539208797107428,19.285948572694615
27,26.064097337021472,26.32514635289401,26.315368449569384,25.6252463492067
28,17.047455952696144,23.305158532840707,20.546746754124545,18.12663416815529
29,16.02479915347658,20.283233778684796,19.22133237768726,19.131319828272282
30,14.028832366495006,17.297434943781205,15.946618395072242,33.20875799080506
31,22.51678862516278,23.246755654392384,26.171263063533694,33.85849497291246
32,20.201694864561333,21.361422441667134,20.65896805954778,21.913143791495028
33,17.518236888342575,19.982948170411223,19.328914458579362,27.969874235062257
34,25.587385398638418,23.884317905528246,24.984029069017705,30.2583244997761
35,17.58506496637971,22.41973996208949,19.631905225832515,20.61051801611797
36,14.563052099139336,23.44673941658278,15.91347017175496,17.556553359939556
37,16.817086325531537,21.224918633600957,17.995558242893793,28.388160417002588
38,17.896183424223835,18.933584701028867,20.12741895660069,23.331361071148468
39,19.817389895891687,20.62694937348269,20.717121442292346,21.91281635807621
40,14.724493088274516,19.93823922682337,17.529190681968686,14.70295165183035
41,27.126451597948204,32.46838420135499,29.54436189818559,22.819834442071528
