,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,0.0922496666240892,0.09105283885403148,0.012762300725490219,0.014428659397217481,0.08297691239969954
1,0.0963557970440283,0.0886869425045078,0.014981004943030323,0.02497786947488948,0.156730113400571
2,0.09662577175658311,0.09556605483657311,0.015609818003973713,0.025806985218769313,0.0429575095288191
3,0.08596241175685593,0.0829561124056797,0.014132937160980283,0.023060217675254617,0.15269062013295287
4,0.09010742001342162,0.09186322355538969,0.014027635356963853,0.024508412956956598,0.11697296699974954
5,0.1264514326865837,0.09666832881792073,0.014314883126094798,0.022772266898026184,0.2965618611443536
6,0.08632905563398854,0.07435726402724618,0.01299157714228533,0.021177124114409716,0.06562209140999523
7,0.06884968514735636,0.07755361538008805,0.016073905118214445,0.019341429928770474,0.05997530850941117
8,0.09587102075242625,0.10176597433211765,0.014704579183656322,0.017745352203111762,0.029672799193470004
9,0.08017306573730933,0.09818424442576332,0.014492565646594152,0.019454619320920498,0.068082861259251
10,0.10977750865775697,0.11552639100266754,0.014099810126054328,0.023231115481636727,0.2279734480772871
11,0.09700561941194073,0.09043237839293929,0.01375813531711014,0.017278207511026135,0.045214773309171535
12,0.11595228783315678,0.11555746457408624,0.015485405615010443,0.017487740600312027,0.12638634005017166
13,0.09684914275084706,0.09609528744337008,0.01422193808470638,0.01794288002118459,0.04136586342833476
14,0.09707453692111864,0.09936395777835492,0.013814586937740033,0.02370477457961924,0.06980541038498424
15,0.08325783128771508,0.09225204120514943,0.014522240631883936,0.018071321895661293,0.12807733486764952
16,0.11944050365802494,0.13457231132773276,0.014048343279171639,0.030425177169924888,0.2768423312995894
17,0.08220372265067862,0.08314786093292147,0.012090980113361552,0.01789263936739307,0.04524039684008747
18,0.10227977147222833,0.08376964039115076,0.014239972656396394,0.016316141626720952,0.09035089941368958
19,0.09191593245050608,0.09165582436882726,0.013767614034800483,0.0268508471080638,0.11774972347643822
20,0.11423335867777365,0.1010952227908081,0.01397566953995362,0.03665261226857658,0.15382671620387353
21,0.09039145226349149,0.07124577522985248,0.012527285321468531,0.01571152610823069,0.04648915068834138
22,0.09880170747551378,0.08926906480410168,0.013562729213193694,0.01453541963298242,0.189979639780636
23,0.09883897107528483,0.09587554460312378,0.01449030375409591,0.020945450923443354,0.0956601540121205
24,0.1038331012420837,0.10980594796110209,0.013908682158430552,0.021235194436094444,0.1268718359209758
25,0.1259870340566568,0.12495701754309062,0.014725870725468446,0.019423376372202265,0.10678647462714874
26,0.08368324385177109,0.08888943883528767,0.01403819125938087,0.018838954508984786,0.12667526030783305
27,0.11597732495252634,0.1078576432758489,0.014266906469195864,0.024363686958285103,0.12089022247803426
28,0.09507461647845124,0.08984696661949514,0.01517767126839788,0.019574593919452855,0.10480285817373161
29,0.10127159882326689,0.08903751156443664,0.015667842591709953,0.018297604927683505,0.06709901444754911
30,0.11463829919371511,0.11016556019402231,0.013299963272270612,0.01953383614591021,0.06607741325243142
