,VRF,WRF,BF_WR,BF_FR
28,1.529393524335288,1.6848454479963912,1.6593892337149385,1.280108249103017
29,7.744588595351983,6.375390388342157,7.700738641245749,5.570381289822848
30,1.4745560378765081,3.765539835072257,1.4929249585845255,2.091007965485379
31,8.067151190133007,6.374098655102826,8.059802736910123,5.3914663064124255
32,2.3614413704998167,6.485234461659197,2.335781339317728,3.340175959337526
33,2.1436402808428516,2.0654419432353692,2.230515976600762,2.221590776302474
34,2.145213726765573,4.920054643320499,2.0388677800286086,2.679158277287679
35,2.1389000497478,9.699390998590426,2.41124498438851,2.758038619638805
36,2.1249263941685923,4.486114295003266,2.142400882593735,2.414011635402941
37,2.421181761976564,3.3920988929657083,2.3769773269837726,1.866775891471322
38,6.003485397242431,5.237788787653832,6.008080642969837,5.519005353720745
39,3.415579774661671,6.716308502754361,3.494118904791389,4.561461745259458
40,5.22380023497049,9.72558342668649,5.222526965398683,6.140214436363601
41,3.335676780553707,6.752154675342706,3.554242310659636,3.807735568045164
42,1.9377518273510026,2.7989382149690543,1.9916333506501196,1.8288046521164893
43,2.1636087373325785,1.5146065191327374,2.1486627017554567,2.96871297447806
44,2.4339187525467962,3.7400446166662698,2.6287804398726595,1.8411695640183765
45,2.8369115174579504,2.238524645347137,2.8948615205723454,3.5024649976665034
46,3.2845900064486995,4.545033818046847,3.3562693797552106,2.352386640025058
47,3.7691508849085653,4.521163694309235,3.69932031646921,3.3804729928181243
48,2.961513021331089,8.346449535903508,2.962241007407355,2.6187793806422697
49,2.5465582755344367,3.8945998991377024,2.6644120962969406,2.067624309244273
50,2.7046478764149566,6.3555321557095255,2.765520277907426,2.223956191522202
51,5.9683725365819456,7.235650449496584,6.011647942063258,6.838978146517092
52,2.3671492685013997,3.0327272906581797,2.359035406240663,1.604375313444671
53,3.4457271354651917,7.106928042093867,3.5296111821918683,3.200035213333516
54,4.2760640674576145,14.037201392605482,4.393194883979564,4.213483177929915
55,3.1222181227445898,4.554004159996794,3.1837956144358905,3.333253347972605
56,1.402031343879264,2.442638025065167,1.4422466149788882,1.4625513149350104
57,2.4987225428270574,2.7364222790230053,2.553297258722301,3.839271475229552
58,5.017296717790914,3.1191679857073193,5.2430577666830835,3.1977323016299932
59,3.548471948253536,3.1862014718491563,3.831974968228896,1.3531527117975055
60,2.542905980963194,3.3118198706220263,2.486409434460301,2.062214832252802
61,3.9159107745543933,3.7241376147609797,3.9920903419321516,2.2898082567286093
62,3.71550836629489,4.426253717405707,3.7692672726580727,4.251586633944388
63,1.6659754506828988,2.6677145664802655,1.7238492542849624,1.2140644918721561
64,2.5617920169553576,1.8284271276793378,2.7959724353818753,2.4493789209522197
65,2.741723195973147,4.477201660115191,2.9825912322691948,2.319102748527562
66,1.8486255194425658,3.9490945673809743,1.760920449674734,2.1734621397643976
67,2.6022844244767955,4.6397541727981,2.469943122500447,2.7655788836192805
68,3.6021258214223115,3.1554326595274396,3.7333214659428577,5.012696163297251
69,4.768252301822878,11.06408055590131,4.724366650835143,3.8145729838034272
70,2.075642628749732,2.953586451577726,2.1583337887382785,1.8812735295115879
71,2.6024034971790453,3.118745478663666,2.619790481884875,3.0412907493268118
72,2.827022064676122,3.368002739994049,2.907202875275689,2.049351723868375
73,3.5735433389432205,3.6964306505110227,3.6674529414029062,3.771877683503902
74,2.7353833062357236,7.925432221116721,2.7234289456291156,1.2639522639110947
75,8.423200742406154,7.513620452648532,8.485415270678923,9.917064870934711
76,7.495900056048638,5.927664554185051,7.567050313860333,8.23989550880243
77,5.030897825079692,2.8796888144974897,4.926625013023389,5.56808555103723
78,3.039617206070724,5.992871696310015,3.0194075968042404,4.060891219258676
79,2.254851004909746,2.056438366304039,2.350902080346516,1.057523313789687
80,9.335788736000755,17.183417925316267,9.073277246746919,7.528740949811237
81,1.2805778750157024,3.307384976083729,1.2870532157271972,1.5246416968625471
82,5.625525996233949,6.185744108495899,5.92522316096545,5.7090245552544365
83,7.444727277650364,11.3082549971399,7.734223286792871,5.800576776869292
84,2.6146948985104492,2.4015099018968433,2.5543416377081467,4.018130476619733
85,3.1560028735258383,6.566835504013657,3.3065760800326585,2.6532126413168715
86,5.3205241723929735,4.584728246629673,5.42932631900034,4.370056477467755
87,1.570887717621464,2.3509611324251214,1.7004294205100692,3.121430031091609
88,12.587889744198172,19.164559607422746,12.354165094342711,10.349043112262615
89,4.199482597576359,8.87572093105865,4.3615780431302,4.969542560349997
90,1.8448469079429057,2.6521654624075595,1.9969468937540327,1.6244145694122516
91,4.817295891515629,3.9333899717190537,5.039656343111977,4.108538277305362
92,4.623559665743929,4.820847096142491,4.568834677994349,4.460926169556752
93,1.3881411636494976,3.4352396171931323,1.3996168195556555,1.5900182049965812
94,4.223948647217422,3.4433490627556664,4.290649938396858,2.3749845664514697
95,2.4056958108982722,5.143682989578306,2.5833726687863448,2.9970735632377945
96,6.75565275878286,7.341621907070007,7.202087470517249,3.2074257419377057
97,1.9721772918188323,3.513320989124904,1.8634841148314354,1.6459002103831586
98,1.6617715973066656,2.475991606858227,1.6324283496681897,1.514435654763066
99,4.828321095392692,3.1336208095191274,4.76779156300758,5.59810952403984
