,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,66.4206556650064,-491.0369694130722,7.414802668774742,32.73724766356604,107.39621095076095
1,93.10449221646181,-454.5809687085106,12.021261087747742,51.90023233179554,124.5184435907825
2,98.15225079357779,-465.3700653420175,9.407466689722572,57.39157187864388,135.09642216081113
3,81.50313547639523,-480.07460906769865,7.355642310339124,24.358315636863445,70.28567898537415
4,105.04188040960175,-458.063445036388,12.453712043291546,69.69324428016998,88.05265058460985
5,73.33292945770054,-486.31825176039143,12.73452299443852,36.634550960549646,51.89735660466882
6,120.74481289445917,-438.53583798405134,11.78742819668626,78.11833021654517,48.51588116100392
7,77.69292926100066,-476.36134796771273,12.186152193452035,75.2302193948435,72.67931015997218
8,84.19838646174077,-481.4125302507297,8.95625563225897,21.449676896892054,99.5535754031203
9,75.7304203318387,-482.39920401917,12.704721398066932,40.584347518098944,85.22707017561842
10,72.14355149896345,-484.0697580356316,11.131126479873108,63.70021972047056,120.52252998417488
11,81.82532929886635,-484.01421101033816,11.485697925260167,36.607578497626534,92.11557170690769
12,85.55199640485634,-483.64248372363835,13.92036656125936,41.616511947109515,109.53704708894605
13,99.86273348876212,-471.4972564563918,13.953464419090754,45.800940045615356,120.49589355818699
14,64.94015640888982,-493.2184662601287,7.938643736107997,13.68117441613138,72.84697051706077
15,74.44295134308658,-492.2771820934955,7.689951919101043,15.561424263576177,135.70308328641332
16,96.48098880619203,-456.7644086117687,11.47291053916317,31.96331290870109,79.96590924678537
17,81.3560275382418,-469.0539002694437,11.496369434682958,31.218321537346547,110.90264340036939
18,75.89416079976853,-481.7395204052793,8.452617304732104,20.267125133641446,36.484838268998395
19,84.70994800671255,-483.2654854936078,12.999159599587497,39.33212750689363,46.95869263507751
20,114.90574997488153,-455.6728708678737,16.241737413074198,61.60775651347196,88.98127360093838
21,92.43673060738631,-464.8580035064762,10.094946717046314,44.22717377201106,131.83776324097212
22,78.6870959734314,-482.5796657380308,12.09121020154203,44.183741469944515,96.94016478453818
23,76.43361910053777,-483.27364283623035,10.878351206771201,34.3262250165085,61.886579847549335
24,81.22315580678428,-478.9680579541746,13.784509509875713,66.7460531916747,93.79869068262872
25,87.0673172906476,-477.01542529872825,9.822477978797199,48.50366735587887,74.218771441916
26,74.60930865390698,-486.3296076429496,10.275706426627595,24.819342949520692,40.84939576545153
