,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,0.4109290092021884,-3.6614832993698427,0.31271372698349215,0.3239314576984381,1.0100297209424192
1,0.7394659950517136,-3.3689417432234103,0.3679618973815365,0.7814457908819454,0.35014657615924616
2,0.7289225083837588,-3.3125754328436003,0.34333143686252293,0.3850732576943527,0.4782914348511817
3,0.7040603077425438,-3.400220482110583,0.4016457916947022,0.7148106718395983,0.2976927703905341
4,0.5579900019677264,-3.4894251555944,0.505543803215586,0.4947951276827015,1.0454927298884946
5,0.7074847059075866,-3.389682038794146,0.6324821805321943,0.6269842053577068,0.5581063471763629
6,0.7477724792021476,-3.3556685401634625,0.3204963639227955,0.5072931555346958,0.44039041468878154
7,0.8294551780143306,-3.2956654974437396,0.46043226514925906,0.5409764098798533,0.36698345736761656
8,0.5063236982172166,-3.530546793707133,0.4500641095022104,0.45598788300657667,0.8340465333400874
9,0.6989826775323664,-3.347469186171535,0.6630832445247542,0.7564240566012709,0.34483931730731154
10,0.684801098077874,-3.4151160300148105,0.2538518249012104,0.262299291820619,1.9590358595357429
11,0.831789671050706,-3.2843249384625777,0.4844068916009453,0.7352304881121997,1.1396071736237054
12,0.6047726856421314,-3.4591965960757745,0.2707936353617585,0.2876029955271835,0.49832240693739044
13,0.7054545879565365,-3.3918545525271377,0.40270368381828103,0.7797075031056377,0.4197645339394946
14,0.7493283578631739,-3.3337407913451536,0.622056378524119,0.5910385808126593,0.364328726038762
15,0.5560350082309956,-3.465283894239012,0.35218723388208706,0.3981317260866867,0.5138520064313684
16,0.7623738143750802,-3.335423380456211,0.2799447951348598,0.6751388359909586,0.8580442482684091
17,0.4998878860933192,-3.5564116351623642,0.314913303070314,0.3311391819365272,0.6275094897948834
18,0.6084388437248106,-3.4842678694622555,0.4494434813492158,0.47965832169567457,1.0485897959776338
19,0.5841329096905243,-3.443368458521827,0.3842651759835956,0.41277509082568525,0.4423317792333024
20,0.7079905907699668,-3.3763924604054405,0.7082274841120503,0.823623198701782,0.7397295668362548
21,0.6490254428112929,-3.375244945507766,0.3161568909607674,0.3368097765908362,1.0776540580791454
22,0.4523750526255369,-3.553406437022131,0.26003184259665346,0.2717161333297663,0.5718657618462741
23,0.7866004098760027,-3.2824893427125352,0.32450148521222755,0.5816456650223952,0.39383378130911156
24,0.81491390462841,-3.2635708946341064,0.4965254171610581,0.9584825658702197,0.8108183811985026
25,0.7381265373895863,-3.310075285382298,0.35788588473877575,0.38289964510138674,0.34191641110478777
