,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,24.7532470809341,24.551768779139966,4.4310608945098044,6.426065155329782,70.81839867349954
1,33.035901887115735,35.12934392800453,5.166913988644744,11.89734458460591,26.054963937490193
2,26.973110912145486,28.842593476049615,4.6613064520390735,8.76955580405903,61.30606947293948
3,29.665783919325968,31.08600109749389,4.098649390164361,7.778347222375556,17.662580361090814
4,29.988088341930098,28.064116780133155,4.572396914101415,6.193306362567887,32.22989318327026
5,35.99625220109136,35.02341255814226,4.3558847963108445,9.522159455010359,16.95737825820375
6,28.846344347944104,27.50746852998658,3.9398320945920124,8.151847192350202,27.237821599666013
7,30.9707770241018,28.19099399083172,4.877591335472291,8.43309025529624,73.79774244261439
8,31.7852075614566,31.400299241166277,4.133745767988758,7.127222806476351,11.868528078144191
9,37.072924880766465,39.56329809142763,4.704825263454051,9.610371038135861,121.28369368417495
10,26.77019019484448,27.743925023963836,4.341640364739506,5.801578477079071,12.717772835177925
11,33.89981417782294,42.42332718092681,4.789346607069811,11.793586128389038,163.10494355913877
12,31.783164414774838,31.667105585263812,4.687700148321985,9.00297875788794,30.344442861413672
13,29.65742635883574,29.07848846962332,4.611708132650003,5.61198273940753,28.717061962404532
14,34.30075523449151,37.20963597264468,4.576410615711066,8.296103228365679,21.558574146410614
15,25.836924061205472,25.887838928344607,4.285061186473693,6.013626687915709,15.21337493195767
16,27.30928500044107,27.18762516236003,4.538745481184474,6.963852839539976,13.626473192888255
17,38.51791654595958,37.57996514061986,4.237759272677179,8.6337276216476,54.668970947819915
18,32.99950454234171,30.971643722249823,4.2454527251358405,7.635484932680285,36.08948361975686
19,34.33951947994085,38.4179378899935,4.792857730771979,11.251902738618565,43.59647607168736
20,32.218100280238964,30.838591893446484,4.283406510992925,7.5067122941863484,42.79494767649089
21,41.54532953144506,39.163726332281186,5.148292169000011,12.739130731806501,63.67446455853801
22,31.798693063245974,32.09355338263087,4.606933161002042,7.933497605407306,54.7975070853463
23,28.52398308501713,31.02744379446242,3.9127187587147305,7.5243867985021735,18.81603093273909
24,30.590382097661767,31.276327776359487,3.943326845615437,5.288298836781296,22.88198736459073
25,26.86774810469994,26.140943316075962,4.747533708702889,6.922622369249153,15.332385723922204
26,37.934437481724046,36.824097968101945,4.86766269521593,8.430908734783248,17.319056622412095
27,25.826570961138867,23.755001365649953,4.4583923977562705,7.993024568281008,31.051105729276788
28,33.533831546324485,34.029066429788244,4.698969988720303,9.08873914204387,31.293295259840423
29,25.91128810148938,30.444801511928723,4.089487267922598,7.589619973597655,15.60430870525453
30,30.199074679033174,35.828192725513816,4.319361313277573,9.690960537567106,42.47386456249448
31,25.532125955466874,27.13408139063628,4.377015059539874,7.1056263797496175,11.696944728572756
32,26.659857470953177,27.552184247980716,4.187785395149953,7.073718133237387,8.620473555332275
33,30.23280905729662,29.177376301516343,3.7856007644327376,6.6460785593137,28.18904612720772
34,26.67037956426841,27.1215274056809,4.072234480635055,7.933918537323419,36.707895735217235
35,24.36111372173566,24.913128597107466,4.344927495821989,7.825316565517274,19.53991327269885
36,31.920164342501398,33.18859579767928,4.5245013032511565,7.224066594531173,105.28387240756342
37,44.09845098381283,44.91937441936609,4.519592616917052,14.285765326992657,50.11096780271885
38,35.76816061425568,34.76434606654094,4.493080276465625,8.143149702749884,38.56982408346408
39,36.39457187080448,40.91409455958431,4.827110776174026,10.102443749961752,44.10174446490968
40,30.785009014679602,28.906173560902737,4.579648754753312,6.771993182877338,49.36683748442765
41,38.140520768482496,40.08533373910644,4.2657634202241015,11.292922213988996,57.63733654114026
42,27.665352273899376,25.169845956716294,3.7991475117353724,8.037758934920628,11.36998898969415
43,32.079241420014796,33.506624125122855,4.3452588314644505,9.795015816987162,23.830108831245433
44,35.63671163921886,33.05192516448766,4.220357089256664,9.433361973179235,201.8581531764372
45,28.31777679020031,32.30654194318362,5.168062365248105,8.037908378772398,104.49282283303576
46,29.615695704355353,34.31645457391731,4.460684599467589,7.777202696860409,26.476424745793175
47,32.751675396066275,32.952974599376894,4.315676806608545,7.660610589338449,18.365105645233328
48,30.349654812917375,29.170336582512842,4.431524942532818,8.33206213515174,32.53885340727198
49,26.379709961256353,27.587375197049848,4.147812236785094,6.682994173582712,111.90876161699651
