,Rand,Trace,KFCV,SPCV,Test
0,25.085202801760342,33.73060822236376,11.355350736845569,23.71600258922538,24.332187315136302
1,22.7869917385791,31.287096285954686,10.497389742781069,19.27208531352347,28.33022283498543
2,28.219149037589528,36.65778320008111,14.218699322334876,42.37328329621888,25.179614531844788
3,18.497517637988587,27.320117727865494,7.986625633171345,11.013101611172711,20.197454877434392
4,28.193600423443762,36.38841825682467,9.283465780340297,19.686832809143013,44.82025643213152
5,24.22387680880527,34.22078305932313,8.085163482668388,15.023098318735176,29.719852610327035
6,19.653395868509417,30.323794048836803,9.651316328511943,16.244810925984055,26.22155668487518
7,22.111377281284867,31.994641682221452,10.617244330560707,23.415873628609695,26.876741183882842
8,21.894258306267442,29.73127629280214,10.525666769207657,26.782936362183296,24.72066079666818
9,27.26828376072669,32.90889682935641,13.278903414920183,28.483090961582214,22.457386071127353
10,36.99744267475748,45.962568881954354,10.241311188818113,16.185838147849942,35.44917037318313
11,18.53926388748754,28.283974614946462,8.721879643556367,16.55731415605575,23.350265177333576
12,32.49358543110616,40.75522396801885,11.613510860127175,18.406418604689847,35.505204100300666
13,23.99172834574548,34.86498439052671,9.102644135444413,14.032542125461068,22.246797824890415
14,17.384391482329143,28.907037382556087,10.389015013996683,23.853644584310963,25.107316381722796
15,29.209243152042873,36.48714140288184,10.983629381534737,23.268821862899323,20.40725207706721
16,27.135913970174098,37.57519012050063,10.137551770719648,15.40029249404119,29.317218382228248
17,27.49757592022131,37.94918896897294,12.001244869552147,38.94797427127683,24.495065066524166
18,31.75204530231954,41.82800012814568,9.555315815979018,14.958910823991971,24.91721358611879
19,19.78240245556015,29.230744932453185,12.103593205213922,28.121160716266097,25.08665214756172
20,20.584264078433563,28.921971504850227,8.631037806783482,15.507479330658299,34.30584240964244
21,26.364023215842362,34.33226168743675,9.194400878809253,16.585730043795742,19.388543208970326
22,20.867127757217894,29.310196643095683,11.327484487702609,21.378246172369348,16.996906622458585
23,23.233186120994876,32.48785569761729,11.74308903043322,29.210324009609263,34.151090069140054
24,24.560129768834148,35.42970540429547,13.148140001759549,23.97204822097886,34.83692512006619
25,19.051913660731312,28.077154504483733,11.820798402621234,20.473052049397616,14.489244847418183
26,30.588075341545167,42.33181724414712,10.761439711262808,27.74680459335366,16.157578280557793
27,25.351875425140726,34.518631953940734,9.153685682881715,16.452227042115357,30.225913733208397
28,20.36625702468728,29.22784985722216,10.420729019094775,15.977507563185245,35.70785544205287
29,21.11265384077108,29.215345359836366,13.057151145825884,34.85880125328974,22.736191916909537
