,VRF,WRF,BF_WR,BF_FR
0,0.7074078072390438,0.7729759687194051,0.9599155565644228,1.1039094916004777
1,0.756629326204021,0.7276482687956511,0.7385256753152515,0.7004862052665315
2,0.7659859364164309,0.7912135500334878,1.1973413773215198,0.7420379278949466
3,0.7048244224955609,0.8126195519703088,0.8787184945971735,0.8882364757702059
4,0.7123761763898945,0.9094726342733895,0.7544249401227199,0.6503104083856097
5,0.6129160798151266,0.6660270462426665,0.7092130277139402,0.7171060837715623
6,0.7030111768297614,0.7357148736390486,0.8038683751175276,0.7466055943737998
7,1.000123103005482,1.7717201706176413,0.7965756646948493,0.941033060306211
8,0.7995091153698641,0.8382007790466652,0.8261403698817047,0.7701002094717515
9,0.773240966495778,0.9922213077535476,0.8684988780467706,1.0308012092016747
10,0.6689551855711509,1.0518231604881287,0.8023700060950599,0.9051499435443081
11,0.6767066966510266,0.7858470145746139,0.7657005698089981,0.9485386082845405
12,0.6929937496412758,0.8510033163035097,0.7703061172811693,0.93959015206276
13,0.7136827604992431,0.7310751141859537,0.708665922368776,0.6285139770299311
14,0.9613141359286739,0.9139423215845,0.8990601469116504,0.9344683698147529
15,0.8276459113435456,0.9607024238547412,0.8532549926511173,0.9453311862409849
16,0.6115017184016287,0.660845884254889,0.890885475924365,1.0149733154462173
17,0.688103880420836,0.6798226386722751,0.7957546455251805,0.8240181824479612
18,0.6495256120628659,0.6545745384111359,0.69769492771227,0.8743929869648924
19,0.7938046203340892,0.8649216109562573,0.7571225540756317,0.7383947826746162
20,0.7326734881422899,1.0087737293636003,0.8481331880562106,0.7132193890122932
21,0.8628692288765627,0.9677822651651072,0.8215708064566618,0.7379892911240064
22,0.8393028521900101,1.18059611534056,0.9644769151108727,0.8401780750350228
23,0.7060923943875126,0.7120879527284809,0.7587624974626125,0.7176924079908308
24,0.7261883920270613,0.7805540100450264,0.8787537139488698,0.73247994574661
25,0.7386626240354641,0.9089978242569616,0.773932966127419,0.7848252618727066
26,0.6552849845563227,0.7025707415849568,0.8294980995337271,0.8473367562304928
27,0.6816026341165179,0.8320373854569431,0.9458261313505416,0.7794546796007811
28,0.6829342953108273,0.9849164750645875,0.9343599917179666,0.8478026110915914
29,1.6364725254900805,2.6193109173756346,1.5539134473782854,1.0634155809089807
30,0.8817295057340797,0.9048017819409775,0.9568047895559547,0.75730100703252
31,0.6744878022780936,0.7331803240062504,0.632375165888011,0.7443320110463558
32,0.774437329277619,0.9587969982314333,0.9261708809272418,0.7719491113399553
33,0.7143235607765523,0.8086288432903652,0.8301849036410804,1.0489716446715207
34,0.8201855040018012,0.970648972015351,0.8220713762294365,1.1601641082775187
35,0.7035682664305074,0.8518994962279841,0.858151375963779,0.8130436162728145
36,0.6183938366214712,0.6969425550225535,1.1784771222501322,0.8121782042503596
37,0.7053934915257407,0.936802745690906,0.7784576711082329,0.8185033624852635
38,0.6956929637329973,0.7423537092997167,0.7284997956588952,0.6780621025201252
39,0.8865557711221972,0.8622178319961091,0.9976620310886978,0.699694636153314
40,0.5979070303158397,0.9966208325935106,0.954258647230013,0.7921489993905876
41,0.628113499227886,1.2008343832480626,0.7865011359413506,0.6924261984050311
42,0.7429635500267893,0.8460914695257269,1.075126985241949,1.0845231146272767
43,0.6643700964724545,0.7883246037844406,1.1370317834295343,0.8398180715301847
44,0.7707287965592814,0.927376375636506,0.854300389183205,1.1158954793595135
45,0.7658748733932472,0.6659767713109165,0.9718620147881066,0.7905253619639196
46,0.6102269971125336,0.6513260754401164,0.7096229409000003,0.8814615174801017
47,0.6623153325109722,0.867560974776991,0.9748499034831892,0.8649493323848029
48,0.7169582746160359,0.8054713990721495,0.9243974273062001,1.0621725746780506
49,0.7281374485393131,1.420284810230289,1.0448302209742264,0.8054543665580506
