,VRF,WRF,BF_WR,BF_FR
0,0.7186224387790427,1.3405891552562794,0.7365886261242822,0.4944740555273027
1,0.30723479130221554,0.5833749926100863,0.3620109091350135,0.479152311528687
2,0.2506021522139633,0.2298879418515242,0.2868369019786661,0.21373913732660177
3,0.2239407585126793,0.19685104312049623,0.2938794306344911,0.23908084752602596
4,0.3422898635875078,0.18395474847710366,0.3885440486782789,0.47674505694296015
5,0.24540013019274678,0.6429358904655638,0.32928420124479413,0.17052124937253613
6,0.16818670379169495,0.1358538578987315,0.20322016456972855,0.23092669663575277
7,0.14032702047400358,0.21005105181281125,0.1775461391904141,0.19598437727348653
8,0.16550766366437702,0.2090979889885682,0.2284679175451719,0.2419704890714026
9,0.0959139399090954,0.28101231266657706,0.11410815383308012,0.12481817748841882
10,0.20611922701426633,0.5179016169535445,0.28967153897905157,0.18889020000851436
11,0.2638933807203097,0.3493120060487888,0.3162085536910544,0.2723534273578238
12,0.6025430801558963,1.0632499272188594,0.6635645793098792,0.673397345553253
13,0.11144775318192984,0.27173594425736775,0.17852312719402544,0.15971135265508463
14,0.2078231025026778,0.5954806043148185,0.22686847562983575,0.2160977327293941
15,0.5596690401002261,0.3147037316753566,0.6061618197356574,0.47115354466465353
16,0.13865195926027513,0.49278221079140816,0.2075157243104749,0.31460644296534995
17,0.18144380426899442,0.27144868687831325,0.24712079828173916,0.17461505097759497
18,0.1800448263447431,0.22136018819719738,0.21003339853346203,0.10369244066767745
19,0.3091229861625935,0.5121945655386392,0.33728403803323415,0.3194032994344781
20,0.13284020321900375,0.25058841811945193,0.21832520526637858,0.15410674737096033
21,0.2824863343242825,0.26424562899617143,0.34840338166509494,0.1891036188074848
22,0.4112347085523749,0.20843241733130105,0.5196044141225848,0.52367589907789
23,0.28828959005247046,0.895432429980555,0.3411620686697208,0.48105765787225824
24,0.14880614699636974,0.0925209038159374,0.19994391247702495,0.15525541408641563
25,0.48755594936833585,0.3777356858134483,0.49883204104789775,0.23478378283482568
26,0.1655974885025778,0.2833369560340729,0.18644751718923755,0.2701908190171894
27,0.09468188882725459,0.20443456128687032,0.17302476805516961,0.088083442849064
28,0.3117114332092084,0.39871734018089056,0.37225731114563104,0.4395193649741589
29,0.12278068154870149,0.2038128746505197,0.1909441599945175,0.12364424133622427
30,0.340134130360464,0.3436894965119198,0.41168843756330414,0.20701288006939986
31,0.1198357820689387,0.2779736945490847,0.16564232080072103,0.1708815194288816
32,0.18391873524550464,0.3497246167113093,0.26619398441766406,0.18332659126626816
33,0.16459198115743887,0.4439817865804307,0.22258299257063793,0.3129203572531373
34,0.1910363175914569,0.27721165373207873,0.24915662986631493,0.16377649881649792
35,0.08547863465832628,0.15980673607177787,0.1638373245187543,0.10434557056988812
36,0.1714716171956633,0.1237766181537408,0.2257888628673306,0.18507412397341014
37,0.4398185924806676,0.7185393005882711,0.4939946675194643,0.271272267250558
38,0.35997423578644333,0.2793434688881003,0.3995737299578496,0.39277671036511347
39,0.2577303410576532,0.28024379131940647,0.3313704199568232,0.18236379145014914
40,0.20033664400654463,0.9198277954321505,0.30913999619371535,0.17095197135354298
41,0.19932200835505076,0.16956092740589077,0.27188584671839133,0.40597207027035315
42,0.20981515928237823,0.4676105068421804,0.260120965862137,0.22232756387325742
43,0.19064785454771485,0.14526337421005855,0.26326303271078255,0.25973681227946394
44,0.26408346291013785,0.29237970997494434,0.297578498285917,0.208760961962299
45,0.1776090976650279,0.2770261379670969,0.2679136013790854,0.418275767115355
46,0.349209203169458,0.3378645386044793,0.387031370037231,0.31412009774231536
47,0.1900732469912125,0.1888604172114531,0.22984398208586918,0.1764110468942864
48,0.2942291216723116,1.2432274478402994,0.33953340841734375,0.2587708556289281
49,0.21691113115860836,0.18190246318083841,0.2615588887702906,0.220395979985831
50,0.1261796407480137,0.28512863242094566,0.1653355996984268,0.2515666811038137
51,0.2202449900285592,0.26206547690432824,0.3047281417311039,0.26597856357803934
52,0.21111344097405316,0.35168493654100713,0.27994070881431077,0.22491913601149388
53,0.2937296918734582,0.4631234347046295,0.35955042063273757,0.1836279622275293
54,0.163321370500835,0.4994782906281894,0.2093565495528729,0.22054949442993538
55,0.12126551593400477,0.22547385402655273,0.20194500383982567,0.12262603740398127
56,0.1861777702385619,0.44822782524254534,0.24019150506955012,0.22639721356977294
