,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,74.62877314611382,-663.6219878355462,23.325034730898768,26.216737011265757,147.17055366038636
1,73.8394221907729,-662.794777471082,30.000853099833925,45.68655528439495,49.83900804707212
2,78.11476268578294,-663.3171207675281,36.81908809688981,57.804323798109735,69.5753189000124
3,92.07509724542005,-650.1434089290925,31.961676675972946,52.35048345650837,83.54259260608914
4,70.76630260564404,-658.7759577957868,30.938307514595664,101.42490980525955,121.32378299415335
5,85.70130278202727,-648.5863477848679,29.7421349439509,45.00141281175517,112.18778307931466
6,74.52847034419975,-662.1664148105278,30.658008125442866,49.76584707282055,69.37133547294856
7,75.14927654866719,-665.9523231835777,30.0764966294955,62.775886218503004,43.198380771637176
8,77.00148839059507,-657.6354096436021,29.563206399818398,78.49985780910458,55.27509952241721
9,88.62852738337482,-655.6417729568872,28.862207940830324,53.98612958155597,67.99629537438874
10,66.33740379446851,-670.3103230584325,28.78690203601608,40.58804160479108,48.54731220494008
11,85.24498228925344,-649.5656312565255,27.631020357345555,52.75531491978825,57.52873677915843
12,82.20236628198178,-659.474115987728,33.60196698875947,60.18853947458812,74.12214814481783
13,74.34332581050151,-665.7325798853718,26.129112779144528,50.24692522946721,102.42956228179536
14,83.5847711724172,-653.2366045195446,32.22781219414237,70.36887116976723,73.67184608563134
15,95.63118602181868,-650.1122898680809,27.067298552820894,40.11603182975679,135.63773778224095
16,82.62117628730059,-664.3612928885698,31.687993594167143,56.87714818624225,75.94921332761841
17,82.6224286308917,-660.2559393338779,23.737671849521412,67.14358422267996,81.44771485917174
18,81.85587551762013,-656.119127839194,39.2173714863344,71.23460329679088,56.94150040979983
19,77.34539376238945,-660.0028996160692,29.889155168428363,69.14588143150925,61.34387325451231
20,62.16329381877598,-673.6967949495579,36.08368690520824,73.78709208511732,63.704425992412936
21,80.12895946806856,-660.6857143789878,27.98079575747363,38.002480931624376,77.45363401212795
22,73.09326837583968,-665.4819412928887,28.390848645991987,44.85498072112672,85.99850513064558
23,70.25045123532188,-663.1449408453286,31.276405224640076,49.10921366186578,41.18574772200995
24,84.4808054687491,-655.593730897463,33.59956525674689,39.9276377484383,47.87744844944109
25,77.8315265027036,-667.4104778973078,33.77863367222599,59.07574928376319,91.35706817220786
26,90.28167840114904,-655.9225193104699,28.886806450288553,66.09738954469574,78.17263254036759
27,97.62486820641081,-643.1673724277414,29.001860807119225,40.913920973733774,60.22371108005104
28,69.23203302008842,-667.7952667239426,31.86721435439149,57.29868400838778,78.08483667125437
29,99.39040036650862,-642.5118637468082,31.304266393402788,40.165217547791585,59.84060619667035
30,73.96285005447879,-661.1934046490778,28.744289101270635,57.38616973203889,83.8513983533004
31,92.91955342914393,-646.9704712933699,36.83376671772502,60.58385048011763,85.96357463568363
32,77.31628709839433,-655.708130286085,28.945355653017646,60.61371036188889,59.4204575832079
33,99.15605396242292,-644.0252819383959,33.04678557227509,59.26528917829294,55.72409219562702
34,76.04997584926463,-663.577490632587,34.075768215174875,57.31994539551245,111.73350595664749
35,80.1999343920093,-659.8579191571037,28.952219608435534,36.4704828582729,90.19250259923466
36,83.38799304521564,-654.9001721451447,30.515312783316727,48.57146108467195,133.5448611348224
37,72.72539572994874,-666.9581764774371,28.178306909736126,33.657640120164324,83.34184389623226
38,89.21445898200045,-651.6420233290671,37.31554032877619,70.76510254418453,54.63814726239895
39,84.54939644474005,-650.0350760470576,28.80843609043862,50.73978197737263,66.59815659318569
40,83.44850728366005,-658.1890268416631,29.713612869946825,48.6539187580005,73.12019664696714
41,76.74739747332656,-655.8928227564887,30.98058928217272,33.55828524555362,60.77082850191604
42,77.04073130267182,-660.4125274840976,24.3479063688348,75.36693048431692,78.3515071688362
43,84.96786711230132,-650.8556680279479,27.703872265567774,45.82255799451279,103.98128761971924
44,75.91607071272254,-662.2488155247967,32.64618960298176,69.6531992929823,62.42427507102454
45,74.18500632000203,-661.8624536656356,31.41919225896669,57.97874245115564,106.05963620241668
46,66.1275742281176,-672.3566122264816,29.471198275250373,51.22150604011068,56.38394119310675
47,63.2422421172376,-675.3233718308473,29.635953253564974,61.710677137490485,57.60882892890315
48,81.72282056079467,-660.3879791172212,32.38377235001287,45.432888195129856,75.74822997362038
49,66.11955349860577,-668.3936877263345,38.19127713460063,71.88826364454194,63.92367631987932
50,90.98653932116049,-657.2500850550955,30.45625144661624,39.68605083477457,63.308042071815315
51,82.82683128699304,-655.3208628625329,24.26187005542377,76.22111656923259,73.66653357469113
52,70.72294125958338,-668.0368370485203,29.81353030485415,65.2283484008706,75.92315556007296
53,74.19941177730261,-667.0869592834483,29.970815274545913,53.840548656020154,67.29365694193659
54,74.25481324067428,-661.184935368929,32.61531749859425,60.75269705910107,89.01905131727052
55,70.93418873630921,-670.0647120233551,27.521414709052873,45.57676580281303,73.73066369066767
56,73.92262406742172,-663.1415940695072,31.86385199950909,59.84503018065893,42.31987301063151
57,76.66490930877045,-667.4493128614693,28.400549833104144,53.69347538425991,68.43672969347038
58,80.63829502477913,-660.20061410158,32.27601331295614,46.31231882227062,95.56775845359796
59,77.66972860503245,-661.0792805428525,26.32029954694359,42.01272555137072,58.168189580814754
60,80.77984608569392,-658.9649996161086,27.755987273553586,53.572019065836386,100.49609138780943
61,85.5787010078128,-660.9006075474348,36.03007503653999,79.7142233332529,82.20688051122023
62,70.90213125940211,-665.663291719052,33.74692349913779,46.385831946543824,77.90560797249034
63,71.69494626061561,-669.0322468601265,25.63606122904448,34.094404887893184,84.90243717396301
64,82.79369333994055,-648.6446078686251,26.76154003342908,54.339177398527895,78.27775378883885
65,83.78645421442575,-659.4706778443116,25.881875220986057,41.031804875262914,74.29579230639993
66,71.67907251598572,-666.8097996287714,30.743916304225213,37.37754648801619,41.891042402323414
67,83.50816385911541,-652.6328691457952,34.59522726769929,56.684311058756364,72.713081235652
68,79.92287683302602,-666.1895656186102,42.03760767863432,92.83966528479695,46.592374600904655
69,92.75516794446446,-648.4270721714485,34.817606674777224,68.1925906324687,104.13593664326095
70,96.91377935340411,-651.2890069487318,27.610966262859627,78.34837935663404,118.775706252496
71,69.95288155681281,-672.4353919447192,30.558754253357176,50.32645545216509,50.847847791760934
72,81.51848787998571,-666.6694076000605,35.559274692103166,65.61201522320187,52.526367271595866
73,79.77225405284067,-662.2066900360416,25.860553901499124,49.1427872927187,45.14964660993111
74,79.45577442300838,-656.0722653210971,36.14774492466,49.63519585802062,68.6348773726647
75,72.33748602396396,-669.8440376236533,32.939583592620764,54.24304770845148,127.85501591160433
76,85.80675913843098,-652.0099507775013,28.415349439451916,42.06695758533037,44.0607425028459
77,95.25032609057573,-643.7633637634934,32.27784158361968,39.604471423208324,84.06085842896994
78,89.55853673081135,-642.7300214999607,33.435236734764764,64.13945936291032,54.7877277217546
79,83.9584146518978,-649.3791991043325,33.00432394793321,43.15795639518622,74.4547967815921
80,84.18673147230577,-657.313524998999,31.642894843262336,55.42210131247011,122.46595511770916
81,83.65247584730298,-654.0816578973911,28.27720655202818,38.5391335203705,99.04694420318862
82,80.83238019557471,-657.0244185682491,31.83399146354758,57.72372674171938,115.26616158706803
83,116.72458389394012,-629.1692077560413,39.30472411804931,74.65691944417583,105.18281395496403
84,77.603277276758,-661.8276558015621,28.591062566684105,55.067539227980184,70.5827280196704
85,89.82973303165753,-644.794369773949,27.341416440970058,44.38710119182651,67.87878887841198
86,77.63893617882025,-664.3927615990319,29.60827983950046,40.97178194655025,52.859318528806654
87,97.97636828360173,-647.6552411983912,26.64210473108188,45.40110750514033,58.29479240690992
88,88.0137218817114,-641.0864884666978,23.409810997287686,39.29610390154381,95.98938238080852
89,84.98790184875315,-647.8829626487574,36.91330235841531,66.52484330726014,78.92386023902537
90,83.49166875002436,-655.358569538653,30.44140726794497,37.21579745871464,52.58204508587311
91,73.85643784799461,-666.6507805094697,24.587619192192427,33.01699657603616,107.10119128837069
92,81.30106461117882,-657.9090243584022,31.564477474415526,37.67959906750891,89.1110248287739
